Wavelength (nm),Sample Signal (unitless)
901.663021,13084.000000
905.592173,14165.000000
909.516909,15363.000000
913.437229,16832.000000
917.353134,18290.000000
921.264622,20132.000000
925.171696,22182.000000
929.074353,24548.000000
932.972595,26955.000000
938.163382,30059.000000
942.051321,32462.000000
945.934844,34651.000000
949.813951,36698.000000
953.688643,38883.000000
957.558919,40797.000000
961.424779,42354.000000
965.286223,43650.000000
969.143252,44849.000000
972.995866,45689.000000
978.125814,46415.000000
981.968124,47011.000000
985.806019,47371.000000
989.639497,47213.000000
993.468560,47584.000000
997.293207,47309.000000
1001.113439,47466.000000
1004.929255,47431.000000
1008.740655,47169.000000
1012.547640,47184.000000
1016.350208,47145.000000
1021.413431,47428.000000
1025.205697,47489.000000
1028.993547,47661.000000
1032.776981,47829.000000
1036.556000,48300.000000
1040.330603,48818.000000
1044.100790,49176.000000
1047.866561,49605.000000
1051.627917,49898.000000
1055.384857,50402.000000
1060.387242,50823.000000
1064.133879,51086.000000
1067.876100,51559.000000
1071.613906,51930.000000
1075.347296,52080.000000
1079.076270,52409.000000
1082.800829,52636.000000
1086.520972,52853.000000
1090.236699,52899.000000
1093.948010,53443.000000
1097.654906,53389.000000
1102.590565,53644.000000
1106.287158,53707.000000
1109.979334,53815.000000
1113.667096,53759.000000
1117.350441,53900.000000
1121.029371,53632.000000
1124.703885,53668.000000
1128.373984,53455.000000
1132.039667,53361.000000
1135.700934,52766.000000
1140.575755,52354.000000
1144.226718,51685.000000
1147.873267,50944.000000
1151.515399,50369.000000
1155.153116,49886.000000
1158.786417,49156.000000
1162.415303,48871.000000
1166.039773,48424.000000
1169.659827,48141.000000
1173.275465,47726.000000
1176.886688,47790.000000
1181.694783,47607.000000
1185.295703,47738.000000
1188.892206,47694.000000
1192.484295,47874.000000
1196.071967,48307.000000
1199.655224,48643.000000
1203.234065,49001.000000
1206.808491,49679.000000
1210.378500,50348.000000
1213.944094,51338.000000
1218.691351,52591.000000
1222.246642,53732.000000
1225.797517,55100.000000
1229.343977,55999.000000
1232.886021,56946.000000
1236.423649,58102.000000
1239.956861,58965.000000
1243.485658,59836.000000
1247.010039,60898.000000
1250.530005,61594.000000
1254.045554,62400.000000
1258.726085,63150.000000
1262.231332,64041.000000
1265.732163,64823.000000
1269.228578,65207.000000
1272.720577,66391.000000
1276.208161,66917.000000
1279.691329,67643.000000
1283.170082,68246.000000
1286.644418,68706.000000
1290.114340,69210.000000
1294.734032,69780.000000
1298.193650,69897.000000
1301.648852,70252.000000
1305.099639,70089.000000
1308.546010,70013.000000
1311.987965,69597.000000
1315.425504,69493.000000
1318.858628,68550.000000
1322.287336,68174.000000
1325.711628,67178.000000
1329.131505,66211.000000
1333.684472,64623.000000
1337.094045,63227.000000
1340.499203,62030.000000
1343.899945,60270.000000
1347.296272,58899.000000
1350.688183,57381.000000
1354.075678,55314.000000
1357.458757,53926.000000
1360.837421,52803.000000
1364.211669,51561.000000
1367.581501,50562.000000
1372.067742,49392.000000
1375.427272,47962.000000
1378.782385,46587.000000
1382.133083,45092.000000
1385.479365,43148.000000
1388.821231,41023.000000
1392.158682,38941.000000
1395.491717,36556.000000
1398.820337,34394.000000
1402.144540,32065.000000
1406.569943,28859.000000
1409.883843,26997.000000
1413.193328,25117.000000
1416.498397,23408.000000
1419.799051,22350.000000
1423.095289,21277.000000
1426.387111,20725.000000
1429.674517,20023.000000
1432.957508,19615.000000
1436.236083,19226.000000
1439.510242,19024.000000
1443.868919,18931.000000
1447.132775,18709.000000
1450.392216,18653.000000
1453.647240,18673.000000
1456.897849,18767.000000
1460.144043,18660.000000
1463.385821,18654.000000
1466.623183,18576.000000
1469.856129,18459.000000
1473.084660,18462.000000
1477.382498,18411.000000
1480.600726,18356.000000
1483.814538,18257.000000
1487.023934,18381.000000
1490.228914,18205.000000
1493.429479,18149.000000
1496.625628,18083.000000
1499.817361,18036.000000
1503.004679,18092.000000
1506.187581,17984.000000
1509.366067,17982.000000
1513.597180,17820.000000
1516.765363,17794.000000
1519.929131,17683.000000
1523.088482,17691.000000
1526.243418,17548.000000
1529.393939,17543.000000
1532.540044,17128.000000
1535.681733,17001.000000
1538.819006,16809.000000
1541.951864,16704.000000
1546.122138,16491.000000
1549.244693,16120.000000
1552.362831,16027.000000
1555.476554,15789.000000
1558.585862,15631.000000
1561.690753,15311.000000
1564.791230,14906.000000
1567.887290,14913.000000
1570.978935,14456.000000
1574.066163,14422.000000
1577.148977,14147.000000
1581.252526,13845.000000
1584.325036,13636.000000
1587.393130,13428.000000
1590.456809,13014.000000
1593.516072,12829.000000
1596.570919,12719.000000
1599.621351,12682.000000
1602.667367,12500.000000
1605.708967,12344.000000
1608.746152,11965.000000
1612.788862,11757.000000
1615.815744,11679.000000
1618.838209,11556.000000
1621.856260,11424.000000
1624.869894,11099.000000
1627.879113,10878.000000
1630.883915,10651.000000
1633.884303,10496.000000
1636.880274,10359.000000
1639.871830,10163.000000
1642.858971,10070.000000
1646.834956,9752.000000
1649.811793,9295.000000
1652.784214,9160.000000
1655.752220,9009.000000
1658.715810,8781.000000
1661.674984,8618.000000
1664.629742,8532.000000
1667.580085,7790.000000
1670.526013,7485.000000
1673.467524,7328.000000
1677.382671,6519.000000
1680.313879,6020.000000
1683.240672,5091.000000
1686.163049,4610.000000
1689.081010,3809.000000
1691.994556,3398.000000
1694.903686,2829.000000
1697.808400,2473.000000
1700.708699,2106.000000
