Wavelength (nm),Absorbance (AU)
901.663021,1.006069
905.592173,1.013388
909.516909,1.009555
913.437229,1.008150
917.353134,1.010496
921.264622,1.008878
925.171696,1.012594
929.074353,1.007023
932.972595,1.006741
938.163382,1.003880
942.051321,1.010954
945.934844,1.008499
949.813951,1.010640
953.688643,1.009078
957.558919,1.014016
961.424779,1.017121
965.286223,1.017608
969.143252,1.022984
972.995866,1.028152
978.125814,1.035983
981.968124,1.037201
985.806019,1.039235
989.639497,1.044576
993.468560,1.043941
997.293207,1.047541
1001.113439,1.047555
1004.929255,1.044812
1008.740655,1.041462
1012.547640,1.043908
1016.350208,1.039177
1021.413431,1.035960
1025.205697,1.033326
1028.993547,1.032680
1032.776981,1.031431
1036.556000,1.028357
1040.330603,1.027482
1044.100790,1.024638
1047.866561,1.022944
1051.627917,1.018930
1055.384857,1.020111
1060.387242,1.018092
1064.133879,1.017499
1067.876100,1.015965
1071.613906,1.016150
1075.347296,1.013774
1079.076270,1.014373
1082.800829,1.014055
1086.520972,1.012873
1090.236699,1.012732
1093.948010,1.011869
1097.654906,1.011937
1102.590565,1.014424
1106.287158,1.011995
1109.979334,1.011485
1113.667096,1.013586
1117.350441,1.015322
1121.029371,1.014292
1124.703885,1.016669
1128.373984,1.019064
1132.039667,1.024046
1135.700934,1.025863
1140.575755,1.036462
1144.226718,1.041665
1147.873267,1.049524
1151.515399,1.059347
1155.153116,1.069097
1158.786417,1.078631
1162.415303,1.086803
1166.039773,1.097596
1169.659827,1.105220
1173.275465,1.113264
1176.886688,1.117485
1181.694783,1.128541
1185.295703,1.133609
1188.892206,1.141480
1192.484295,1.142665
1196.071967,1.150562
1199.655224,1.150916
1203.234065,1.153696
1206.808491,1.155848
1210.378500,1.154684
1213.944094,1.154514
1218.691351,1.151095
1222.246642,1.150050
1225.797517,1.146931
1229.343977,1.142623
1232.886021,1.140432
1236.423649,1.139331
1239.956861,1.135235
1243.485658,1.134831
1247.010039,1.132847
1250.530005,1.133033
1254.045554,1.133330
1258.726085,1.130496
1262.231332,1.129760
1265.732163,1.128667
1269.228578,1.128309
1272.720577,1.128968
1276.208161,1.127027
1279.691329,1.125597
1283.170082,1.124164
1286.644418,1.122644
1290.114340,1.121155
1294.734032,1.119883
1298.193650,1.120471
1301.648852,1.120523
1305.099639,1.121464
1308.546010,1.123991
1311.987965,1.126282
1315.425504,1.129118
1318.858628,1.132847
1322.287336,1.135790
1325.711628,1.142761
1329.131505,1.149405
1333.684472,1.160632
1337.094045,1.169739
1340.499203,1.182103
1343.899945,1.192552
1347.296272,1.205258
1350.688183,1.215655
1354.075678,1.229672
1357.458757,1.240754
1360.837421,1.251775
1364.211669,1.262311
1367.581501,1.267948
1372.067742,1.280979
1375.427272,1.289971
1378.782385,1.295842
1382.133083,1.309764
1385.479365,1.322027
1388.821231,1.337929
1392.158682,1.359440
1395.491717,1.380086
1398.820337,1.408389
1402.144540,1.439018
1406.569943,1.479086
1409.883843,1.509074
1413.193328,1.534233
1416.498397,1.562713
1419.799051,1.582653
1423.095289,1.591965
1426.387111,1.599345
1429.674517,1.607999
1432.957508,1.614861
1436.236083,1.622057
1439.510242,1.622725
1443.868919,1.627628
1447.132775,1.624308
1450.392216,1.624402
1453.647240,1.628501
1456.897849,1.637099
1460.144043,1.633347
1463.385821,1.631684
1466.623183,1.634586
1469.856129,1.631541
1473.084660,1.629616
1477.382498,1.628824
1480.600726,1.634872
1483.814538,1.635757
1487.023934,1.628005
1490.228914,1.631664
1493.429479,1.634642
1496.625628,1.631437
1499.817361,1.630586
1503.004679,1.628625
1506.187581,1.632187
1509.366067,1.630884
1513.597180,1.634290
1516.765363,1.629420
1519.929131,1.629402
1523.088482,1.627179
1526.243418,1.623220
1529.393939,1.625891
1532.540044,1.629088
1535.681733,1.633308
1538.819006,1.628958
1541.951864,1.632133
1546.122138,1.632280
1549.244693,1.625638
1552.362831,1.621649
1555.476554,1.627344
1558.585862,1.632150
1561.690753,1.630904
1564.791230,1.631608
1567.887290,1.632948
1570.978935,1.636207
1574.066163,1.636869
1577.148977,1.635921
1581.252526,1.630308
1584.325036,1.631284
1587.393130,1.632181
1590.456809,1.631086
1593.516072,1.631724
1596.570919,1.631526
1599.621351,1.629973
1602.667367,1.626917
1605.708967,1.625275
1608.746152,1.621145
1612.788862,1.621723
1615.815744,1.623273
1618.838209,1.617853
1621.856260,1.615160
1624.869894,1.617349
1627.879113,1.606642
1630.883915,1.616925
1633.884303,1.606514
1636.880274,1.609628
1639.871830,1.604880
1642.858971,1.606956
1646.834956,1.608183
1649.811793,1.594262
1652.784214,1.590848
1655.752220,1.586755
1658.715810,1.581966
1661.674984,1.582186
1664.629742,1.560406
1667.580085,1.563740
1670.526013,1.548585
1673.467524,1.519342
1677.382671,1.519030
1680.313879,1.532480
1683.240672,1.538145
1686.163049,1.515944
1689.081010,1.470902
1691.994556,1.492478
1694.903686,1.499874
1697.808400,1.464529
1700.708699,1.515820
