Wavelength (nm),Absorbance (AU)
901.663021,0.987148
905.592173,0.994442
909.516909,0.993756
913.437229,0.996466
917.353134,0.998670
921.264622,0.999264
925.171696,0.998405
929.074353,1.002595
932.972595,1.003261
938.163382,1.000481
942.051321,1.001070
945.934844,1.002795
949.813951,1.003516
953.688643,1.002943
957.558919,1.005832
961.424779,1.008995
965.286223,1.009705
969.143252,1.015354
972.995866,1.019616
978.125814,1.025996
981.968124,1.028325
985.806019,1.031135
989.639497,1.034866
993.468560,1.035515
997.293207,1.039514
1001.113439,1.038810
1004.929255,1.035855
1008.740655,1.033829
1012.547640,1.033134
1016.350208,1.030586
1021.413431,1.029123
1025.205697,1.026921
1028.993547,1.023734
1032.776981,1.022244
1036.556000,1.019451
1040.330603,1.018775
1044.100790,1.014437
1047.866561,1.010823
1051.627917,1.010758
1055.384857,1.009114
1060.387242,1.005173
1064.133879,1.003775
1067.876100,1.000313
1071.613906,0.998869
1075.347296,0.997793
1079.076270,0.994596
1082.800829,0.993504
1086.520972,0.992660
1090.236699,0.988789
1093.948010,0.986249
1097.654906,0.987100
1102.590565,0.985758
1106.287158,0.982869
1109.979334,0.983569
1113.667096,0.982609
1117.350441,0.981496
1121.029371,0.982747
1124.703885,0.983449
1128.373984,0.984653
1132.039667,0.989817
1135.700934,0.992511
1140.575755,0.998574
1144.226718,1.005908
1147.873267,1.013639
1151.515399,1.023526
1155.153116,1.033069
1158.786417,1.043781
1162.415303,1.050369
1166.039773,1.056695
1169.659827,1.066701
1173.275465,1.072869
1176.886688,1.080528
1181.694783,1.090089
1185.295703,1.096843
1188.892206,1.101306
1192.484295,1.105832
1196.071967,1.109089
1199.655224,1.111873
1203.234065,1.114567
1206.808491,1.114699
1210.378500,1.116626
1213.944094,1.119264
1218.691351,1.110678
1222.246642,1.108212
1225.797517,1.102013
1229.343977,1.100642
1232.886021,1.101902
1236.423649,1.096995
1239.956861,1.095405
1243.485658,1.092193
1247.010039,1.092461
1250.530005,1.089796
1254.045554,1.088631
1258.726085,1.086183
1262.231332,1.087597
1265.732163,1.087238
1269.228578,1.086706
1272.720577,1.084886
1276.208161,1.083559
1279.691329,1.081339
1283.170082,1.079821
1286.644418,1.077017
1290.114340,1.076879
1294.734032,1.075765
1298.193650,1.077736
1301.648852,1.077335
1305.099639,1.078535
1308.546010,1.080779
1311.987965,1.082228
1315.425504,1.084325
1318.858628,1.088547
1322.287336,1.093930
1325.711628,1.099994
1329.131505,1.108849
1333.684472,1.122475
1337.094045,1.130857
1340.499203,1.142440
1343.899945,1.153375
1347.296272,1.165404
1350.688183,1.177942
1354.075678,1.190302
1357.458757,1.203414
1360.837421,1.213154
1364.211669,1.223655
1367.581501,1.231739
1372.067742,1.242546
1375.427272,1.253955
1378.782385,1.261272
1382.133083,1.272103
1385.479365,1.285856
1388.821231,1.304017
1392.158682,1.326776
1395.491717,1.352223
1398.820337,1.383754
1402.144540,1.410521
1406.569943,1.453228
1409.883843,1.478318
1413.193328,1.502729
1416.498397,1.525759
1419.799051,1.539484
1423.095289,1.554438
1426.387111,1.562148
1429.674517,1.567235
1432.957508,1.575958
1436.236083,1.579898
1439.510242,1.576455
1443.868919,1.582094
1447.132775,1.589179
1450.392216,1.587056
1453.647240,1.588061
1456.897849,1.589223
1460.144043,1.593437
1463.385821,1.589420
1466.623183,1.596952
1469.856129,1.591080
1473.084660,1.597034
1477.382498,1.593074
1480.600726,1.592464
1483.814538,1.596239
1487.023934,1.600294
1490.228914,1.592396
1493.429479,1.596596
1496.625628,1.597814
1499.817361,1.595711
1503.004679,1.598577
1506.187581,1.600969
1509.366067,1.595189
1513.597180,1.596525
1516.765363,1.596365
1519.929131,1.591351
1523.088482,1.591690
1526.243418,1.594080
1529.393939,1.598785
1532.540044,1.595047
1535.681733,1.597639
1538.819006,1.597585
1541.951864,1.601585
1546.122138,1.597400
1549.244693,1.602446
1552.362831,1.601200
1555.476554,1.600875
1558.585862,1.601702
1561.690753,1.603308
1564.791230,1.606349
1567.887290,1.605271
1570.978935,1.609580
1574.066163,1.610635
1577.148977,1.609701
1581.252526,1.617989
1584.325036,1.612671
1587.393130,1.618556
1590.456809,1.622448
1593.516072,1.626725
1596.570919,1.624683
1599.621351,1.624212
1602.667367,1.633657
1605.708967,1.634027
1608.746152,1.634456
1612.788862,1.640720
1615.815744,1.643965
1618.838209,1.641488
1621.856260,1.641686
1624.869894,1.645020
1627.879113,1.652619
1630.883915,1.650490
1633.884303,1.655085
1636.880274,1.653931
1639.871830,1.655671
1642.858971,1.660109
1646.834956,1.654760
1649.811793,1.662429
1652.784214,1.657118
1655.752220,1.650909
1658.715810,1.658621
1661.674984,1.626282
1664.629742,1.602489
1667.580085,1.580250
1670.526013,1.556258
1673.467524,1.508605
1677.382671,1.468646
1680.313879,1.442495
1683.240672,1.427668
1686.163049,1.406986
1689.081010,1.360581
1691.994556,1.420001
1694.903686,1.387555
1697.808400,1.417487
1700.708699,1.396189
