Wavelength (nm),Sample Signal (unitless)
901.663021,11878.000000
905.592173,13143.000000
909.516909,13876.000000
913.437229,15472.000000
917.353134,16755.000000
921.264622,18562.000000
925.171696,20367.000000
929.074353,22767.000000
932.972595,25087.000000
938.163382,27713.000000
942.051321,29770.000000
945.934844,31606.000000
949.813951,33749.000000
953.688643,35548.000000
957.558919,37083.000000
961.424779,38363.000000
965.286223,39554.000000
969.143252,40513.000000
972.995866,41101.000000
978.125814,41472.000000
981.968124,41838.000000
985.806019,42023.000000
989.639497,42011.000000
993.468560,42015.000000
997.293207,41823.000000
1001.113439,41712.000000
1004.929255,41698.000000
1008.740655,41663.000000
1012.547640,41678.000000
1016.350208,41987.000000
1021.413431,42244.000000
1025.205697,42548.000000
1028.993547,42562.000000
1032.776981,42824.000000
1036.556000,43468.000000
1040.330603,43998.000000
1044.100790,44463.000000
1047.866561,45010.000000
1051.627917,45289.000000
1055.384857,45967.000000
1060.387242,46418.000000
1064.133879,46764.000000
1067.876100,47115.000000
1071.613906,47604.000000
1075.347296,48131.000000
1079.076270,48405.000000
1082.800829,48631.000000
1086.520972,48942.000000
1090.236699,49130.000000
1093.948010,49465.000000
1097.654906,49776.000000
1102.590565,50002.000000
1106.287158,50296.000000
1109.979334,50335.000000
1113.667096,50679.000000
1117.350441,50560.000000
1121.029371,50729.000000
1124.703885,50671.000000
1128.373984,50479.000000
1132.039667,50067.000000
1135.700934,49918.000000
1140.575755,49070.000000
1144.226718,48407.000000
1147.873267,47624.000000
1151.515399,46740.000000
1155.153116,45589.000000
1158.786417,44756.000000
1162.415303,43776.000000
1166.039773,43487.000000
1169.659827,42779.000000
1173.275465,42321.000000
1176.886688,42158.000000
1181.694783,41620.000000
1185.295703,41444.000000
1188.892206,41442.000000
1192.484295,41369.000000
1196.071967,41565.000000
1199.655224,41912.000000
1203.234065,42142.000000
1206.808491,42614.000000
1210.378500,43309.000000
1213.944094,44176.000000
1218.691351,45581.000000
1222.246642,46565.000000
1225.797517,47796.000000
1229.343977,48946.000000
1232.886021,49935.000000
1236.423649,50952.000000
1239.956861,51917.000000
1243.485658,52796.000000
1247.010039,53692.000000
1250.530005,54400.000000
1254.045554,55060.000000
1258.726085,55706.000000
1262.231332,56575.000000
1265.732163,57210.000000
1269.228578,58028.000000
1272.720577,58844.000000
1276.208161,59644.000000
1279.691329,60141.000000
1283.170082,61035.000000
1286.644418,61662.000000
1290.114340,62153.000000
1294.734032,62845.000000
1298.193650,63279.000000
1301.648852,63339.000000
1305.099639,63351.000000
1308.546010,63289.000000
1311.987965,63008.000000
1315.425504,62531.000000
1318.858628,61867.000000
1322.287336,60978.000000
1325.711628,59943.000000
1329.131505,58587.000000
1333.684472,56667.000000
1337.094045,54865.000000
1340.499203,53372.000000
1343.899945,51449.000000
1347.296272,49816.000000
1350.688183,47907.000000
1354.075678,45968.000000
1357.458757,44177.000000
1360.837421,42598.000000
1364.211669,41136.000000
1367.581501,39910.000000
1372.067742,38709.000000
1375.427272,37763.000000
1378.782385,36455.000000
1382.133083,34934.000000
1385.479365,33297.000000
1388.821231,31372.000000
1392.158682,29307.000000
1395.491717,27095.000000
1398.820337,24814.000000
1402.144540,23014.000000
1406.569943,20532.000000
1409.883843,18978.000000
1413.193328,17923.000000
1416.498397,16812.000000
1419.799051,16373.000000
1423.095289,15975.000000
1426.387111,15713.000000
1429.674517,15315.000000
1432.957508,15317.000000
1436.236083,15088.000000
1439.510242,15039.000000
1443.868919,15016.000000
1447.132775,14964.000000
1450.392216,14835.000000
1453.647240,14650.000000
1456.897849,14900.000000
1460.144043,14775.000000
1463.385821,14822.000000
1466.623183,14821.000000
1469.856129,14548.000000
1473.084660,14609.000000
1477.382498,14624.000000
1480.600726,14394.000000
1483.814538,14539.000000
1487.023934,14489.000000
1490.228914,14397.000000
1493.429479,14273.000000
1496.625628,14028.000000
1499.817361,14173.000000
1503.004679,13985.000000
1506.187581,13936.000000
1509.366067,13797.000000
1513.597180,13810.000000
1516.765363,13570.000000
1519.929131,13511.000000
1523.088482,13518.000000
1526.243418,13236.000000
1529.393939,13282.000000
1532.540044,12982.000000
1535.681733,13062.000000
1538.819006,12938.000000
1541.951864,12589.000000
1546.122138,12486.000000
1549.244693,12143.000000
1552.362831,11996.000000
1555.476554,11943.000000
1558.585862,11697.000000
1561.690753,11672.000000
1564.791230,11307.000000
1567.887290,11208.000000
1570.978935,11071.000000
1574.066163,10812.000000
1577.148977,10683.000000
1581.252526,10405.000000
1584.325036,10238.000000
1587.393130,10181.000000
1590.456809,9870.000000
1593.516072,9720.000000
1596.570919,9514.000000
1599.621351,9424.000000
1602.667367,9272.000000
1605.708967,9045.000000
1608.746152,8903.000000
1612.788862,8819.000000
1615.815744,8490.000000
1618.838209,8536.000000
1621.856260,8170.000000
1624.869894,8070.000000
1627.879113,7865.000000
1630.883915,7790.000000
1633.884303,7722.000000
1636.880274,7445.000000
1639.871830,7397.000000
1642.858971,7169.000000
1646.834956,6871.000000
1649.811793,6833.000000
1652.784214,6566.000000
1655.752220,6380.000000
1658.715810,6272.000000
1661.674984,6102.000000
1664.629742,5906.000000
1667.580085,5740.000000
1670.526013,5401.000000
1673.467524,5048.000000
1677.382671,4453.000000
1680.313879,3982.000000
1683.240672,3417.000000
1686.163049,3002.000000
1689.081010,2539.000000
1691.994556,2010.000000
1694.903686,1965.000000
1697.808400,1630.000000
1700.708699,1576.000000
