Wavelength (nm),Reflectance (AU)
901.663021,0.117062
905.592173,0.117931
909.516909,0.117107
913.437229,0.117269
917.353134,0.115640
921.264622,0.115844
925.171696,0.116734
929.074353,0.116521
932.972595,0.116862
938.163382,0.117593
942.051321,0.118180
945.934844,0.118287
949.813951,0.118422
953.688643,0.118426
957.558919,0.117886
961.424779,0.116834
965.286223,0.116239
969.143252,0.115561
972.995866,0.114413
978.125814,0.112598
981.968124,0.111353
985.806019,0.110517
989.639497,0.109634
993.468560,0.109626
997.293207,0.109151
1001.113439,0.109499
1004.929255,0.109951
1008.740655,0.110313
1012.547640,0.110918
1016.350208,0.111310
1021.413431,0.112075
1025.205697,0.112766
1028.993547,0.113365
1032.776981,0.114320
1036.556000,0.115063
1040.330603,0.115305
1044.100790,0.116139
1047.866561,0.116601
1051.627917,0.116754
1055.384857,0.117522
1060.387242,0.118109
1064.133879,0.118117
1067.876100,0.118833
1071.613906,0.118725
1075.347296,0.118963
1079.076270,0.119365
1082.800829,0.119565
1086.520972,0.119642
1090.236699,0.119988
1093.948010,0.119704
1097.654906,0.119791
1102.590565,0.120222
1106.287158,0.120111
1109.979334,0.119869
1113.667096,0.120219
1117.350441,0.119739
1121.029371,0.119111
1124.703885,0.118464
1128.373984,0.117935
1132.039667,0.116559
1135.700934,0.115233
1140.575755,0.112663
1144.226718,0.110839
1147.873267,0.108652
1151.515399,0.105638
1155.153116,0.103032
1158.786417,0.100362
1162.415303,0.097786
1166.039773,0.095496
1169.659827,0.093749
1173.275465,0.091662
1176.886688,0.089620
1181.694783,0.087187
1185.295703,0.085744
1188.892206,0.084293
1192.484295,0.083608
1196.071967,0.082980
1199.655224,0.081212
1203.234065,0.081043
1206.808491,0.080794
1210.378500,0.081142
1213.944094,0.081264
1218.691351,0.081910
1222.246642,0.082592
1225.797517,0.083595
1229.343977,0.084111
1232.886021,0.084763
1236.423649,0.085345
1239.956861,0.085631
1243.485658,0.086042
1247.010039,0.086622
1250.530005,0.087021
1254.045554,0.086987
1258.726085,0.087372
1262.231332,0.087270
1265.732163,0.087744
1269.228578,0.087675
1272.720577,0.088086
1276.208161,0.088149
1279.691329,0.088784
1283.170082,0.089006
1286.644418,0.089369
1290.114340,0.089789
1294.734032,0.089727
1298.193650,0.089748
1301.648852,0.089432
1305.099639,0.089234
1308.546010,0.088831
1311.987965,0.088141
1315.425504,0.087500
1318.858628,0.086419
1322.287336,0.085408
1325.711628,0.083830
1329.131505,0.082109
1333.684472,0.079462
1337.094045,0.077316
1340.499203,0.075017
1343.899945,0.072436
1347.296272,0.070196
1350.688183,0.067645
1354.075678,0.065116
1357.458757,0.063144
1360.837421,0.061030
1364.211669,0.059203
1367.581501,0.057843
1372.067742,0.056305
1375.427272,0.054744
1378.782385,0.053404
1382.133083,0.051700
1385.479365,0.049379
1388.821231,0.046938
1392.158682,0.044073
1395.491717,0.040569
1398.820337,0.037167
1402.144540,0.033636
1406.569943,0.029014
1409.883843,0.025647
1413.193328,0.023047
1416.498397,0.020892
1419.799051,0.019039
1423.095289,0.017622
1426.387111,0.016566
1429.674517,0.016002
1432.957508,0.015650
1436.236083,0.015106
1439.510242,0.014866
1443.868919,0.014746
1447.132775,0.014379
1450.392216,0.014140
1453.647240,0.014463
1456.897849,0.014110
1460.144043,0.014244
1463.385821,0.014049
1466.623183,0.014081
1469.856129,0.013984
1473.084660,0.013831
1477.382498,0.014060
1480.600726,0.013979
1483.814538,0.014215
1487.023934,0.014082
1490.228914,0.014145
1493.429479,0.014311
1496.625628,0.014481
1499.817361,0.014205
1503.004679,0.014471
1506.187581,0.014508
1509.366067,0.014494
1513.597180,0.014698
1516.765363,0.014764
1519.929131,0.014990
1523.088482,0.014884
1526.243418,0.014602
1529.393939,0.014968
1532.540044,0.014778
1535.681733,0.014808
1538.819006,0.014979
1541.951864,0.014923
1546.122138,0.014568
1549.244693,0.015027
1552.362831,0.014950
1555.476554,0.014929
1558.585862,0.014729
1561.690753,0.014927
1564.791230,0.014693
1567.887290,0.014764
1570.978935,0.014846
1574.066163,0.014672
1577.148977,0.014630
1581.252526,0.015004
1584.325036,0.014970
1587.393130,0.014744
1590.456809,0.015073
1593.516072,0.014807
1596.570919,0.015114
1599.621351,0.015225
1602.667367,0.014954
1605.708967,0.015441
1608.746152,0.015346
1612.788862,0.015386
1615.815744,0.015430
1618.838209,0.016162
1621.856260,0.016064
1624.869894,0.015791
1627.879113,0.015924
1630.883915,0.016090
1633.884303,0.016665
1636.880274,0.016308
1639.871830,0.016773
1642.858971,0.016883
1646.834956,0.017501
1649.811793,0.017225
1652.784214,0.017529
1655.752220,0.018171
1658.715810,0.018443
1661.674984,0.018729
1664.629742,0.019579
1667.580085,0.020720
1670.526013,0.021981
1673.467524,0.023980
1677.382671,0.025019
1680.313879,0.027136
1683.240672,0.026816
1686.163049,0.025424
1689.081010,0.025257
1691.994556,0.025606
1694.903686,0.025695
1697.808400,0.025375
1700.708699,0.024781
