Wavelength (nm),Sample Signal (unitless)
901.663021,11243.000000
905.592173,12058.000000
909.516909,13024.000000
913.437229,14169.000000
917.353134,15710.000000
921.264622,17187.000000
925.171696,19079.000000
929.074353,20868.000000
932.972595,22771.000000
938.163382,25441.000000
942.051321,27263.000000
945.934844,29278.000000
949.813951,30975.000000
953.688643,32555.000000
957.558919,34143.000000
961.424779,35496.000000
965.286223,36667.000000
969.143252,37504.000000
972.995866,38256.000000
978.125814,38797.000000
981.968124,39225.000000
985.806019,39688.000000
989.639497,40026.000000
993.468560,39883.000000
997.293207,39479.000000
1001.113439,39301.000000
1004.929255,39062.000000
1008.740655,38929.000000
1012.547640,38993.000000
1016.350208,39100.000000
1021.413431,39036.000000
1025.205697,39371.000000
1028.993547,39538.000000
1032.776981,39928.000000
1036.556000,40141.000000
1040.330603,40562.000000
1044.100790,41125.000000
1047.866561,41533.000000
1051.627917,41706.000000
1055.384857,42204.000000
1060.387242,42783.000000
1064.133879,43100.000000
1067.876100,43472.000000
1071.613906,43936.000000
1075.347296,44156.000000
1079.076270,44477.000000
1082.800829,44832.000000
1086.520972,45128.000000
1090.236699,45277.000000
1093.948010,45412.000000
1097.654906,45942.000000
1102.590565,46137.000000
1106.287158,46091.000000
1109.979334,46306.000000
1113.667096,46522.000000
1117.350441,46380.000000
1121.029371,46694.000000
1124.703885,46492.000000
1128.373984,46368.000000
1132.039667,46161.000000
1135.700934,45930.000000
1140.575755,45568.000000
1144.226718,45294.000000
1147.873267,44513.000000
1151.515399,44023.000000
1155.153116,43488.000000
1158.786417,42922.000000
1162.415303,42674.000000
1166.039773,42542.000000
1169.659827,42088.000000
1173.275465,42068.000000
1176.886688,42131.000000
1181.694783,42011.000000
1185.295703,41940.000000
1188.892206,42199.000000
1192.484295,42377.000000
1196.071967,42651.000000
1199.655224,43049.000000
1203.234065,43668.000000
1206.808491,44226.000000
1210.378500,44889.000000
1213.944094,45864.000000
1218.691351,46587.000000
1222.246642,47836.000000
1225.797517,48711.000000
1229.343977,49669.000000
1232.886021,50660.000000
1236.423649,51527.000000
1239.956861,52525.000000
1243.485658,52987.000000
1247.010039,53951.000000
1250.530005,54645.000000
1254.045554,55192.000000
1258.726085,55809.000000
1262.231332,56599.000000
1265.732163,57089.000000
1269.228578,57696.000000
1272.720577,58503.000000
1276.208161,58994.000000
1279.691329,59557.000000
1283.170082,60179.000000
1286.644418,60884.000000
1290.114340,61314.000000
1294.734032,61472.000000
1298.193650,61791.000000
1301.648852,61882.000000
1305.099639,61899.000000
1308.546010,61944.000000
1311.987965,61581.000000
1315.425504,61505.000000
1318.858628,61153.000000
1322.287336,60522.000000
1325.711628,59833.000000
1329.131505,58873.000000
1333.684472,57514.000000
1337.094045,56650.000000
1340.499203,55480.000000
1343.899945,54340.000000
1347.296272,52973.000000
1350.688183,51891.000000
1354.075678,50594.000000
1357.458757,49379.000000
1360.837421,48321.000000
1364.211669,47491.000000
1367.581501,46650.000000
1372.067742,45743.000000
1375.427272,44800.000000
1378.782385,43962.000000
1382.133083,42581.000000
1385.479365,41331.000000
1388.821231,39949.000000
1392.158682,38402.000000
1395.491717,37277.000000
1398.820337,35805.000000
1402.144540,34407.000000
1406.569943,32666.000000
1409.883843,31556.000000
1413.193328,30594.000000
1416.498397,29443.000000
1419.799051,28758.000000
1423.095289,28372.000000
1426.387111,27798.000000
1429.674517,27413.000000
1432.957508,26959.000000
1436.236083,26620.000000
1439.510242,26478.000000
1443.868919,26314.000000
1447.132775,26078.000000
1450.392216,26016.000000
1453.647240,26001.000000
1456.897849,25907.000000
1460.144043,25724.000000
1463.385821,25744.000000
1466.623183,25360.000000
1469.856129,25352.000000
1473.084660,25267.000000
1477.382498,25112.000000
1480.600726,24963.000000
1483.814538,24942.000000
1487.023934,24751.000000
1490.228914,24782.000000
1493.429479,24627.000000
1496.625628,24496.000000
1499.817361,24389.000000
1503.004679,24148.000000
1506.187581,24081.000000
1509.366067,23917.000000
1513.597180,23581.000000
1516.765363,23552.000000
1519.929131,23289.000000
1523.088482,23300.000000
1526.243418,23062.000000
1529.393939,22740.000000
1532.540044,22635.000000
1535.681733,22310.000000
1538.819006,21889.000000
1541.951864,21779.000000
1546.122138,21446.000000
1549.244693,20985.000000
1552.362831,20463.000000
1555.476554,20090.000000
1558.585862,19884.000000
1561.690753,19530.000000
1564.791230,18958.000000
1567.887290,18527.000000
1570.978935,18298.000000
1574.066163,17993.000000
1577.148977,17759.000000
1581.252526,17176.000000
1584.325036,16866.000000
1587.393130,16580.000000
1590.456809,16263.000000
1593.516072,15888.000000
1596.570919,15490.000000
1599.621351,15403.000000
1602.667367,15007.000000
1605.708967,14586.000000
1608.746152,14483.000000
1612.788862,14167.000000
1615.815744,13744.000000
1618.838209,13512.000000
1621.856260,13100.000000
1624.869894,12804.000000
1627.879113,12719.000000
1630.883915,12401.000000
1633.884303,11914.000000
1636.880274,11798.000000
1639.871830,11469.000000
1642.858971,11026.000000
1646.834956,10661.000000
1649.811793,10512.000000
1652.784214,10423.000000
1655.752220,10023.000000
1658.715810,9623.000000
1661.674984,9486.000000
1664.629742,9147.000000
1667.580085,8610.000000
1670.526013,8392.000000
1673.467524,7943.000000
1677.382671,7099.000000
1680.313879,6524.000000
1683.240672,5662.000000
1686.163049,4993.000000
1689.081010,4177.000000
1691.994556,3781.000000
1694.903686,3142.000000
1697.808400,2570.000000
1700.708699,2412.000000
