Wavelength (nm),Sample Signal (unitless)
901.663021,16486.000000
905.592173,17858.000000
909.516909,19383.000000
913.437229,20832.000000
917.353134,22838.000000
921.264622,25034.000000
925.171696,27649.000000
929.074353,30601.000000
932.972595,33256.000000
938.163382,36836.000000
942.051321,39464.000000
945.934844,42110.000000
949.813951,44673.000000
953.688643,46847.000000
957.558919,49025.000000
961.424779,50789.000000
965.286223,52423.000000
969.143252,53600.000000
972.995866,54674.000000
978.125814,55401.000000
981.968124,55972.000000
985.806019,56508.000000
989.639497,56791.000000
993.468560,56609.000000
997.293207,56395.000000
1001.113439,56271.000000
1004.929255,55921.000000
1008.740655,56003.000000
1012.547640,55760.000000
1016.350208,55817.000000
1021.413431,55810.000000
1025.205697,56273.000000
1028.993547,56346.000000
1032.776981,56443.000000
1036.556000,57022.000000
1040.330603,57505.000000
1044.100790,57976.000000
1047.866561,58376.000000
1051.627917,59093.000000
1055.384857,59312.000000
1060.387242,59909.000000
1064.133879,60235.000000
1067.876100,60700.000000
1071.613906,60933.000000
1075.347296,61249.000000
1079.076270,61738.000000
1082.800829,62013.000000
1086.520972,62394.000000
1090.236699,62423.000000
1093.948010,62622.000000
1097.654906,63048.000000
1102.590565,63188.000000
1106.287158,63523.000000
1109.979334,63766.000000
1113.667096,63893.000000
1117.350441,64225.000000
1121.029371,64221.000000
1124.703885,64437.000000
1128.373984,64357.000000
1132.039667,64240.000000
1135.700934,63987.000000
1140.575755,63603.000000
1144.226718,63136.000000
1147.873267,62748.000000
1151.515399,62276.000000
1155.153116,61625.000000
1158.786417,61361.000000
1162.415303,60863.000000
1166.039773,60609.000000
1169.659827,60665.000000
1173.275465,60524.000000
1176.886688,60552.000000
1181.694783,60531.000000
1185.295703,60692.000000
1188.892206,61070.000000
1192.484295,61503.000000
1196.071967,61918.000000
1199.655224,62479.000000
1203.234065,62982.000000
1206.808491,63815.000000
1210.378500,64599.000000
1213.944094,65924.000000
1218.691351,67327.000000
1222.246642,68808.000000
1225.797517,69896.000000
1229.343977,71091.000000
1232.886021,72419.000000
1236.423649,73517.000000
1239.956861,74720.000000
1243.485658,75583.000000
1247.010039,76572.000000
1250.530005,77403.000000
1254.045554,78259.000000
1258.726085,79136.000000
1262.231332,79915.000000
1265.732163,80905.000000
1269.228578,81676.000000
1272.720577,82483.000000
1276.208161,83361.000000
1279.691329,84095.000000
1283.170082,84783.000000
1286.644418,85556.000000
1290.114340,85957.000000
1294.734032,86727.000000
1298.193650,87150.000000
1301.648852,87514.000000
1305.099639,87570.000000
1308.546010,87659.000000
1311.987965,87435.000000
1315.425504,87075.000000
1318.858628,86535.000000
1322.287336,85931.000000
1325.711628,85257.000000
1329.131505,84108.000000
1333.684472,82567.000000
1337.094045,81340.000000
1340.499203,79702.000000
1343.899945,78533.000000
1347.296272,76757.000000
1350.688183,74805.000000
1354.075678,73048.000000
1357.458757,71535.000000
1360.837421,70141.000000
1364.211669,68886.000000
1367.581501,68000.000000
1372.067742,66320.000000
1375.427272,65276.000000
1378.782385,63650.000000
1382.133083,61819.000000
1385.479365,59535.000000
1388.821231,57329.000000
1392.158682,55331.000000
1395.491717,53088.000000
1398.820337,50939.000000
1402.144540,48698.000000
1406.569943,45746.000000
1409.883843,43556.000000
1413.193328,41554.000000
1416.498397,39697.000000
1419.799051,38197.000000
1423.095289,37030.000000
1426.387111,36038.000000
1429.674517,35445.000000
1432.957508,34852.000000
1436.236083,34510.000000
1439.510242,34126.000000
1443.868919,33614.000000
1447.132775,33728.000000
1450.392216,33637.000000
1453.647240,33367.000000
1456.897849,33279.000000
1460.144043,32857.000000
1463.385821,32658.000000
1466.623183,32658.000000
1469.856129,32602.000000
1473.084660,32612.000000
1477.382498,32597.000000
1480.600726,32507.000000
1483.814538,32185.000000
1487.023934,32129.000000
1490.228914,32045.000000
1493.429479,31818.000000
1496.625628,31609.000000
1499.817361,31327.000000
1503.004679,31287.000000
1506.187581,31277.000000
1509.366067,31000.000000
1513.597180,30723.000000
1516.765363,30637.000000
1519.929131,30615.000000
1523.088482,30452.000000
1526.243418,29978.000000
1529.393939,29846.000000
1532.540044,29474.000000
1535.681733,29096.000000
1538.819006,28552.000000
1541.951864,28511.000000
1546.122138,28116.000000
1549.244693,27494.000000
1552.362831,26824.000000
1555.476554,26748.000000
1558.585862,26272.000000
1561.690753,25960.000000
1564.791230,25624.000000
1567.887290,25017.000000
1570.978935,24768.000000
1574.066163,24284.000000
1577.148977,23799.000000
1581.252526,23308.000000
1584.325036,22916.000000
1587.393130,22506.000000
1590.456809,22239.000000
1593.516072,21881.000000
1596.570919,21425.000000
1599.621351,21119.000000
1602.667367,20698.000000
1605.708967,20642.000000
1608.746152,20226.000000
1612.788862,19782.000000
1615.815744,19364.000000
1618.838209,19091.000000
1621.856260,18748.000000
1624.869894,18221.000000
1627.879113,17822.000000
1630.883915,17498.000000
1633.884303,17026.000000
1636.880274,16629.000000
1639.871830,16199.000000
1642.858971,15879.000000
1646.834956,15406.000000
1649.811793,15090.000000
1652.784214,14707.000000
1655.752220,14276.000000
1658.715810,13826.000000
1661.674984,13315.000000
1664.629742,12831.000000
1667.580085,12350.000000
1670.526013,11762.000000
1673.467524,10907.000000
1677.382671,9649.000000
1680.313879,8707.000000
1683.240672,7548.000000
1686.163049,6296.000000
1689.081010,5499.000000
1691.994556,4571.000000
1694.903686,3889.000000
1697.808400,3281.000000
1700.708699,2825.000000
