Wavelength (nm),Reflectance (AU)
901.663021,0.111795
905.592173,0.113508
909.516909,0.112952
913.437229,0.112086
917.353134,0.111758
921.264622,0.112598
925.171696,0.111569
929.074353,0.112435
932.972595,0.112738
938.163382,0.113704
942.051321,0.113669
945.934844,0.113868
949.813951,0.113555
953.688643,0.113439
957.558919,0.112600
961.424779,0.112452
965.286223,0.111443
969.143252,0.110650
972.995866,0.109768
978.125814,0.108136
981.968124,0.106719
985.806019,0.105836
989.639497,0.105226
993.468560,0.104560
997.293207,0.104495
1001.113439,0.104908
1004.929255,0.105611
1008.740655,0.106252
1012.547640,0.105964
1016.350208,0.106929
1021.413431,0.107780
1025.205697,0.108525
1028.993547,0.109171
1032.776981,0.109863
1036.556000,0.109876
1040.330603,0.111155
1044.100790,0.111690
1047.866561,0.111576
1051.627917,0.112629
1055.384857,0.112880
1060.387242,0.113881
1064.133879,0.113770
1067.876100,0.114498
1071.613906,0.114266
1075.347296,0.114825
1079.076270,0.115244
1082.800829,0.114878
1086.520972,0.115328
1090.236699,0.115389
1093.948010,0.115628
1097.654906,0.116025
1102.590565,0.115927
1106.287158,0.115918
1109.979334,0.115814
1113.667096,0.115961
1117.350441,0.116604
1121.029371,0.115482
1124.703885,0.115117
1128.373984,0.114276
1132.039667,0.113409
1135.700934,0.111779
1140.575755,0.109802
1144.226718,0.107893
1147.873267,0.105783
1151.515399,0.102885
1155.153116,0.099924
1158.786417,0.097993
1162.415303,0.094885
1166.039773,0.092815
1169.659827,0.091430
1173.275465,0.089189
1176.886688,0.087447
1181.694783,0.085138
1185.295703,0.083815
1188.892206,0.082567
1192.484295,0.081694
1196.071967,0.080573
1199.655224,0.080056
1203.234065,0.079473
1206.808491,0.079198
1210.378500,0.079339
1213.944094,0.079394
1218.691351,0.080263
1222.246642,0.080750
1225.797517,0.081836
1229.343977,0.082053
1232.886021,0.082915
1236.423649,0.083570
1239.956861,0.084021
1243.485658,0.084397
1247.010039,0.084989
1250.530005,0.084884
1254.045554,0.085265
1258.726085,0.085626
1262.231332,0.085825
1265.732163,0.085781
1269.228578,0.086096
1272.720577,0.086662
1276.208161,0.086837
1279.691329,0.087164
1283.170082,0.087582
1286.644418,0.087957
1290.114340,0.088110
1294.734032,0.088513
1298.193650,0.088561
1301.648852,0.088838
1305.099639,0.088519
1308.546010,0.088049
1311.987965,0.087669
1315.425504,0.086957
1318.858628,0.085996
1322.287336,0.084734
1325.711628,0.083255
1329.131505,0.082038
1333.684472,0.079117
1337.094045,0.077191
1340.499203,0.075003
1343.899945,0.072648
1347.296272,0.070294
1350.688183,0.067817
1354.075678,0.065268
1357.458757,0.063140
1360.837421,0.060985
1364.211669,0.059324
1367.581501,0.057865
1372.067742,0.056133
1375.427272,0.055120
1378.782385,0.053706
1382.133083,0.051870
1385.479365,0.050146
1388.821231,0.047468
1392.158682,0.044250
1395.491717,0.041380
1398.820337,0.038093
1402.144540,0.034609
1406.569943,0.030124
1409.883843,0.027165
1413.193328,0.024589
1416.498397,0.022495
1419.799051,0.021015
1423.095289,0.019843
1426.387111,0.019136
1429.674517,0.018292
1432.957508,0.017805
1436.236083,0.017679
1439.510242,0.017446
1443.868919,0.017287
1447.132775,0.017124
1450.392216,0.017141
1453.647240,0.016623
1456.897849,0.016694
1460.144043,0.016602
1463.385821,0.016774
1466.623183,0.016620
1469.856129,0.016571
1473.084660,0.016716
1477.382498,0.016665
1480.600726,0.016729
1483.814538,0.016714
1487.023934,0.016467
1490.228914,0.016829
1493.429479,0.016837
1496.625628,0.016834
1499.817361,0.016775
1503.004679,0.016806
1506.187581,0.017034
1509.366067,0.016896
1513.597180,0.017094
1516.765363,0.017000
1519.929131,0.017074
1523.088482,0.017167
1526.243418,0.016898
1529.393939,0.017431
1532.540044,0.017309
1535.681733,0.017307
1538.819006,0.017329
1541.951864,0.017273
1546.122138,0.017518
1549.244693,0.017404
1552.362831,0.017225
1555.476554,0.017114
1558.585862,0.017182
1561.690753,0.017465
1564.791230,0.017255
1567.887290,0.017333
1570.978935,0.017135
1574.066163,0.017381
1577.148977,0.017418
1581.252526,0.017269
1584.325036,0.017514
1587.393130,0.017468
1590.456809,0.017223
1593.516072,0.017732
1596.570919,0.017696
1599.621351,0.018262
1602.667367,0.018061
1605.708967,0.018212
1608.746152,0.017986
1612.788862,0.018151
1615.815744,0.018404
1618.838209,0.018575
1621.856260,0.018196
1624.869894,0.018538
1627.879113,0.018636
1630.883915,0.018599
1633.884303,0.019292
1636.880274,0.019307
1639.871830,0.019599
1642.858971,0.018906
1646.834956,0.019817
1649.811793,0.019959
1652.784214,0.020378
1655.752220,0.020224
1658.715810,0.021715
1661.674984,0.021940
1664.629742,0.022880
1667.580085,0.023564
1670.526013,0.025350
1673.467524,0.027426
1677.382671,0.028068
1680.313879,0.028938
1683.240672,0.029097
1686.163049,0.028875
1689.081010,0.029872
1691.994556,0.028917
1694.903686,0.029912
1697.808400,0.026628
1700.708699,0.025724
