Wavelength (nm),Sample Signal (unitless)
901.663021,10954.000000
905.592173,12156.000000
909.516909,13004.000000
913.437229,14215.000000
917.353134,15666.000000
921.264622,17416.000000
925.171696,19252.000000
929.074353,21516.000000
932.972595,23670.000000
938.163382,26441.000000
942.051321,28536.000000
945.934844,30421.000000
949.813951,32450.000000
953.688643,34221.000000
957.558919,35678.000000
961.424779,37286.000000
965.286223,38396.000000
969.143252,39324.000000
972.995866,39794.000000
978.125814,40456.000000
981.968124,40868.000000
985.806019,41040.000000
989.639497,41514.000000
993.468560,41441.000000
997.293207,41267.000000
1001.113439,41177.000000
1004.929255,41088.000000
1008.740655,40866.000000
1012.547640,41272.000000
1016.350208,41252.000000
1021.413431,41504.000000
1025.205697,41691.000000
1028.993547,42191.000000
1032.776981,42348.000000
1036.556000,42975.000000
1040.330603,43383.000000
1044.100790,43937.000000
1047.866561,44212.000000
1051.627917,44902.000000
1055.384857,45314.000000
1060.387242,45916.000000
1064.133879,46235.000000
1067.876100,46732.000000
1071.613906,47090.000000
1075.347296,47439.000000
1079.076270,48123.000000
1082.800829,48337.000000
1086.520972,48673.000000
1090.236699,48915.000000
1093.948010,49068.000000
1097.654906,49489.000000
1102.590565,49899.000000
1106.287158,49900.000000
1109.979334,50042.000000
1113.667096,50201.000000
1117.350441,50485.000000
1121.029371,50496.000000
1124.703885,50310.000000
1128.373984,49922.000000
1132.039667,49728.000000
1135.700934,49584.000000
1140.575755,48549.000000
1144.226718,47857.000000
1147.873267,47229.000000
1151.515399,46359.000000
1155.153116,45264.000000
1158.786417,44487.000000
1162.415303,43730.000000
1166.039773,43312.000000
1169.659827,42805.000000
1173.275465,42342.000000
1176.886688,42269.000000
1181.694783,41865.000000
1185.295703,41878.000000
1188.892206,41729.000000
1192.484295,41834.000000
1196.071967,42025.000000
1199.655224,42311.000000
1203.234065,42924.000000
1206.808491,43508.000000
1210.378500,44092.000000
1213.944094,44557.000000
1218.691351,46242.000000
1222.246642,47209.000000
1225.797517,48469.000000
1229.343977,49536.000000
1232.886021,50643.000000
1236.423649,51518.000000
1239.956861,52315.000000
1243.485658,53357.000000
1247.010039,54083.000000
1250.530005,54900.000000
1254.045554,55429.000000
1258.726085,56508.000000
1262.231332,56993.000000
1265.732163,57685.000000
1269.228578,58449.000000
1272.720577,59213.000000
1276.208161,59700.000000
1279.691329,60535.000000
1283.170082,61277.000000
1286.644418,62066.000000
1290.114340,62457.000000
1294.734032,63029.000000
1298.193650,63273.000000
1301.648852,63343.000000
1305.099639,63444.000000
1308.546010,63648.000000
1311.987965,62993.000000
1315.425504,62594.000000
1318.858628,61908.000000
1322.287336,61455.000000
1325.711628,60276.000000
1329.131505,59062.000000
1333.684472,57226.000000
1337.094045,55855.000000
1340.499203,54183.000000
1343.899945,52515.000000
1347.296272,50943.000000
1350.688183,49016.000000
1354.075678,47271.000000
1357.458757,45611.000000
1360.837421,43985.000000
1364.211669,42887.000000
1367.581501,41903.000000
1372.067742,40691.000000
1375.427272,39510.000000
1378.782385,38106.000000
1382.133083,36801.000000
1385.479365,35072.000000
1388.821231,33246.000000
1392.158682,31316.000000
1395.491717,29149.000000
1398.820337,26873.000000
1402.144540,24948.000000
1406.569943,22161.000000
1409.883843,20432.000000
1413.193328,18986.000000
1416.498397,17658.000000
1419.799051,16625.000000
1423.095289,15863.000000
1426.387111,15448.000000
1429.674517,14877.000000
1432.957508,14782.000000
1436.236083,14438.000000
1439.510242,14331.000000
1443.868919,14293.000000
1447.132775,14086.000000
1450.392216,14135.000000
1453.647240,14077.000000
1456.897849,13964.000000
1460.144043,14004.000000
1463.385821,14011.000000
1466.623183,14068.000000
1469.856129,13869.000000
1473.084660,13770.000000
1477.382498,13835.000000
1480.600726,13779.000000
1483.814538,13785.000000
1487.023934,13767.000000
1490.228914,13635.000000
1493.429479,13667.000000
1496.625628,13681.000000
1499.817361,13668.000000
1503.004679,13490.000000
1506.187581,13647.000000
1509.366067,13501.000000
1513.597180,13363.000000
1516.765363,13186.000000
1519.929131,13251.000000
1523.088482,13172.000000
1526.243418,13010.000000
1529.393939,12932.000000
1532.540044,12699.000000
1535.681733,12689.000000
1538.819006,12458.000000
1541.951864,12409.000000
1546.122138,12059.000000
1549.244693,11929.000000
1552.362831,11948.000000
1555.476554,11556.000000
1558.585862,11381.000000
1561.690753,11116.000000
1564.791230,11274.000000
1567.887290,10927.000000
1570.978935,10689.000000
1574.066163,10694.000000
1577.148977,10551.000000
1581.252526,10167.000000
1584.325036,9979.000000
1587.393130,9783.000000
1590.456809,9534.000000
1593.516072,9505.000000
1596.570919,9251.000000
1599.621351,9291.000000
1602.667367,9131.000000
1605.708967,8989.000000
1608.746152,8978.000000
1612.788862,8550.000000
1615.815744,8539.000000
1618.838209,8367.000000
1621.856260,8406.000000
1624.869894,8136.000000
1627.879113,7890.000000
1630.883915,7855.000000
1633.884303,7690.000000
1636.880274,7406.000000
1639.871830,7396.000000
1642.858971,7323.000000
1646.834956,7088.000000
1649.811793,6850.000000
1652.784214,6734.000000
1655.752220,6675.000000
1658.715810,6523.000000
1661.674984,6248.000000
1664.629742,5948.000000
1667.580085,5696.000000
1670.526013,5524.000000
1673.467524,5085.000000
1677.382671,4524.000000
1680.313879,3990.000000
1683.240672,3443.000000
1686.163049,2842.000000
1689.081010,2675.000000
1691.994556,2075.000000
1694.903686,1938.000000
1697.808400,1669.000000
1700.708699,1280.000000
