Wavelength (nm),Sample Signal (unitless)
901.663021,20331.000000
905.592173,22187.000000
909.516909,23862.000000
913.437229,26138.000000
917.353134,28767.000000
921.264622,31617.000000
925.171696,35168.000000
929.074353,38933.000000
932.972595,42561.000000
938.163382,47423.000000
942.051321,50971.000000
945.934844,54226.000000
949.813951,57510.000000
953.688643,60697.000000
957.558919,63521.000000
961.424779,66105.000000
965.286223,68070.000000
969.143252,69717.000000
972.995866,70960.000000
978.125814,72375.000000
981.968124,73123.000000
985.806019,73815.000000
989.639497,74264.000000
993.468560,74196.000000
997.293207,73947.000000
1001.113439,73707.000000
1004.929255,73302.000000
1008.740655,73274.000000
1012.547640,73156.000000
1016.350208,73100.000000
1021.413431,73327.000000
1025.205697,73331.000000
1028.993547,73618.000000
1032.776981,73856.000000
1036.556000,74560.000000
1040.330603,75175.000000
1044.100790,75907.000000
1047.866561,76599.000000
1051.627917,77115.000000
1055.384857,77751.000000
1060.387242,78721.000000
1064.133879,79235.000000
1067.876100,79795.000000
1071.613906,80265.000000
1075.347296,80688.000000
1079.076270,81333.000000
1082.800829,81631.000000
1086.520972,82081.000000
1090.236699,82278.000000
1093.948010,82787.000000
1097.654906,83243.000000
1102.590565,83496.000000
1106.287158,83518.000000
1109.979334,83583.000000
1113.667096,83807.000000
1117.350441,83821.000000
1121.029371,83931.000000
1124.703885,83724.000000
1128.373984,83383.000000
1132.039667,83195.000000
1135.700934,82868.000000
1140.575755,82061.000000
1144.226718,81328.000000
1147.873267,80545.000000
1151.515399,79809.000000
1155.153116,78987.000000
1158.786417,78472.000000
1162.415303,77600.000000
1166.039773,77438.000000
1169.659827,77087.000000
1173.275465,76995.000000
1176.886688,76900.000000
1181.694783,76894.000000
1185.295703,77245.000000
1188.892206,77576.000000
1192.484295,77947.000000
1196.071967,78729.000000
1199.655224,79103.000000
1203.234065,79925.000000
1206.808491,80943.000000
1210.378500,82184.000000
1213.944094,83462.000000
1218.691351,85814.000000
1222.246642,87381.000000
1225.797517,89060.000000
1229.343977,91022.000000
1232.886021,92340.000000
1236.423649,93994.000000
1239.956861,95340.000000
1243.485658,96808.000000
1247.010039,97838.000000
1250.530005,99184.000000
1254.045554,100209.000000
1258.726085,101655.000000
1262.231332,102401.000000
1265.732163,103609.000000
1269.228578,104472.000000
1272.720577,105628.000000
1276.208161,106702.000000
1279.691329,107731.000000
1283.170082,108411.000000
1286.644418,109373.000000
1290.114340,110059.000000
1294.734032,110678.000000
1298.193650,111122.000000
1301.648852,111250.000000
1305.099639,111386.000000
1308.546010,111346.000000
1311.987965,110903.000000
1315.425504,110312.000000
1318.858628,109630.000000
1322.287336,108593.000000
1325.711628,107442.000000
1329.131505,106114.000000
1333.684472,103837.000000
1337.094045,102054.000000
1340.499203,100010.000000
1343.899945,98065.000000
1347.296272,95766.000000
1350.688183,93608.000000
1354.075678,91069.000000
1357.458757,89016.000000
1360.837421,87005.000000
1364.211669,85533.000000
1367.581501,83892.000000
1372.067742,81792.000000
1375.427272,79953.000000
1378.782385,77880.000000
1382.133083,75281.000000
1385.479365,72493.000000
1388.821231,69592.000000
1392.158682,66560.000000
1395.491717,62981.000000
1398.820337,59462.000000
1402.144540,55502.000000
1406.569943,49897.000000
1409.883843,46053.000000
1413.193328,42009.000000
1416.498397,38623.000000
1419.799051,35472.000000
1423.095289,32967.000000
1426.387111,30912.000000
1429.674517,28992.000000
1432.957508,27884.000000
1436.236083,26855.000000
1439.510242,26225.000000
1443.868919,25538.000000
1447.132775,25100.000000
1450.392216,24752.000000
1453.647240,24409.000000
1456.897849,24299.000000
1460.144043,24169.000000
1463.385821,24145.000000
1466.623183,23874.000000
1469.856129,23871.000000
1473.084660,24028.000000
1477.382498,24026.000000
1480.600726,24293.000000
1483.814538,24442.000000
1487.023934,24515.000000
1490.228914,24450.000000
1493.429479,24529.000000
1496.625628,24759.000000
1499.817361,24693.000000
1503.004679,25020.000000
1506.187581,25079.000000
1509.366067,25111.000000
1513.597180,25195.000000
1516.765363,25301.000000
1519.929131,25285.000000
1523.088482,25431.000000
1526.243418,25193.000000
1529.393939,25046.000000
1532.540044,24615.000000
1535.681733,24752.000000
1538.819006,24491.000000
1541.951864,24149.000000
1546.122138,23885.000000
1549.244693,23526.000000
1552.362831,22735.000000
1555.476554,22701.000000
1558.585862,22303.000000
1561.690753,21969.000000
1564.791230,21643.000000
1567.887290,21466.000000
1570.978935,21094.000000
1574.066163,20677.000000
1577.148977,20479.000000
1581.252526,20116.000000
1584.325036,19949.000000
1587.393130,19216.000000
1590.456809,19197.000000
1593.516072,18886.000000
1596.570919,18788.000000
1599.621351,18605.000000
1602.667367,18426.000000
1605.708967,18086.000000
1608.746152,17979.000000
1612.788862,17670.000000
1615.815744,17337.000000
1618.838209,17188.000000
1621.856260,17095.000000
1624.869894,16823.000000
1627.879113,16518.000000
1630.883915,16263.000000
1633.884303,16110.000000
1636.880274,15695.000000
1639.871830,15442.000000
1642.858971,15029.000000
1646.834956,14841.000000
1649.811793,14525.000000
1652.784214,14202.000000
1655.752220,13809.000000
1658.715810,13482.000000
1661.674984,12832.000000
1664.629742,12516.000000
1667.580085,11846.000000
1670.526013,11234.000000
1673.467524,10451.000000
1677.382671,9000.000000
1680.313879,7994.000000
1683.240672,7049.000000
1686.163049,6010.000000
1689.081010,5079.000000
1691.994556,4225.000000
1694.903686,3538.000000
1697.808400,2955.000000
1700.708699,2526.000000
