Wavelength (nm),Sample Signal (unitless)
901.663021,19861.000000
905.592173,21664.000000
909.516909,23589.000000
913.437229,25621.000000
917.353134,27890.000000
921.264622,31051.000000
925.171696,34137.000000
929.074353,37968.000000
932.972595,41593.000000
938.163382,46425.000000
942.051321,49869.000000
945.934844,53165.000000
949.813951,56098.000000
953.688643,59437.000000
957.558919,62072.000000
961.424779,64291.000000
965.286223,66308.000000
969.143252,67719.000000
972.995866,69078.000000
978.125814,69957.000000
981.968124,70555.000000
985.806019,71162.000000
989.639497,71408.000000
993.468560,71312.000000
997.293207,70833.000000
1001.113439,70829.000000
1004.929255,70422.000000
1008.740655,70334.000000
1012.547640,70328.000000
1016.350208,70239.000000
1021.413431,70327.000000
1025.205697,70405.000000
1028.993547,70754.000000
1032.776981,71285.000000
1036.556000,71742.000000
1040.330603,72231.000000
1044.100790,72954.000000
1047.866561,73448.000000
1051.627917,74115.000000
1055.384857,74482.000000
1060.387242,75241.000000
1064.133879,75697.000000
1067.876100,76220.000000
1071.613906,76528.000000
1075.347296,77062.000000
1079.076270,77658.000000
1082.800829,77879.000000
1086.520972,78280.000000
1090.236699,78437.000000
1093.948010,78804.000000
1097.654906,79100.000000
1102.590565,79430.000000
1106.287158,79634.000000
1109.979334,79738.000000
1113.667096,79798.000000
1117.350441,79832.000000
1121.029371,80071.000000
1124.703885,79919.000000
1128.373984,79497.000000
1132.039667,79303.000000
1135.700934,78939.000000
1140.575755,78151.000000
1144.226718,77369.000000
1147.873267,76559.000000
1151.515399,75684.000000
1155.153116,74758.000000
1158.786417,73858.000000
1162.415303,73243.000000
1166.039773,72673.000000
1169.659827,72178.000000
1173.275465,71927.000000
1176.886688,71870.000000
1181.694783,71663.000000
1185.295703,71968.000000
1188.892206,71931.000000
1192.484295,72316.000000
1196.071967,72870.000000
1199.655224,73428.000000
1203.234065,74095.000000
1206.808491,75053.000000
1210.378500,76009.000000
1213.944094,77536.000000
1218.691351,79265.000000
1222.246642,81142.000000
1225.797517,82604.000000
1229.343977,84257.000000
1232.886021,85795.000000
1236.423649,87258.000000
1239.956861,88454.000000
1243.485658,89679.000000
1247.010039,90936.000000
1250.530005,91917.000000
1254.045554,92845.000000
1258.726085,94025.000000
1262.231332,95026.000000
1265.732163,96192.000000
1269.228578,97237.000000
1272.720577,98214.000000
1276.208161,99298.000000
1279.691329,100060.000000
1283.170082,100967.000000
1286.644418,101879.000000
1290.114340,102607.000000
1294.734032,103292.000000
1298.193650,103792.000000
1301.648852,104028.000000
1305.099639,104078.000000
1308.546010,103976.000000
1311.987965,103823.000000
1315.425504,103276.000000
1318.858628,102528.000000
1322.287336,101386.000000
1325.711628,100399.000000
1329.131505,98729.000000
1333.684472,96471.000000
1337.094045,94736.000000
1340.499203,92513.000000
1343.899945,90378.000000
1347.296272,88231.000000
1350.688183,85873.000000
1354.075678,83483.000000
1357.458757,81336.000000
1360.837421,79402.000000
1364.211669,77719.000000
1367.581501,76331.000000
1372.067742,74457.000000
1375.427272,72571.000000
1378.782385,70644.000000
1382.133083,68411.000000
1385.479365,65787.000000
1388.821231,63013.000000
1392.158682,59888.000000
1395.491717,56342.000000
1398.820337,52894.000000
1402.144540,49189.000000
1406.569943,43746.000000
1409.883843,39716.000000
1413.193328,36022.000000
1416.498397,32584.000000
1419.799051,29512.000000
1423.095289,27050.000000
1426.387111,25247.000000
1429.674517,23384.000000
1432.957508,22232.000000
1436.236083,21149.000000
1439.510242,20675.000000
1443.868919,19876.000000
1447.132775,19548.000000
1450.392216,19284.000000
1453.647240,19125.000000
1456.897849,18964.000000
1460.144043,18960.000000
1463.385821,18648.000000
1466.623183,18637.000000
1469.856129,18417.000000
1473.084660,18510.000000
1477.382498,18499.000000
1480.600726,18541.000000
1483.814538,18570.000000
1487.023934,18531.000000
1490.228914,18579.000000
1493.429479,18697.000000
1496.625628,18672.000000
1499.817361,18900.000000
1503.004679,18905.000000
1506.187581,18925.000000
1509.366067,19065.000000
1513.597180,19330.000000
1516.765363,19205.000000
1519.929131,19181.000000
1523.088482,19232.000000
1526.243418,19305.000000
1529.393939,19452.000000
1532.540044,19121.000000
1535.681733,18959.000000
1538.819006,18915.000000
1541.951864,18689.000000
1546.122138,18490.000000
1549.244693,18174.000000
1552.362831,17876.000000
1555.476554,17785.000000
1558.585862,17450.000000
1561.690753,17301.000000
1564.791230,16973.000000
1567.887290,16668.000000
1570.978935,16475.000000
1574.066163,16400.000000
1577.148977,16214.000000
1581.252526,16005.000000
1584.325036,15777.000000
1587.393130,15575.000000
1590.456809,15539.000000
1593.516072,15485.000000
1596.570919,15174.000000
1599.621351,15104.000000
1602.667367,14935.000000
1605.708967,15004.000000
1608.746152,15151.000000
1612.788862,14794.000000
1615.815744,14711.000000
1618.838209,14554.000000
1621.856260,14525.000000
1624.869894,14386.000000
1627.879113,14236.000000
1630.883915,14035.000000
1633.884303,13864.000000
1636.880274,13851.000000
1639.871830,13700.000000
1642.858971,13472.000000
1646.834956,13244.000000
1649.811793,12912.000000
1652.784214,12468.000000
1655.752220,12508.000000
1658.715810,12364.000000
1661.674984,11996.000000
1664.629742,11435.000000
1667.580085,11002.000000
1670.526013,10481.000000
1673.467524,9641.000000
1677.382671,8699.000000
1680.313879,7432.000000
1683.240672,6371.000000
1686.163049,5682.000000
1689.081010,4860.000000
1691.994556,4063.000000
1694.903686,3467.000000
1697.808400,3038.000000
1700.708699,2594.000000
