Wavelength (nm),Reflectance (AU)
901.663021,0.092313
905.592173,0.091597
909.516909,0.091299
913.437229,0.090614
917.353134,0.090690
921.264622,0.090877
925.171696,0.090309
929.074353,0.089805
932.972595,0.090453
938.163382,0.091239
942.051321,0.090320
945.934844,0.091149
949.813951,0.091144
953.688643,0.091169
957.558919,0.090530
961.424779,0.090418
965.286223,0.089684
969.143252,0.088717
972.995866,0.087698
978.125814,0.086656
981.968124,0.086337
985.806019,0.085605
989.639497,0.085244
993.468560,0.084519
997.293207,0.084499
1001.113439,0.084496
1004.929255,0.084691
1008.740655,0.084951
1012.547640,0.085781
1016.350208,0.086507
1021.413431,0.086643
1025.205697,0.086895
1028.993547,0.087440
1032.776981,0.087690
1036.556000,0.088185
1040.330603,0.088430
1044.100790,0.088500
1047.866561,0.089127
1051.627917,0.089253
1055.384857,0.089527
1060.387242,0.090402
1064.133879,0.090469
1067.876100,0.090812
1071.613906,0.091092
1075.347296,0.090814
1079.076270,0.091061
1082.800829,0.091581
1086.520972,0.091546
1090.236699,0.091420
1093.948010,0.091709
1097.654906,0.092061
1102.590565,0.091902
1106.287158,0.092014
1109.979334,0.092179
1113.667096,0.091636
1117.350441,0.091756
1121.029371,0.091550
1124.703885,0.091419
1128.373984,0.090999
1132.039667,0.089852
1135.700934,0.089375
1140.575755,0.087471
1144.226718,0.086547
1147.873267,0.084321
1151.515399,0.082823
1155.153116,0.080925
1158.786417,0.079395
1162.415303,0.077576
1166.039773,0.076078
1169.659827,0.074660
1173.275465,0.073649
1176.886688,0.072259
1181.694783,0.070780
1185.295703,0.069757
1188.892206,0.068529
1192.484295,0.068381
1196.071967,0.067189
1199.655224,0.066774
1203.234065,0.066433
1206.808491,0.066127
1210.378500,0.066214
1213.944094,0.066155
1218.691351,0.066744
1222.246642,0.067328
1225.797517,0.067568
1229.343977,0.068429
1232.886021,0.068845
1236.423649,0.069448
1239.956861,0.069546
1243.485658,0.069555
1247.010039,0.069744
1250.530005,0.070052
1254.045554,0.070127
1258.726085,0.070283
1262.231332,0.070522
1265.732163,0.070642
1269.228578,0.070494
1272.720577,0.070883
1276.208161,0.071138
1279.691329,0.071479
1283.170082,0.071459
1286.644418,0.071623
1290.114340,0.071774
1294.734032,0.071880
1298.193650,0.071840
1301.648852,0.071996
1305.099639,0.071749
1308.546010,0.071481
1311.987965,0.071182
1315.425504,0.070688
1318.858628,0.069989
1322.287336,0.069011
1325.711628,0.067901
1329.131505,0.066944
1333.684472,0.065304
1337.094045,0.063875
1340.499203,0.062113
1343.899945,0.060374
1347.296272,0.058798
1350.688183,0.057060
1354.075678,0.055325
1357.458757,0.053649
1360.837421,0.052509
1364.211669,0.051149
1367.581501,0.050088
1372.067742,0.048695
1375.427272,0.048045
1378.782385,0.046921
1382.133083,0.045919
1385.479365,0.044071
1388.821231,0.042428
1392.158682,0.040295
1395.491717,0.037766
1398.820337,0.035250
1402.144540,0.032855
1406.569943,0.029165
1409.883843,0.026972
1413.193328,0.024911
1416.498397,0.023205
1419.799051,0.021924
1423.095289,0.020812
1426.387111,0.019983
1429.674517,0.019438
1432.957508,0.019037
1436.236083,0.018242
1439.510242,0.018385
1443.868919,0.017640
1447.132775,0.017664
1450.392216,0.017223
1453.647240,0.017211
1456.897849,0.017144
1460.144043,0.016949
1463.385821,0.017180
1466.623183,0.017160
1469.856129,0.016923
1473.084660,0.016856
1477.382498,0.016844
1480.600726,0.016572
1483.814538,0.016982
1487.023934,0.016864
1490.228914,0.016928
1493.429479,0.016856
1496.625628,0.016763
1499.817361,0.016825
1503.004679,0.017171
1506.187581,0.016847
1509.366067,0.017099
1513.597180,0.016961
1516.765363,0.017210
1519.929131,0.017273
1523.088482,0.017220
1526.243418,0.017229
1529.393939,0.017278
1532.540044,0.017267
1535.681733,0.017008
1538.819006,0.017311
1541.951864,0.017347
1546.122138,0.017429
1549.244693,0.017300
1552.362831,0.017043
1555.476554,0.017394
1558.585862,0.017269
1561.690753,0.017126
1564.791230,0.017299
1567.887290,0.016695
1570.978935,0.017259
1574.066163,0.016878
1577.148977,0.016903
1581.252526,0.017137
1584.325036,0.016690
1587.393130,0.017099
1590.456809,0.016888
1593.516072,0.017067
1596.570919,0.017316
1599.621351,0.017298
1602.667367,0.017519
1605.708967,0.017742
1608.746152,0.017469
1612.788862,0.017807
1615.815744,0.017638
1618.838209,0.017968
1621.856260,0.017891
1624.869894,0.018086
1627.879113,0.017971
1630.883915,0.018495
1633.884303,0.018633
1636.880274,0.018569
1639.871830,0.018765
1642.858971,0.018870
1646.834956,0.019569
1649.811793,0.019496
1652.784214,0.019948
1655.752220,0.019233
1658.715810,0.020534
1661.674984,0.020958
1664.629742,0.021824
1667.580085,0.022858
1670.526013,0.024616
1673.467524,0.025957
1677.382671,0.028381
1680.313879,0.031203
1683.240672,0.031378
1686.163049,0.031882
1689.081010,0.031110
1691.994556,0.032264
1694.903686,0.028725
1697.808400,0.027101
1700.708699,0.027448
