Wavelength (nm),Sample Signal (unitless)
901.663021,7544.000000
905.592173,8280.000000
909.516909,8945.000000
913.437229,9683.000000
917.353134,10506.000000
921.264622,11428.000000
925.171696,12615.000000
929.074353,13810.000000
932.972595,15339.000000
938.163382,17149.000000
942.051321,18267.000000
945.934844,19563.000000
949.813951,20787.000000
953.688643,21856.000000
957.558919,22570.000000
961.424779,23688.000000
965.286223,24665.000000
969.143252,24907.000000
972.995866,25314.000000
978.125814,25878.000000
981.968124,25968.000000
985.806019,26308.000000
989.639497,26571.000000
993.468560,26280.000000
997.293207,26257.000000
1001.113439,26124.000000
1004.929255,26108.000000
1008.740655,25995.000000
1012.547640,25901.000000
1016.350208,25876.000000
1021.413431,25969.000000
1025.205697,26092.000000
1028.993547,26119.000000
1032.776981,26112.000000
1036.556000,26283.000000
1040.330603,26623.000000
1044.100790,26908.000000
1047.866561,26875.000000
1051.627917,27415.000000
1055.384857,27246.000000
1060.387242,27733.000000
1064.133879,27841.000000
1067.876100,27839.000000
1071.613906,28142.000000
1075.347296,28256.000000
1079.076270,28337.000000
1082.800829,28511.000000
1086.520972,28564.000000
1090.236699,28687.000000
1093.948010,28694.000000
1097.654906,28943.000000
1102.590565,28993.000000
1106.287158,28996.000000
1109.979334,28953.000000
1113.667096,29079.000000
1117.350441,28986.000000
1121.029371,29113.000000
1124.703885,28832.000000
1128.373984,28811.000000
1132.039667,28620.000000
1135.700934,28610.000000
1140.575755,28272.000000
1144.226718,27760.000000
1147.873267,27815.000000
1151.515399,27435.000000
1155.153116,27208.000000
1158.786417,26782.000000
1162.415303,26607.000000
1166.039773,26541.000000
1169.659827,26264.000000
1173.275465,26350.000000
1176.886688,26593.000000
1181.694783,26228.000000
1185.295703,26397.000000
1188.892206,26250.000000
1192.484295,26491.000000
1196.071967,26791.000000
1199.655224,26843.000000
1203.234065,27086.000000
1206.808491,27520.000000
1210.378500,27949.000000
1213.944094,28242.000000
1218.691351,28867.000000
1222.246642,29480.000000
1225.797517,29967.000000
1229.343977,30574.000000
1232.886021,31158.000000
1236.423649,31611.000000
1239.956861,32063.000000
1243.485658,32616.000000
1247.010039,33230.000000
1250.530005,33404.000000
1254.045554,33644.000000
1258.726085,34144.000000
1262.231332,34523.000000
1265.732163,34864.000000
1269.228578,35157.000000
1272.720577,35629.000000
1276.208161,35924.000000
1279.691329,36260.000000
1283.170082,36386.000000
1286.644418,36847.000000
1290.114340,36980.000000
1294.734032,37168.000000
1298.193650,37244.000000
1301.648852,37540.000000
1305.099639,37440.000000
1308.546010,37289.000000
1311.987965,37311.000000
1315.425504,37070.000000
1318.858628,36666.000000
1322.287336,36591.000000
1325.711628,36199.000000
1329.131505,35634.000000
1333.684472,34760.000000
1337.094045,34183.000000
1340.499203,33537.000000
1343.899945,32729.000000
1347.296272,31848.000000
1350.688183,31246.000000
1354.075678,30469.000000
1357.458757,29671.000000
1360.837421,29091.000000
1364.211669,28386.000000
1367.581501,28103.000000
1372.067742,27388.000000
1375.427272,26814.000000
1378.782385,26128.000000
1382.133083,25273.000000
1385.479365,24315.000000
1388.821231,23355.000000
1392.158682,22407.000000
1395.491717,21128.000000
1398.820337,20036.000000
1402.144540,19108.000000
1406.569943,17703.000000
1409.883843,16629.000000
1413.193328,15968.000000
1416.498397,15379.000000
1419.799051,14930.000000
1423.095289,14257.000000
1426.387111,14066.000000
1429.674517,13820.000000
1432.957508,13787.000000
1436.236083,13546.000000
1439.510242,13448.000000
1443.868919,13505.000000
1447.132775,13563.000000
1450.392216,13388.000000
1453.647240,13327.000000
1456.897849,13326.000000
1460.144043,13289.000000
1463.385821,13228.000000
1466.623183,13177.000000
1469.856129,13194.000000
1473.084660,13028.000000
1477.382498,13111.000000
1480.600726,13106.000000
1483.814538,12979.000000
1487.023934,12867.000000
1490.228914,12939.000000
1493.429479,13035.000000
1496.625628,12714.000000
1499.817361,12733.000000
1503.004679,12685.000000
1506.187581,12573.000000
1509.366067,12497.000000
1513.597180,12341.000000
1516.765363,12265.000000
1519.929131,12172.000000
1523.088482,12246.000000
1526.243418,11819.000000
1529.393939,11798.000000
1532.540044,11633.000000
1535.681733,11583.000000
1538.819006,11410.000000
1541.951864,11399.000000
1546.122138,11191.000000
1549.244693,11070.000000
1552.362831,10714.000000
1555.476554,10590.000000
1558.585862,10322.000000
1561.690753,10252.000000
1564.791230,10255.000000
1567.887290,9915.000000
1570.978935,9636.000000
1574.066163,9583.000000
1577.148977,9444.000000
1581.252526,9203.000000
1584.325036,9019.000000
1587.393130,8890.000000
1590.456809,8797.000000
1593.516072,8551.000000
1596.570919,8236.000000
1599.621351,8268.000000
1602.667367,8008.000000
1605.708967,8006.000000
1608.746152,7961.000000
1612.788862,7714.000000
1615.815744,7498.000000
1618.838209,7446.000000
1621.856260,7224.000000
1624.869894,7208.000000
1627.879113,7190.000000
1630.883915,6740.000000
1633.884303,6872.000000
1636.880274,6639.000000
1639.871830,6436.000000
1642.858971,6269.000000
1646.834956,6162.000000
1649.811793,5992.000000
1652.784214,5840.000000
1655.752220,5613.000000
1658.715810,5458.000000
1661.674984,5351.000000
1664.629742,5229.000000
1667.580085,4943.000000
1670.526013,4942.000000
1673.467524,4617.000000
1677.382671,3954.000000
1680.313879,3827.000000
1683.240672,3453.000000
1686.163049,3014.000000
1689.081010,2522.000000
1691.994556,2191.000000
1694.903686,1765.000000
1697.808400,1547.000000
1700.708699,1456.000000
