Wavelength (nm),Absorbance (AU)
901.663021,0.956249
905.592173,0.961675
909.516909,0.965941
913.437229,0.972588
917.353134,0.979038
921.264622,0.986290
925.171696,0.986635
929.074353,0.988496
932.972595,0.991151
938.163382,0.988963
942.051321,0.987546
945.934844,0.991274
949.813951,0.991146
953.688643,0.994531
957.558919,0.995121
961.424779,0.996802
965.286223,1.001338
969.143252,1.003820
972.995866,1.011514
978.125814,1.014620
981.968124,1.017885
985.806019,1.021171
989.639497,1.026344
993.468560,1.026567
997.293207,1.028158
1001.113439,1.027985
1004.929255,1.026540
1008.740655,1.027490
1012.547640,1.026374
1016.350208,1.023948
1021.413431,1.023219
1025.205697,1.020698
1028.993547,1.019976
1032.776981,1.015841
1036.556000,1.013982
1040.330603,1.015424
1044.100790,1.010273
1047.866561,1.008385
1051.627917,1.007639
1055.384857,1.004908
1060.387242,1.002086
1064.133879,1.000156
1067.876100,0.999063
1071.613906,0.994468
1075.347296,0.994996
1079.076270,0.993142
1082.800829,0.992433
1086.520972,0.989412
1090.236699,0.990238
1093.948010,0.990196
1097.654906,0.988027
1102.590565,0.986448
1106.287158,0.986737
1109.979334,0.985874
1113.667096,0.984312
1117.350441,0.985416
1121.029371,0.986409
1124.703885,0.986995
1128.373984,0.988053
1132.039667,0.991338
1135.700934,0.994919
1140.575755,1.002549
1144.226718,1.008580
1147.873267,1.015892
1151.515399,1.023459
1155.153116,1.032576
1158.786417,1.041464
1162.415303,1.048507
1166.039773,1.055868
1169.659827,1.063316
1173.275465,1.068817
1176.886688,1.078325
1181.694783,1.083874
1185.295703,1.090535
1188.892206,1.095604
1192.484295,1.097647
1196.071967,1.102949
1199.655224,1.106073
1203.234065,1.107362
1206.808491,1.110266
1210.378500,1.109821
1213.944094,1.111553
1218.691351,1.107940
1222.246642,1.103776
1225.797517,1.102756
1229.343977,1.098850
1232.886021,1.096795
1236.423649,1.095256
1239.956861,1.095421
1243.485658,1.094633
1247.010039,1.094530
1250.530005,1.095746
1254.045554,1.092354
1258.726085,1.091820
1262.231332,1.088660
1265.732163,1.090921
1269.228578,1.089028
1272.720577,1.087892
1276.208161,1.086994
1279.691329,1.085652
1283.170082,1.084021
1286.644418,1.083841
1290.114340,1.084144
1294.734032,1.083042
1298.193650,1.081934
1301.648852,1.082727
1305.099639,1.082274
1308.546010,1.085094
1311.987965,1.086597
1315.425504,1.090807
1318.858628,1.094677
1322.287336,1.099102
1325.711628,1.105123
1329.131505,1.111096
1333.684472,1.122896
1337.094045,1.129434
1340.499203,1.139402
1343.899945,1.149458
1347.296272,1.159055
1350.688183,1.172000
1354.075678,1.182109
1357.458757,1.192488
1360.837421,1.201387
1364.211669,1.206957
1367.581501,1.214342
1372.067742,1.223909
1375.427272,1.230570
1378.782385,1.238415
1382.133083,1.249695
1385.479365,1.260338
1388.821231,1.273166
1392.158682,1.290471
1395.491717,1.311313
1398.820337,1.331545
1402.144540,1.353054
1406.569943,1.387090
1409.883843,1.410354
1413.193328,1.430709
1416.498397,1.452491
1419.799051,1.470478
1423.095289,1.482855
1426.387111,1.497107
1429.674517,1.508797
1432.957508,1.516761
1436.236083,1.526867
1439.510242,1.529042
1443.868919,1.536415
1447.132775,1.541655
1450.392216,1.544882
1453.647240,1.548590
1456.897849,1.554056
1460.144043,1.550073
1463.385821,1.551315
1466.623183,1.554007
1469.856129,1.552962
1473.084660,1.552985
1477.382498,1.553476
1480.600726,1.557384
1483.814538,1.558254
1487.023934,1.558016
1490.228914,1.556768
1493.429479,1.559883
1496.625628,1.553519
1499.817361,1.551785
1503.004679,1.546839
1506.187581,1.552656
1509.366067,1.549334
1513.597180,1.547037
1516.765363,1.549460
1519.929131,1.544175
1523.088482,1.547542
1526.243418,1.546897
1529.393939,1.544371
1532.540044,1.552625
1535.681733,1.545589
1538.819006,1.546511
1541.951864,1.550976
1546.122138,1.549326
1549.244693,1.546161
1552.362831,1.550646
1555.476554,1.551872
1558.585862,1.549083
1561.690753,1.552401
1564.791230,1.560550
1567.887290,1.554908
1570.978935,1.554714
1574.066163,1.550346
1577.148977,1.559215
1581.252526,1.559361
1584.325036,1.557920
1587.393130,1.552733
1590.456809,1.554996
1593.516072,1.559057
1596.570919,1.549812
1599.621351,1.555220
1602.667367,1.552813
1605.708967,1.545049
1608.746152,1.548598
1612.788862,1.546654
1615.815744,1.546958
1618.838209,1.542412
1621.856260,1.540828
1624.869894,1.547910
1627.879113,1.543615
1630.883915,1.536409
1633.884303,1.529102
1636.880274,1.541409
1639.871830,1.539003
1642.858971,1.530226
1646.834956,1.526112
1649.811793,1.520181
1652.784214,1.520999
1655.752220,1.516017
1658.715810,1.500992
1661.674984,1.492170
1664.629742,1.472355
1667.580085,1.444553
1670.526013,1.409647
1673.467524,1.363981
1677.382671,1.325044
1680.313879,1.291241
1683.240672,1.270032
1686.163049,1.236290
1689.081010,1.222597
1691.994556,1.251459
1694.903686,1.258405
1697.808400,1.250167
1700.708699,1.244973
