Wavelength (nm),Sample Signal (unitless)
901.663021,12544.000000
905.592173,13591.000000
909.516909,14699.000000
913.437229,15982.000000
917.353134,17614.000000
921.264622,19503.000000
925.171696,21466.000000
929.074353,23651.000000
932.972595,25943.000000
938.163382,28822.000000
942.051321,31045.000000
945.934844,32941.000000
949.813951,35048.000000
953.688643,36900.000000
957.558919,38376.000000
961.424779,39914.000000
965.286223,41359.000000
969.143252,41975.000000
972.995866,42758.000000
978.125814,43464.000000
981.968124,43905.000000
985.806019,44080.000000
989.639497,44266.000000
993.468560,44187.000000
997.293207,44005.000000
1001.113439,44038.000000
1004.929255,43788.000000
1008.740655,43443.000000
1012.547640,43565.000000
1016.350208,43748.000000
1021.413431,43891.000000
1025.205697,44163.000000
1028.993547,44216.000000
1032.776981,44548.000000
1036.556000,44964.000000
1040.330603,45491.000000
1044.100790,45983.000000
1047.866561,46343.000000
1051.627917,46676.000000
1055.384857,47181.000000
1060.387242,47686.000000
1064.133879,48242.000000
1067.876100,48385.000000
1071.613906,48841.000000
1075.347296,49249.000000
1079.076270,49654.000000
1082.800829,49969.000000
1086.520972,50287.000000
1090.236699,50599.000000
1093.948010,50911.000000
1097.654906,51288.000000
1102.590565,51662.000000
1106.287158,51735.000000
1109.979334,52010.000000
1113.667096,52090.000000
1117.350441,52141.000000
1121.029371,52396.000000
1124.703885,52337.000000
1128.373984,52227.000000
1132.039667,52057.000000
1135.700934,51815.000000
1140.575755,51050.000000
1144.226718,50543.000000
1147.873267,49919.000000
1151.515399,49351.000000
1155.153116,48630.000000
1158.786417,48132.000000
1162.415303,47452.000000
1166.039773,46979.000000
1169.659827,46713.000000
1173.275465,46448.000000
1176.886688,46193.000000
1181.694783,46004.000000
1185.295703,46185.000000
1188.892206,45854.000000
1192.484295,46084.000000
1196.071967,46496.000000
1199.655224,46905.000000
1203.234065,47399.000000
1206.808491,47788.000000
1210.378500,48426.000000
1213.944094,49388.000000
1218.691351,50661.000000
1222.246642,51937.000000
1225.797517,52805.000000
1229.343977,54355.000000
1232.886021,55090.000000
1236.423649,55945.000000
1239.956861,56957.000000
1243.485658,57995.000000
1247.010039,58744.000000
1250.530005,59318.000000
1254.045554,60127.000000
1258.726085,60950.000000
1262.231332,61602.000000
1265.732163,62307.000000
1269.228578,63130.000000
1272.720577,63893.000000
1276.208161,64522.000000
1279.691329,65189.000000
1283.170082,65846.000000
1286.644418,66493.000000
1290.114340,67131.000000
1294.734032,67698.000000
1298.193650,67943.000000
1301.648852,68093.000000
1305.099639,68090.000000
1308.546010,67954.000000
1311.987965,67833.000000
1315.425504,67526.000000
1318.858628,66958.000000
1322.287336,66419.000000
1325.711628,65487.000000
1329.131505,64428.000000
1333.684472,62706.000000
1337.094045,61445.000000
1340.499203,60188.000000
1343.899945,58463.000000
1347.296272,56905.000000
1350.688183,55162.000000
1354.075678,53628.000000
1357.458757,52246.000000
1360.837421,50672.000000
1364.211669,49446.000000
1367.581501,48536.000000
1372.067742,47252.000000
1375.427272,46177.000000
1378.782385,44992.000000
1382.133083,43431.000000
1385.479365,41835.000000
1388.821231,39866.000000
1392.158682,37963.000000
1395.491717,35846.000000
1398.820337,33883.000000
1402.144540,31841.000000
1406.569943,29194.000000
1409.883843,27340.000000
1413.193328,25746.000000
1416.498397,24167.000000
1419.799051,23303.000000
1423.095289,22627.000000
1426.387111,21938.000000
1429.674517,21477.000000
1432.957508,21178.000000
1436.236083,20942.000000
1439.510242,20872.000000
1443.868919,20586.000000
1447.132775,20696.000000
1450.392216,20564.000000
1453.647240,20460.000000
1456.897849,20434.000000
1460.144043,20356.000000
1463.385821,20143.000000
1466.623183,20114.000000
1469.856129,20013.000000
1473.084660,19956.000000
1477.382498,19940.000000
1480.600726,19940.000000
1483.814538,19725.000000
1487.023934,19617.000000
1490.228914,19623.000000
1493.429479,19433.000000
1496.625628,19263.000000
1499.817361,19202.000000
1503.004679,19090.000000
1506.187581,18962.000000
1509.366067,18994.000000
1513.597180,18834.000000
1516.765363,18569.000000
1519.929131,18570.000000
1523.088482,18523.000000
1526.243418,18359.000000
1529.393939,17968.000000
1532.540044,18011.000000
1535.681733,17743.000000
1538.819006,17432.000000
1541.951864,17332.000000
1546.122138,16964.000000
1549.244693,16890.000000
1552.362831,16608.000000
1555.476554,16051.000000
1558.585862,16057.000000
1561.690753,15695.000000
1564.791230,15352.000000
1567.887290,15097.000000
1570.978935,14958.000000
1574.066163,14697.000000
1577.148977,14316.000000
1581.252526,13930.000000
1584.325036,13749.000000
1587.393130,13453.000000
1590.456809,13312.000000
1593.516072,13192.000000
1596.570919,12804.000000
1599.621351,12700.000000
1602.667367,12450.000000
1605.708967,12128.000000
1608.746152,11908.000000
1612.788862,11644.000000
1615.815744,11423.000000
1618.838209,11310.000000
1621.856260,11116.000000
1624.869894,10766.000000
1627.879113,10447.000000
1630.883915,10625.000000
1633.884303,10178.000000
1636.880274,9922.000000
1639.871830,9541.000000
1642.858971,9496.000000
1646.834956,9044.000000
1649.811793,8841.000000
1652.784214,8500.000000
1655.752220,8340.000000
1658.715810,8135.000000
1661.674984,7853.000000
1664.629742,7767.000000
1667.580085,7119.000000
1670.526013,6817.000000
1673.467524,6168.000000
1677.382671,5424.000000
1680.313879,4809.000000
1683.240672,4120.000000
1686.163049,3392.000000
1689.081010,2939.000000
1691.994556,2678.000000
1694.903686,2386.000000
1697.808400,1923.000000
1700.708699,1651.000000
