Wavelength (nm),Reflectance (AU)
901.663021,0.147115
905.592173,0.145826
909.516909,0.145347
913.437229,0.146276
917.353134,0.144484
921.264622,0.143242
925.171696,0.143325
929.074353,0.143878
932.972595,0.143447
938.163382,0.145323
942.051321,0.145794
945.934844,0.146721
949.813951,0.147132
953.688643,0.147355
957.558919,0.147367
961.424779,0.147714
965.286223,0.147095
969.143252,0.146208
972.995866,0.145572
978.125814,0.144386
981.968124,0.143122
985.806019,0.143323
989.639497,0.142292
993.468560,0.141659
997.293207,0.141539
1001.113439,0.142340
1004.929255,0.142615
1008.740655,0.143114
1012.547640,0.143717
1016.350208,0.144572
1021.413431,0.145180
1025.205697,0.145616
1028.993547,0.146555
1032.776981,0.146520
1036.556000,0.148171
1040.330603,0.148537
1044.100790,0.148764
1047.866561,0.149339
1051.627917,0.150083
1055.384857,0.150268
1060.387242,0.150910
1064.133879,0.151023
1067.876100,0.151756
1071.613906,0.151784
1075.347296,0.152372
1079.076270,0.152808
1082.800829,0.152593
1086.520972,0.152777
1090.236699,0.153133
1093.948010,0.153102
1097.654906,0.153504
1102.590565,0.153336
1106.287158,0.153864
1109.979334,0.153589
1113.667096,0.153353
1117.350441,0.153142
1121.029371,0.152837
1124.703885,0.152064
1128.373984,0.151442
1132.039667,0.150236
1135.700934,0.148937
1140.575755,0.146537
1144.226718,0.144654
1147.873267,0.141679
1151.515399,0.139034
1155.153116,0.136416
1158.786417,0.133573
1162.415303,0.131141
1166.039773,0.129471
1169.659827,0.127320
1173.275465,0.125319
1176.886688,0.123685
1181.694783,0.121024
1185.295703,0.119248
1188.892206,0.118590
1192.484295,0.117237
1196.071967,0.116226
1199.655224,0.115226
1203.234065,0.114629
1206.808491,0.114344
1210.378500,0.114262
1213.944094,0.114399
1218.691351,0.115277
1222.246642,0.116018
1225.797517,0.116598
1229.343977,0.117479
1232.886021,0.117891
1236.423649,0.118358
1239.956861,0.119173
1243.485658,0.119185
1247.010039,0.119561
1250.530005,0.119843
1254.045554,0.119989
1258.726085,0.120242
1262.231332,0.120242
1265.732163,0.120634
1269.228578,0.120761
1272.720577,0.121085
1276.208161,0.121124
1279.691329,0.121477
1283.170082,0.121813
1286.644418,0.122334
1290.114340,0.122465
1294.734032,0.122456
1298.193650,0.122415
1301.648852,0.122590
1305.099639,0.122052
1308.546010,0.121687
1311.987965,0.121138
1315.425504,0.120338
1318.858628,0.119076
1322.287336,0.118186
1325.711628,0.116698
1329.131505,0.114983
1333.684472,0.112445
1337.094045,0.110152
1340.499203,0.108069
1343.899945,0.105167
1347.296272,0.103038
1350.688183,0.100563
1354.075678,0.098070
1357.458757,0.095900
1360.837421,0.093636
1364.211669,0.092062
1367.581501,0.090603
1372.067742,0.088784
1375.427272,0.087028
1378.782385,0.085591
1382.133083,0.084040
1385.479365,0.081575
1388.821231,0.079175
1392.158682,0.075629
1395.491717,0.072305
1398.820337,0.068543
1402.144540,0.064688
1406.569943,0.059201
1409.883843,0.055390
1413.193328,0.051748
1416.498397,0.048862
1419.799051,0.046277
1423.095289,0.044137
1426.387111,0.042211
1429.674517,0.040968
1432.957508,0.039649
1436.236083,0.038580
1439.510242,0.037900
1443.868919,0.037116
1447.132775,0.037086
1450.392216,0.036550
1453.647240,0.036376
1456.897849,0.036569
1460.144043,0.036103
1463.385821,0.035972
1466.623183,0.035755
1469.856129,0.035792
1473.084660,0.035782
1477.382498,0.035526
1480.600726,0.035666
1483.814538,0.035825
1487.023934,0.036102
1490.228914,0.035966
1493.429479,0.036488
1496.625628,0.036740
1499.817361,0.036559
1503.004679,0.036638
1506.187581,0.036924
1509.366067,0.037433
1513.597180,0.037376
1516.765363,0.037518
1519.929131,0.037889
1523.088482,0.037942
1526.243418,0.038034
1529.393939,0.037916
1532.540044,0.038206
1535.681733,0.038085
1538.819006,0.038168
1541.951864,0.037804
1546.122138,0.037970
1549.244693,0.038009
1552.362831,0.038068
1555.476554,0.037855
1558.585862,0.037794
1561.690753,0.037888
1564.791230,0.037756
1567.887290,0.037992
1570.978935,0.037650
1574.066163,0.037481
1577.148977,0.037729
1581.252526,0.037863
1584.325036,0.037952
1587.393130,0.038125
1590.456809,0.038337
1593.516072,0.038368
1596.570919,0.038637
1599.621351,0.038938
1602.667367,0.038619
1605.708967,0.039159
1608.746152,0.039907
1612.788862,0.040039
1615.815744,0.040603
1618.838209,0.040900
1621.856260,0.041018
1624.869894,0.041416
1627.879113,0.041520
1630.883915,0.041954
1633.884303,0.042375
1636.880274,0.042411
1639.871830,0.043201
1642.858971,0.043353
1646.834956,0.043373
1649.811793,0.044264
1652.784214,0.044638
1655.752220,0.045118
1658.715810,0.047060
1661.674984,0.048383
1664.629742,0.051180
1667.580085,0.054093
1670.526013,0.058976
1673.467524,0.064093
1677.382671,0.071591
1680.313879,0.077351
1683.240672,0.082073
1686.163049,0.084913
1689.081010,0.083275
1691.994556,0.083723
1694.903686,0.084311
1697.808400,0.086364
1700.708699,0.076418
