Wavelength (nm),Reflectance (AU)
901.663021,0.139237
905.592173,0.138206
909.516909,0.138006
913.437229,0.136779
917.353134,0.135772
921.264622,0.135667
925.171696,0.134111
929.074353,0.135183
932.972595,0.135282
938.163382,0.135258
942.051321,0.136032
945.934844,0.136526
949.813951,0.137157
953.688643,0.136808
957.558919,0.136935
961.424779,0.136586
965.286223,0.135997
969.143252,0.135238
972.995866,0.134755
978.125814,0.133702
981.968124,0.133151
985.806019,0.132754
989.639497,0.131953
993.468560,0.131175
997.293207,0.130734
1001.113439,0.131336
1004.929255,0.131519
1008.740655,0.131691
1012.547640,0.131947
1016.350208,0.132414
1021.413431,0.132765
1025.205697,0.133465
1028.993547,0.133554
1032.776981,0.134319
1036.556000,0.134349
1040.330603,0.134761
1044.100790,0.135582
1047.866561,0.136004
1051.627917,0.136196
1055.384857,0.136001
1060.387242,0.136274
1064.133879,0.136565
1067.876100,0.137140
1071.613906,0.136972
1075.347296,0.137701
1079.076270,0.137930
1082.800829,0.137771
1086.520972,0.137462
1090.236699,0.137530
1093.948010,0.137620
1097.654906,0.137598
1102.590565,0.137130
1106.287158,0.137453
1109.979334,0.137497
1113.667096,0.136879
1117.350441,0.136670
1121.029371,0.136177
1124.703885,0.135733
1128.373984,0.134956
1132.039667,0.133937
1135.700934,0.132738
1140.575755,0.131230
1144.226718,0.129327
1147.873267,0.127943
1151.515399,0.126087
1155.153116,0.123825
1158.786417,0.122199
1162.415303,0.120539
1166.039773,0.119126
1169.659827,0.117773
1173.275465,0.115967
1176.886688,0.114712
1181.694783,0.113123
1185.295703,0.111765
1188.892206,0.110900
1192.484295,0.110104
1196.071967,0.109016
1199.655224,0.108355
1203.234065,0.107881
1206.808491,0.107847
1210.378500,0.108004
1213.944094,0.108035
1218.691351,0.108851
1222.246642,0.108960
1225.797517,0.109698
1229.343977,0.110152
1232.886021,0.110756
1236.423649,0.111082
1239.956861,0.111661
1243.485658,0.111984
1247.010039,0.112109
1250.530005,0.111814
1254.045554,0.111990
1258.726085,0.112122
1262.231332,0.112536
1265.732163,0.112632
1269.228578,0.112588
1272.720577,0.112848
1276.208161,0.112888
1279.691329,0.113319
1283.170082,0.113396
1286.644418,0.113696
1290.114340,0.114043
1294.734032,0.113941
1298.193650,0.113975
1301.648852,0.113914
1305.099639,0.113633
1308.546010,0.113262
1311.987965,0.112764
1315.425504,0.112289
1318.858628,0.111261
1322.287336,0.110967
1325.711628,0.109585
1329.131505,0.108487
1333.684472,0.106596
1337.094045,0.104653
1340.499203,0.103188
1343.899945,0.101481
1347.296272,0.099638
1350.688183,0.097520
1354.075678,0.095721
1357.458757,0.093987
1360.837421,0.092416
1364.211669,0.090876
1367.581501,0.089393
1372.067742,0.088105
1375.427272,0.086777
1378.782385,0.085380
1382.133083,0.083956
1385.479365,0.082038
1388.821231,0.079667
1392.158682,0.077075
1395.491717,0.073884
1398.820337,0.070274
1402.144540,0.066266
1406.569943,0.061000
1409.883843,0.057430
1413.193328,0.054075
1416.498397,0.050697
1419.799051,0.048254
1423.095289,0.045884
1426.387111,0.043612
1429.674517,0.042140
1432.957508,0.040949
1436.236083,0.040217
1439.510242,0.039391
1443.868919,0.038741
1447.132775,0.038519
1450.392216,0.038225
1453.647240,0.037787
1456.897849,0.037519
1460.144043,0.037761
1463.385821,0.037540
1466.623183,0.037549
1469.856129,0.037404
1473.084660,0.037205
1477.382498,0.037409
1480.600726,0.037518
1483.814538,0.037719
1487.023934,0.037895
1490.228914,0.038055
1493.429479,0.038225
1496.625628,0.038621
1499.817361,0.038500
1503.004679,0.038489
1506.187581,0.038381
1509.366067,0.038615
1513.597180,0.038957
1516.765363,0.039103
1519.929131,0.039308
1523.088482,0.039454
1526.243418,0.039505
1529.393939,0.039799
1532.540044,0.039635
1535.681733,0.039566
1538.819006,0.039573
1541.951864,0.039736
1546.122138,0.039212
1549.244693,0.038869
1552.362831,0.039058
1555.476554,0.039058
1558.585862,0.038775
1561.690753,0.039293
1564.791230,0.038870
1567.887290,0.038660
1570.978935,0.038434
1574.066163,0.038541
1577.148977,0.038719
1581.252526,0.038721
1584.325036,0.038871
1587.393130,0.038919
1590.456809,0.038901
1593.516072,0.038963
1596.570919,0.039345
1599.621351,0.039623
1602.667367,0.039857
1605.708967,0.040086
1608.746152,0.040332
1612.788862,0.040952
1615.815744,0.040845
1618.838209,0.041223
1621.856260,0.041577
1624.869894,0.041843
1627.879113,0.042135
1630.883915,0.042250
1633.884303,0.043144
1636.880274,0.043417
1639.871830,0.042985
1642.858971,0.043950
1646.834956,0.044169
1649.811793,0.045032
1652.784214,0.045964
1655.752220,0.046846
1658.715810,0.048529
1661.674984,0.050029
1664.629742,0.052706
1667.580085,0.056105
1670.526013,0.060598
1673.467524,0.065732
1677.382671,0.073405
1680.313879,0.077568
1683.240672,0.078791
1686.163049,0.081122
1689.081010,0.083076
1691.994556,0.082165
1694.903686,0.079500
1697.808400,0.078276
1700.708699,0.077199
