Wavelength (nm),Reflectance (AU)
901.663021,0.099124
905.592173,0.097215
909.516909,0.095377
913.437229,0.097082
917.353134,0.095232
921.264622,0.093915
925.171696,0.092712
929.074353,0.094140
932.972595,0.093096
938.163382,0.094311
942.051321,0.094650
945.934844,0.095282
949.813951,0.096369
953.688643,0.096626
957.558919,0.097527
961.424779,0.097670
965.286223,0.097202
969.143252,0.097604
972.995866,0.097495
978.125814,0.096800
981.968124,0.097035
985.806019,0.096096
989.639497,0.096153
993.468560,0.095654
997.293207,0.095712
1001.113439,0.095758
1004.929255,0.095947
1008.740655,0.096675
1012.547640,0.096397
1016.350208,0.097007
1021.413431,0.097845
1025.205697,0.097941
1028.993547,0.098994
1032.776981,0.098884
1036.556000,0.098943
1040.330603,0.099483
1044.100790,0.099704
1047.866561,0.100112
1051.627917,0.100288
1055.384857,0.100554
1060.387242,0.100411
1064.133879,0.101030
1067.876100,0.100582
1071.613906,0.100820
1075.347296,0.100668
1079.076270,0.100566
1082.800829,0.100594
1086.520972,0.100015
1090.236699,0.100121
1093.948010,0.099744
1097.654906,0.099838
1102.590565,0.099425
1106.287158,0.098752
1109.979334,0.098768
1113.667096,0.098595
1117.350441,0.098327
1121.029371,0.097875
1124.703885,0.097504
1128.373984,0.096537
1132.039667,0.096073
1135.700934,0.094958
1140.575755,0.093691
1144.226718,0.092100
1147.873267,0.090930
1151.515399,0.089756
1155.153116,0.087756
1158.786417,0.086545
1162.415303,0.085208
1166.039773,0.084196
1169.659827,0.082731
1173.275465,0.082152
1176.886688,0.080987
1181.694783,0.079530
1185.295703,0.078925
1188.892206,0.078329
1192.484295,0.077448
1196.071967,0.077046
1199.655224,0.076675
1203.234065,0.076267
1206.808491,0.075852
1210.378500,0.075854
1213.944094,0.075966
1218.691351,0.075952
1222.246642,0.076791
1225.797517,0.076874
1229.343977,0.077165
1232.886021,0.077792
1236.423649,0.077808
1239.956861,0.078325
1243.485658,0.078290
1247.010039,0.078882
1250.530005,0.078454
1254.045554,0.079381
1258.726085,0.079626
1262.231332,0.079755
1265.732163,0.079909
1269.228578,0.079986
1272.720577,0.080133
1276.208161,0.080439
1279.691329,0.080754
1283.170082,0.080922
1286.644418,0.081188
1290.114340,0.081267
1294.734032,0.081224
1298.193650,0.081223
1301.648852,0.081179
1305.099639,0.081601
1308.546010,0.080818
1311.987965,0.080876
1315.425504,0.080125
1318.858628,0.079921
1322.287336,0.079263
1325.711628,0.078865
1329.131505,0.077896
1333.684472,0.076532
1337.094045,0.075627
1340.499203,0.074561
1343.899945,0.073467
1347.296272,0.072426
1350.688183,0.071593
1354.075678,0.070033
1357.458757,0.069230
1360.837421,0.068204
1364.211669,0.067375
1367.581501,0.066585
1372.067742,0.065888
1375.427272,0.065357
1378.782385,0.064798
1382.133083,0.064102
1385.479365,0.063165
1388.821231,0.062201
1392.158682,0.060864
1395.491717,0.059267
1398.820337,0.057763
1402.144540,0.056155
1406.569943,0.054263
1409.883843,0.052758
1413.193328,0.051426
1416.498397,0.050441
1419.799051,0.049738
1423.095289,0.048552
1426.387111,0.047775
1429.674517,0.047269
1432.957508,0.046857
1436.236083,0.046334
1439.510242,0.045950
1443.868919,0.045882
1447.132775,0.045541
1450.392216,0.045374
1453.647240,0.045356
1456.897849,0.045137
1460.144043,0.045200
1463.385821,0.045323
1466.623183,0.044890
1469.856129,0.044911
1473.084660,0.044978
1477.382498,0.044779
1480.600726,0.045007
1483.814538,0.045057
1487.023934,0.044896
1490.228914,0.045216
1493.429479,0.045296
1496.625628,0.045638
1499.817361,0.045509
1503.004679,0.045828
1506.187581,0.045973
1509.366067,0.045847
1513.597180,0.045831
1516.765363,0.045828
1519.929131,0.046000
1523.088482,0.045935
1526.243418,0.045935
1529.393939,0.046082
1532.540044,0.046242
1535.681733,0.046026
1538.819006,0.046257
1541.951864,0.046323
1546.122138,0.045978
1549.244693,0.045986
1552.362831,0.045974
1555.476554,0.045764
1558.585862,0.045763
1561.690753,0.045723
1564.791230,0.045460
1567.887290,0.045366
1570.978935,0.045232
1574.066163,0.045326
1577.148977,0.045197
1581.252526,0.045400
1584.325036,0.046282
1587.393130,0.045925
1590.456809,0.046114
1593.516072,0.045962
1596.570919,0.046671
1599.621351,0.046336
1602.667367,0.046079
1605.708967,0.046360
1608.746152,0.046387
1612.788862,0.046610
1615.815744,0.046858
1618.838209,0.046742
1621.856260,0.047350
1624.869894,0.047739
1627.879113,0.047931
1630.883915,0.048116
1633.884303,0.048691
1636.880274,0.048917
1639.871830,0.049149
1642.858971,0.049356
1646.834956,0.050066
1649.811793,0.049710
1652.784214,0.051128
1655.752220,0.052078
1658.715810,0.052600
1661.674984,0.054520
1664.629742,0.057224
1667.580085,0.061279
1670.526013,0.067975
1673.467524,0.072663
1677.382671,0.083475
1680.313879,0.090721
1683.240672,0.097317
1686.163049,0.102403
1689.081010,0.104880
1691.994556,0.106531
1694.903686,0.107610
1697.808400,0.105283
1700.708699,0.102761
