Wavelength (nm),Reflectance (AU)
901.663021,0.121663
905.592173,0.120636
909.516909,0.120754
913.437229,0.119945
917.353134,0.119348
921.264622,0.119270
925.171696,0.119512
929.074353,0.118910
932.972595,0.119936
938.163382,0.120936
942.051321,0.121281
945.934844,0.123401
949.813951,0.123654
953.688643,0.124405
957.558919,0.124308
961.424779,0.124766
965.286223,0.125141
969.143252,0.125054
972.995866,0.124223
978.125814,0.123697
981.968124,0.122969
985.806019,0.122962
989.639497,0.122331
993.468560,0.122692
997.293207,0.122575
1001.113439,0.122889
1004.929255,0.122981
1008.740655,0.124004
1012.547640,0.124197
1016.350208,0.124720
1021.413431,0.125271
1025.205697,0.125705
1028.993547,0.126354
1032.776981,0.126626
1036.556000,0.127116
1040.330603,0.127777
1044.100790,0.127926
1047.866561,0.128202
1051.627917,0.128244
1055.384857,0.128390
1060.387242,0.128593
1064.133879,0.128442
1067.876100,0.128184
1071.613906,0.128810
1075.347296,0.129002
1079.076270,0.128683
1082.800829,0.128570
1086.520972,0.128392
1090.236699,0.128299
1093.948010,0.128106
1097.654906,0.127822
1102.590565,0.127654
1106.287158,0.127267
1109.979334,0.126920
1113.667096,0.126817
1117.350441,0.126102
1121.029371,0.125738
1124.703885,0.125173
1128.373984,0.124628
1132.039667,0.123740
1135.700934,0.122429
1140.575755,0.120496
1144.226718,0.119098
1147.873267,0.117111
1151.515399,0.115022
1155.153116,0.113252
1158.786417,0.111081
1162.415303,0.109648
1166.039773,0.107987
1169.659827,0.106783
1173.275465,0.105126
1176.886688,0.104384
1181.694783,0.102373
1185.295703,0.101661
1188.892206,0.100134
1192.484295,0.099423
1196.071967,0.099025
1199.655224,0.098129
1203.234065,0.097596
1206.808491,0.097461
1210.378500,0.097524
1213.944094,0.097632
1218.691351,0.098023
1222.246642,0.098471
1225.797517,0.098987
1229.343977,0.099159
1232.886021,0.099757
1236.423649,0.100174
1239.956861,0.100348
1243.485658,0.100876
1247.010039,0.100871
1250.530005,0.101335
1254.045554,0.101610
1258.726085,0.101870
1262.231332,0.102101
1265.732163,0.102162
1269.228578,0.102442
1272.720577,0.102745
1276.208161,0.103013
1279.691329,0.103132
1283.170082,0.103073
1286.644418,0.103578
1290.114340,0.103473
1294.734032,0.103608
1298.193650,0.103452
1301.648852,0.103345
1305.099639,0.103161
1308.546010,0.103032
1311.987965,0.102597
1315.425504,0.101752
1318.858628,0.101008
1322.287336,0.100060
1325.711628,0.099176
1329.131505,0.098045
1333.684472,0.096212
1337.094045,0.095143
1340.499203,0.093538
1343.899945,0.091954
1347.296272,0.090424
1350.688183,0.088826
1354.075678,0.086879
1357.458757,0.085715
1360.837421,0.084330
1364.211669,0.083193
1367.581501,0.082304
1372.067742,0.081007
1375.427272,0.080072
1378.782385,0.078996
1382.133083,0.077444
1385.479365,0.076539
1388.821231,0.074373
1392.158682,0.072480
1395.491717,0.070173
1398.820337,0.067534
1402.144540,0.064964
1406.569943,0.061414
1409.883843,0.058967
1413.193328,0.056725
1416.498397,0.054864
1419.799051,0.053156
1423.095289,0.051667
1426.387111,0.051093
1429.674517,0.049741
1432.957508,0.049134
1436.236083,0.048614
1439.510242,0.048492
1443.868919,0.047812
1447.132775,0.047763
1450.392216,0.047314
1453.647240,0.047606
1456.897849,0.047238
1460.144043,0.047309
1463.385821,0.046969
1466.623183,0.047106
1469.856129,0.047224
1473.084660,0.047127
1477.382498,0.047048
1480.600726,0.047304
1483.814538,0.047121
1487.023934,0.047382
1490.228914,0.047653
1493.429479,0.047640
1496.625628,0.047908
1499.817361,0.048033
1503.004679,0.047922
1506.187581,0.048321
1509.366067,0.048562
1513.597180,0.048437
1516.765363,0.048481
1519.929131,0.049315
1523.088482,0.048842
1526.243418,0.048958
1529.393939,0.049012
1532.540044,0.049010
1535.681733,0.049258
1538.819006,0.049214
1541.951864,0.048958
1546.122138,0.049399
1549.244693,0.049315
1552.362831,0.049509
1555.476554,0.049599
1558.585862,0.049342
1561.690753,0.049500
1564.791230,0.049901
1567.887290,0.049815
1570.978935,0.049568
1574.066163,0.050355
1577.148977,0.050017
1581.252526,0.050316
1584.325036,0.050610
1587.393130,0.050681
1590.456809,0.050793
1593.516072,0.051102
1596.570919,0.051143
1599.621351,0.051236
1602.667367,0.051875
1605.708967,0.051969
1608.746152,0.052062
1612.788862,0.052609
1615.815744,0.052990
1618.838209,0.053015
1621.856260,0.053697
1624.869894,0.053663
1627.879113,0.054131
1630.883915,0.054540
1633.884303,0.054824
1636.880274,0.055333
1639.871830,0.055075
1642.858971,0.055966
1646.834956,0.056108
1649.811793,0.056424
1652.784214,0.057157
1655.752220,0.058386
1658.715810,0.060207
1661.674984,0.062113
1664.629742,0.066419
1667.580085,0.070653
1670.526013,0.076808
1673.467524,0.084601
1677.382671,0.092486
1680.313879,0.101355
1683.240672,0.110870
1686.163049,0.112507
1689.081010,0.113651
1691.994556,0.116111
1694.903686,0.117110
1697.808400,0.110036
1700.708699,0.110923
