Wavelength (nm),Reflectance (AU)
901.663021,0.155121
905.592173,0.154498
909.516909,0.154211
913.437229,0.153746
917.353134,0.153434
921.264622,0.152864
925.171696,0.152942
929.074353,0.153289
932.972595,0.154739
938.163382,0.156464
942.051321,0.158025
945.934844,0.160260
949.813951,0.160878
953.688643,0.162016
957.558919,0.163025
961.424779,0.163776
965.286223,0.163551
969.143252,0.163178
972.995866,0.163202
978.125814,0.162315
981.968124,0.161504
985.806019,0.161071
989.639497,0.160742
993.468560,0.160364
997.293207,0.161047
1001.113439,0.161815
1004.929255,0.162820
1008.740655,0.163915
1012.547640,0.164400
1016.350208,0.165986
1021.413431,0.166684
1025.205697,0.167307
1028.993547,0.168713
1032.776981,0.169360
1036.556000,0.170214
1040.330603,0.170361
1044.100790,0.171266
1047.866561,0.170770
1051.627917,0.171543
1055.384857,0.171661
1060.387242,0.171698
1064.133879,0.171460
1067.876100,0.171200
1071.613906,0.170674
1075.347296,0.170818
1079.076270,0.170779
1082.800829,0.169915
1086.520972,0.169519
1090.236699,0.169153
1093.948010,0.168543
1097.654906,0.168654
1102.590565,0.168339
1106.287158,0.167595
1109.979334,0.166549
1113.667096,0.165885
1117.350441,0.164883
1121.029371,0.164481
1124.703885,0.163912
1128.373984,0.162202
1132.039667,0.160580
1135.700934,0.158617
1140.575755,0.155381
1144.226718,0.153448
1147.873267,0.150931
1151.515399,0.147969
1155.153116,0.145337
1158.786417,0.142965
1162.415303,0.139912
1166.039773,0.137966
1169.659827,0.136235
1173.275465,0.134533
1176.886688,0.132666
1181.694783,0.130630
1185.295703,0.128839
1188.892206,0.127445
1192.484295,0.126294
1196.071967,0.125369
1199.655224,0.124953
1203.234065,0.124620
1206.808491,0.124355
1210.378500,0.124487
1213.944094,0.124527
1218.691351,0.125469
1222.246642,0.126374
1225.797517,0.126787
1229.343977,0.127941
1232.886021,0.128832
1236.423649,0.130004
1239.956861,0.130272
1243.485658,0.130894
1247.010039,0.131416
1250.530005,0.132061
1254.045554,0.132242
1258.726085,0.133016
1262.231332,0.133444
1265.732163,0.133817
1269.228578,0.134318
1272.720577,0.134437
1276.208161,0.134827
1279.691329,0.135035
1283.170082,0.135603
1286.644418,0.135698
1290.114340,0.136160
1294.734032,0.136342
1298.193650,0.136697
1301.648852,0.136587
1305.099639,0.136192
1308.546010,0.135367
1311.987965,0.134749
1315.425504,0.133737
1318.858628,0.132625
1322.287336,0.131427
1325.711628,0.130129
1329.131505,0.128600
1333.684472,0.126219
1337.094045,0.124203
1340.499203,0.121450
1343.899945,0.119028
1347.296272,0.116311
1350.688183,0.113845
1354.075678,0.111247
1357.458757,0.109218
1360.837421,0.107376
1364.211669,0.105783
1367.581501,0.104477
1372.067742,0.103010
1375.427272,0.101371
1378.782385,0.099714
1382.133083,0.097528
1385.479365,0.095283
1388.821231,0.092307
1392.158682,0.089846
1395.491717,0.086627
1398.820337,0.083434
1402.144540,0.080103
1406.569943,0.076098
1409.883843,0.073248
1413.193328,0.071326
1416.498397,0.069552
1419.799051,0.068296
1423.095289,0.067554
1426.387111,0.066549
1429.674517,0.066253
1432.957508,0.065838
1436.236083,0.066035
1439.510242,0.066048
1443.868919,0.066294
1447.132775,0.066427
1450.392216,0.066198
1453.647240,0.066238
1456.897849,0.066058
1460.144043,0.065913
1463.385821,0.065894
1466.623183,0.065956
1469.856129,0.065895
1473.084660,0.066077
1477.382498,0.066284
1480.600726,0.066259
1483.814538,0.066338
1487.023934,0.066973
1490.228914,0.066722
1493.429479,0.066864
1496.625628,0.067355
1499.817361,0.067463
1503.004679,0.067288
1506.187581,0.067188
1509.366067,0.067214
1513.597180,0.067468
1516.765363,0.067305
1519.929131,0.067686
1523.088482,0.068076
1526.243418,0.068146
1529.393939,0.068143
1532.540044,0.068556
1535.681733,0.068711
1538.819006,0.068853
1541.951864,0.069077
1546.122138,0.069056
1549.244693,0.069146
1552.362831,0.069235
1555.476554,0.069358
1558.585862,0.069668
1561.690753,0.069382
1564.791230,0.069877
1567.887290,0.070104
1570.978935,0.070587
1574.066163,0.070732
1577.148977,0.071354
1581.252526,0.071716
1584.325036,0.071950
1587.393130,0.073101
1590.456809,0.072970
1593.516072,0.073200
1596.570919,0.073459
1599.621351,0.074410
1602.667367,0.074711
1605.708967,0.075212
1608.746152,0.075307
1612.788862,0.076293
1615.815744,0.076933
1618.838209,0.077090
1621.856260,0.078475
1624.869894,0.079080
1627.879113,0.079228
1630.883915,0.080208
1633.884303,0.080998
1636.880274,0.081983
1639.871830,0.082551
1642.858971,0.083277
1646.834956,0.084697
1649.811793,0.085250
1652.784214,0.087100
1655.752220,0.088558
1658.715810,0.090474
1661.674984,0.094773
1664.629742,0.100812
1667.580085,0.107283
1670.526013,0.117691
1673.467524,0.127997
1677.382671,0.145911
1680.313879,0.159081
1683.240672,0.170066
1686.163049,0.177564
1689.081010,0.181340
1691.994556,0.181807
1694.903686,0.180476
1697.808400,0.182353
1700.708699,0.177266
