Wavelength (nm),Sample Signal (unitless)
901.663021,10112.000000
905.592173,10974.000000
909.516909,11865.000000
913.437229,12833.000000
917.353134,14136.000000
921.264622,15706.000000
925.171696,17327.000000
929.074353,19056.000000
932.972595,21013.000000
938.163382,23552.000000
942.051321,24989.000000
945.934844,26856.000000
949.813951,28464.000000
953.688643,30036.000000
957.558919,31309.000000
961.424779,32616.000000
965.286223,33567.000000
969.143252,34252.000000
972.995866,34740.000000
978.125814,35288.000000
981.968124,35758.000000
985.806019,35984.000000
989.639497,36219.000000
993.468560,36041.000000
997.293207,35878.000000
1001.113439,35690.000000
1004.929255,35553.000000
1008.740655,35474.000000
1012.547640,35705.000000
1016.350208,35920.000000
1021.413431,35948.000000
1025.205697,35999.000000
1028.993547,36238.000000
1032.776981,36419.000000
1036.556000,36757.000000
1040.330603,37076.000000
1044.100790,37323.000000
1047.866561,37815.000000
1051.627917,38085.000000
1055.384857,38430.000000
1060.387242,39112.000000
1064.133879,39371.000000
1067.876100,39740.000000
1071.613906,40059.000000
1075.347296,40138.000000
1079.076270,40486.000000
1082.800829,40936.000000
1086.520972,41130.000000
1090.236699,41208.000000
1093.948010,41535.000000
1097.654906,41898.000000
1102.590565,42021.000000
1106.287158,42192.000000
1109.979334,42413.000000
1113.667096,42292.000000
1117.350441,42467.000000
1121.029371,42534.000000
1124.703885,42638.000000
1128.373984,42573.000000
1132.039667,42189.000000
1135.700934,42092.000000
1140.575755,41430.000000
1144.226718,41194.000000
1147.873267,40352.000000
1151.515399,39867.000000
1155.153116,39205.000000
1158.786417,38733.000000
1162.415303,38129.000000
1166.039773,37740.000000
1169.659827,37386.000000
1173.275465,37257.000000
1176.886688,36955.000000
1181.694783,36798.000000
1185.295703,36765.000000
1188.892206,36599.000000
1192.484295,37008.000000
1196.071967,36882.000000
1199.655224,37209.000000
1203.234065,37533.000000
1206.808491,37942.000000
1210.378500,38608.000000
1213.944094,39175.000000
1218.691351,40295.000000
1222.246642,41232.000000
1225.797517,42017.000000
1229.343977,43175.000000
1232.886021,44009.000000
1236.423649,44993.000000
1239.956861,45652.000000
1243.485658,46197.000000
1247.010039,46838.000000
1250.530005,47543.000000
1254.045554,48056.000000
1258.726085,48783.000000
1262.231332,49417.000000
1265.732163,50010.000000
1269.228578,50361.000000
1272.720577,51101.000000
1276.208161,51670.000000
1279.691329,52332.000000
1283.170082,52740.000000
1286.644418,53210.000000
1290.114340,53610.000000
1294.734032,54078.000000
1298.193650,54295.000000
1301.648852,54592.000000
1305.099639,54560.000000
1308.546010,54514.000000
1311.987965,54406.000000
1315.425504,54112.000000
1318.858628,53636.000000
1322.287336,52893.000000
1325.711628,52065.000000
1329.131505,51334.000000
1333.684472,50057.000000
1337.094045,48935.000000
1340.499203,47527.000000
1343.899945,46102.000000
1347.296272,44821.000000
1350.688183,43426.000000
1354.075678,41962.000000
1357.458757,40568.000000
1360.837421,39570.000000
1364.211669,38438.000000
1367.581501,37548.000000
1372.067742,36342.000000
1375.427272,35643.000000
1378.782385,34514.000000
1382.133083,33411.000000
1385.479365,31729.000000
1388.821231,30314.000000
1392.158682,28668.000000
1395.491717,26817.000000
1398.820337,25026.000000
1402.144540,23338.000000
1406.569943,20731.000000
1409.883843,19178.000000
1413.193328,17707.000000
1416.498397,16495.000000
1419.799051,15608.000000
1423.095289,14834.000000
1426.387111,14248.000000
1429.674517,13881.000000
1432.957508,13616.000000
1436.236083,13064.000000
1439.510242,13192.000000
1443.868919,12681.000000
1447.132775,12711.000000
1450.392216,12406.000000
1453.647240,12408.000000
1456.897849,12362.000000
1460.144043,12210.000000
1463.385821,12359.000000
1466.623183,12316.000000
1469.856129,12109.000000
1473.084660,12025.000000
1477.382498,11960.000000
1480.600726,11723.000000
1483.814538,11960.000000
1487.023934,11814.000000
1490.228914,11789.000000
1493.429479,11669.000000
1496.625628,11533.000000
1499.817361,11509.000000
1503.004679,11670.000000
1506.187581,11368.000000
1509.366067,11450.000000
1513.597180,11244.000000
1516.765363,11301.000000
1519.929131,11250.000000
1523.088482,11125.000000
1526.243418,11031.000000
1529.393939,10951.000000
1532.540044,10836.000000
1535.681733,10557.000000
1538.819006,10621.000000
1541.951864,10521.000000
1546.122138,10394.000000
1549.244693,10176.000000
1552.362831,9882.000000
1555.476554,9928.000000
1558.585862,9704.000000
1561.690753,9463.000000
1564.791230,9400.000000
1567.887290,8924.000000
1570.978935,9071.000000
1574.066163,8716.000000
1577.148977,8574.000000
1581.252526,8492.000000
1584.325036,8121.000000
1587.393130,8166.000000
1590.456809,7909.000000
1593.516072,7830.000000
1596.570919,7795.000000
1599.621351,7625.000000
1602.667367,7566.000000
1605.708967,7505.000000
1608.746152,7233.000000
1612.788862,7157.000000
1615.815744,6926.000000
1618.838209,6895.000000
1621.856260,6697.000000
1624.869894,6604.000000
1627.879113,6400.000000
1630.883915,6423.000000
1633.884303,6298.000000
1636.880274,6110.000000
1639.871830,6010.000000
1642.858971,5878.000000
1646.834956,5847.000000
1649.811793,5642.000000
1652.784214,5566.000000
1655.752220,5143.000000
1658.715810,5215.000000
1661.674984,4993.000000
1664.629742,4792.000000
1667.580085,4533.000000
1670.526013,4325.000000
1673.467524,3977.000000
1677.382671,3537.000000
1680.313879,3307.000000
1683.240672,2820.000000
1686.163049,2439.000000
1689.081010,2036.000000
1691.994556,1822.000000
1694.903686,1403.000000
1697.808400,1146.000000
1700.708699,1019.000000
