Wavelength (nm),Reflectance (AU)
901.663021,0.118961
905.592173,0.120168
909.516909,0.118323
913.437229,0.117890
917.353134,0.117827
921.264622,0.116573
925.171696,0.116755
929.074353,0.116747
932.972595,0.116595
938.163382,0.116783
942.051321,0.117027
945.934844,0.117258
949.813951,0.117135
953.688643,0.117655
957.558919,0.117417
961.424779,0.116388
965.286223,0.116314
969.143252,0.115214
972.995866,0.114676
978.125814,0.113796
981.968124,0.112765
985.806019,0.112375
989.639497,0.111550
993.468560,0.111138
997.293207,0.111011
1001.113439,0.111343
1004.929255,0.112095
1008.740655,0.111755
1012.547640,0.112448
1016.350208,0.112276
1021.413431,0.112805
1025.205697,0.113300
1028.993547,0.113278
1032.776981,0.113617
1036.556000,0.114139
1040.330603,0.114206
1044.100790,0.114106
1047.866561,0.114933
1051.627917,0.114902
1055.384857,0.114825
1060.387242,0.114961
1064.133879,0.115500
1067.876100,0.115124
1071.613906,0.115908
1075.347296,0.115623
1079.076270,0.115535
1082.800829,0.115552
1086.520972,0.115386
1090.236699,0.115405
1093.948010,0.115304
1097.654906,0.115324
1102.590565,0.115610
1106.287158,0.114967
1109.979334,0.115342
1113.667096,0.114854
1117.350441,0.114817
1121.029371,0.114115
1124.703885,0.114013
1128.373984,0.113470
1132.039667,0.112570
1135.700934,0.111770
1140.575755,0.110419
1144.226718,0.109055
1147.873267,0.107273
1151.515399,0.105798
1155.153116,0.104157
1158.786417,0.102180
1162.415303,0.101182
1166.039773,0.099683
1169.659827,0.097964
1173.275465,0.096782
1176.886688,0.095433
1181.694783,0.094065
1185.295703,0.092512
1188.892206,0.091798
1192.484295,0.091034
1196.071967,0.090503
1199.655224,0.089628
1203.234065,0.089155
1206.808491,0.089035
1210.378500,0.088936
1213.944094,0.088843
1218.691351,0.089405
1222.246642,0.090314
1225.797517,0.090587
1229.343977,0.091001
1232.886021,0.091308
1236.423649,0.091740
1239.956861,0.092300
1243.485658,0.092309
1247.010039,0.092633
1250.530005,0.092350
1254.045554,0.092598
1258.726085,0.092617
1262.231332,0.092476
1265.732163,0.092488
1269.228578,0.092633
1272.720577,0.092982
1276.208161,0.093213
1279.691329,0.093567
1283.170082,0.093481
1286.644418,0.093371
1290.114340,0.093576
1294.734032,0.093560
1298.193650,0.093503
1301.648852,0.093403
1305.099639,0.093343
1308.546010,0.093171
1311.987965,0.092753
1315.425504,0.091985
1318.858628,0.091313
1322.287336,0.090475
1325.711628,0.089429
1329.131505,0.088449
1333.684472,0.086614
1337.094045,0.085231
1340.499203,0.083548
1343.899945,0.081807
1347.296272,0.079928
1350.688183,0.077895
1354.075678,0.075944
1357.458757,0.074181
1360.837421,0.072722
1364.211669,0.071242
1367.581501,0.069932
1372.067742,0.068486
1375.427272,0.067326
1378.782385,0.065887
1382.133083,0.064123
1385.479365,0.061994
1388.821231,0.059499
1392.158682,0.056559
1395.491717,0.052828
1398.820337,0.048734
1402.144540,0.044662
1406.569943,0.038482
1409.883843,0.033794
1413.193328,0.029693
1416.498397,0.025971
1419.799051,0.022812
1423.095289,0.020251
1426.387111,0.017865
1429.674517,0.016416
1432.957508,0.015323
1436.236083,0.014302
1439.510242,0.013786
1443.868919,0.012847
1447.132775,0.012655
1450.392216,0.012390
1453.647240,0.011982
1456.897849,0.012012
1460.144043,0.012110
1463.385821,0.011642
1466.623183,0.011839
1469.856129,0.011661
1473.084660,0.011706
1477.382498,0.011761
1480.600726,0.011829
1483.814538,0.011812
1487.023934,0.012032
1490.228914,0.012307
1493.429479,0.012288
1496.625628,0.012499
1499.817361,0.012632
1503.004679,0.012630
1506.187581,0.012994
1509.366067,0.013123
1513.597180,0.013387
1516.765363,0.013479
1519.929131,0.013277
1523.088482,0.013785
1526.243418,0.013770
1529.393939,0.014026
1532.540044,0.014370
1535.681733,0.013926
1538.819006,0.014262
1541.951864,0.014157
1546.122138,0.013903
1549.244693,0.014152
1552.362831,0.014249
1555.476554,0.013959
1558.585862,0.014009
1561.690753,0.013803
1564.791230,0.013872
1567.887290,0.014184
1570.978935,0.013950
1574.066163,0.014153
1577.148977,0.013972
1581.252526,0.014338
1584.325036,0.014474
1587.393130,0.014509
1590.456809,0.014642
1593.516072,0.014818
1596.570919,0.015461
1599.621351,0.015485
1602.667367,0.016246
1605.708967,0.016333
1608.746152,0.016759
1612.788862,0.017034
1615.815744,0.017854
1618.838209,0.018166
1621.856260,0.018663
1624.869894,0.018699
1627.879113,0.019206
1630.883915,0.019125
1633.884303,0.020133
1636.880274,0.020447
1639.871830,0.021079
1642.858971,0.021689
1646.834956,0.022441
1649.811793,0.022841
1652.784214,0.023267
1655.752220,0.024061
1658.715810,0.024987
1661.674984,0.025377
1664.629742,0.027061
1667.580085,0.029041
1670.526013,0.030114
1673.467524,0.033424
1677.382671,0.037039
1680.313879,0.037364
1683.240672,0.039546
1686.163049,0.040326
1689.081010,0.039361
1691.994556,0.036850
1694.903686,0.035604
1697.808400,0.034716
1700.708699,0.029953
