Wavelength (nm),Sample Signal (unitless)
901.663021,14636.000000
905.592173,15932.000000
909.516909,17406.000000
913.437229,18863.000000
917.353134,20543.000000
921.264622,22746.000000
925.171696,25320.000000
929.074353,28163.000000
932.972595,30904.000000
938.163382,34505.000000
942.051321,37190.000000
945.934844,39744.000000
949.813951,42375.000000
953.688643,44731.000000
957.558919,47017.000000
961.424779,49205.000000
965.286223,50932.000000
969.143252,52504.000000
972.995866,53694.000000
978.125814,54910.000000
981.968124,55681.000000
985.806019,56450.000000
989.639497,56880.000000
993.468560,56816.000000
997.293207,56807.000000
1001.113439,56501.000000
1004.929255,56532.000000
1008.740655,56260.000000
1012.547640,56204.000000
1016.350208,56467.000000
1021.413431,56784.000000
1025.205697,56801.000000
1028.993547,56818.000000
1032.776981,57255.000000
1036.556000,57662.000000
1040.330603,58051.000000
1044.100790,58594.000000
1047.866561,59092.000000
1051.627917,59538.000000
1055.384857,59916.000000
1060.387242,60424.000000
1064.133879,61028.000000
1067.876100,61261.000000
1071.613906,61621.000000
1075.347296,61962.000000
1079.076270,62234.000000
1082.800829,62649.000000
1086.520972,63070.000000
1090.236699,62986.000000
1093.948010,63268.000000
1097.654906,63670.000000
1102.590565,63671.000000
1106.287158,64024.000000
1109.979334,64298.000000
1113.667096,64071.000000
1117.350441,64270.000000
1121.029371,64188.000000
1124.703885,64077.000000
1128.373984,64178.000000
1132.039667,63997.000000
1135.700934,63577.000000
1140.575755,63315.000000
1144.226718,62715.000000
1147.873267,62202.000000
1151.515399,61892.000000
1155.153116,61255.000000
1158.786417,60869.000000
1162.415303,60444.000000
1166.039773,60441.000000
1169.659827,60276.000000
1173.275465,60200.000000
1176.886688,60225.000000
1181.694783,60091.000000
1185.295703,60424.000000
1188.892206,60744.000000
1192.484295,61042.000000
1196.071967,61635.000000
1199.655224,62292.000000
1203.234065,62836.000000
1206.808491,63608.000000
1210.378500,64577.000000
1213.944094,65612.000000
1218.691351,67122.000000
1222.246642,68725.000000
1225.797517,70002.000000
1229.343977,71409.000000
1232.886021,72350.000000
1236.423649,73437.000000
1239.956861,74883.000000
1243.485658,75785.000000
1247.010039,76799.000000
1250.530005,77862.000000
1254.045554,78574.000000
1258.726085,79866.000000
1262.231332,80765.000000
1265.732163,81666.000000
1269.228578,82470.000000
1272.720577,83397.000000
1276.208161,84020.000000
1279.691329,84938.000000
1283.170082,85778.000000
1286.644418,86633.000000
1290.114340,87029.000000
1294.734032,87852.000000
1298.193650,88478.000000
1301.648852,88523.000000
1305.099639,88736.000000
1308.546010,88782.000000
1311.987965,88713.000000
1315.425504,88246.000000
1318.858628,88059.000000
1322.287336,87501.000000
1325.711628,86743.000000
1329.131505,86065.000000
1333.684472,84634.000000
1337.094045,83625.000000
1340.499203,82178.000000
1343.899945,80780.000000
1347.296272,79363.000000
1350.688183,77792.000000
1354.075678,76180.000000
1357.458757,74765.000000
1360.837421,73373.000000
1364.211669,72619.000000
1367.581501,71598.000000
1372.067742,70228.000000
1375.427272,69016.000000
1378.782385,67768.000000
1382.133083,66041.000000
1385.479365,63912.000000
1388.821231,62024.000000
1392.158682,60263.000000
1395.491717,58097.000000
1398.820337,56225.000000
1402.144540,54145.000000
1406.569943,51673.000000
1409.883843,49630.000000
1413.193328,47869.000000
1416.498397,46246.000000
1419.799051,44878.000000
1423.095289,43792.000000
1426.387111,43232.000000
1429.674517,42347.000000
1432.957508,42098.000000
1436.236083,41864.000000
1439.510242,41846.000000
1443.868919,41701.000000
1447.132775,41566.000000
1450.392216,41553.000000
1453.647240,41602.000000
1456.897849,41517.000000
1460.144043,41554.000000
1463.385821,41305.000000
1466.623183,41096.000000
1469.856129,40840.000000
1473.084660,40751.000000
1477.382498,40411.000000
1480.600726,40431.000000
1483.814538,40020.000000
1487.023934,40127.000000
1490.228914,40081.000000
1493.429479,39920.000000
1496.625628,39874.000000
1499.817361,39839.000000
1503.004679,39554.000000
1506.187581,39355.000000
1509.366067,39101.000000
1513.597180,38393.000000
1516.765363,38309.000000
1519.929131,38082.000000
1523.088482,37604.000000
1526.243418,37521.000000
1529.393939,36933.000000
1532.540044,36724.000000
1535.681733,36443.000000
1538.819006,36201.000000
1541.951864,36024.000000
1546.122138,35396.000000
1549.244693,34984.000000
1552.362831,34314.000000
1555.476554,33855.000000
1558.585862,33202.000000
1561.690753,32558.000000
1564.791230,32019.000000
1567.887290,31637.000000
1570.978935,30956.000000
1574.066163,30281.000000
1577.148977,29949.000000
1581.252526,29528.000000
1584.325036,29104.000000
1587.393130,28698.000000
1590.456809,28230.000000
1593.516072,27798.000000
1596.570919,27542.000000
1599.621351,27286.000000
1602.667367,26768.000000
1605.708967,26335.000000
1608.746152,25786.000000
1612.788862,25003.000000
1615.815744,24587.000000
1618.838209,24114.000000
1621.856260,23508.000000
1624.869894,22888.000000
1627.879113,22535.000000
1630.883915,21885.000000
1633.884303,21629.000000
1636.880274,21126.000000
1639.871830,20864.000000
1642.858971,20481.000000
1646.834956,19908.000000
1649.811793,19509.000000
1652.784214,18947.000000
1655.752220,18501.000000
1658.715810,17984.000000
1661.674984,17315.000000
1664.629742,16340.000000
1667.580085,15602.000000
1670.526013,14761.000000
1673.467524,13146.000000
1677.382671,11586.000000
1680.313879,9899.000000
1683.240672,8472.000000
1686.163049,7431.000000
1689.081010,6387.000000
1691.994556,5470.000000
1694.903686,4548.000000
1697.808400,4016.000000
1700.708699,3361.000000
