Wavelength (nm),Sample Signal (unitless)
901.663021,12495.000000
905.592173,13671.000000
909.516909,14737.000000
913.437229,15915.000000
917.353134,17384.000000
921.264622,18884.000000
925.171696,21191.000000
929.074353,23494.000000
932.972595,25752.000000
938.163382,28717.000000
942.051321,30905.000000
945.934844,33218.000000
949.813951,35149.000000
953.688643,37337.000000
957.558919,39130.000000
961.424779,40764.000000
965.286223,42110.000000
969.143252,43267.000000
972.995866,44107.000000
978.125814,44843.000000
981.968124,45267.000000
985.806019,45865.000000
989.639497,46198.000000
993.468560,46165.000000
997.293207,46030.000000
1001.113439,45903.000000
1004.929255,46000.000000
1008.740655,45808.000000
1012.547640,45757.000000
1016.350208,45934.000000
1021.413431,46082.000000
1025.205697,46214.000000
1028.993547,46515.000000
1032.776981,46928.000000
1036.556000,46944.000000
1040.330603,47526.000000
1044.100790,47961.000000
1047.866561,48372.000000
1051.627917,48577.000000
1055.384857,49068.000000
1060.387242,49417.000000
1064.133879,49908.000000
1067.876100,50074.000000
1071.613906,50525.000000
1075.347296,50718.000000
1079.076270,50854.000000
1082.800829,51179.000000
1086.520972,51394.000000
1090.236699,51562.000000
1093.948010,51780.000000
1097.654906,51771.000000
1102.590565,52069.000000
1106.287158,51866.000000
1109.979334,52127.000000
1113.667096,51974.000000
1117.350441,51932.000000
1121.029371,51938.000000
1124.703885,51856.000000
1128.373984,51801.000000
1132.039667,51409.000000
1135.700934,51236.000000
1140.575755,50445.000000
1144.226718,49946.000000
1147.873267,49466.000000
1151.515399,48650.000000
1155.153116,48006.000000
1158.786417,47514.000000
1162.415303,46987.000000
1166.039773,46603.000000
1169.659827,46325.000000
1173.275465,46021.000000
1176.886688,46093.000000
1181.694783,45957.000000
1185.295703,46029.000000
1188.892206,46234.000000
1192.484295,46421.000000
1196.071967,46829.000000
1199.655224,47075.000000
1203.234065,47374.000000
1206.808491,48154.000000
1210.378500,48684.000000
1213.944094,49744.000000
1218.691351,50798.000000
1222.246642,51951.000000
1225.797517,52920.000000
1229.343977,53871.000000
1232.886021,54880.000000
1236.423649,55845.000000
1239.956861,56613.000000
1243.485658,57840.000000
1247.010039,58459.000000
1250.530005,59197.000000
1254.045554,59787.000000
1258.726085,60717.000000
1262.231332,61303.000000
1265.732163,62122.000000
1269.228578,62901.000000
1272.720577,63639.000000
1276.208161,64081.000000
1279.691329,64717.000000
1283.170082,65368.000000
1286.644418,65912.000000
1290.114340,66228.000000
1294.734032,66709.000000
1298.193650,67148.000000
1301.648852,67231.000000
1305.099639,67437.000000
1308.546010,67202.000000
1311.987965,66978.000000
1315.425504,66706.000000
1318.858628,66140.000000
1322.287336,65497.000000
1325.711628,64637.000000
1329.131505,63826.000000
1333.684472,62402.000000
1337.094045,61352.000000
1340.499203,60020.000000
1343.899945,58573.000000
1347.296272,57305.000000
1350.688183,55872.000000
1354.075678,54497.000000
1357.458757,53203.000000
1360.837421,52034.000000
1364.211669,50956.000000
1367.581501,50181.000000
1372.067742,49079.000000
1375.427272,48105.000000
1378.782385,46655.000000
1382.133083,45551.000000
1385.479365,43960.000000
1388.821231,42226.000000
1392.158682,40423.000000
1395.491717,38748.000000
1398.820337,37006.000000
1402.144540,35327.000000
1406.569943,32852.000000
1409.883843,31215.000000
1413.193328,29623.000000
1416.498397,28293.000000
1419.799051,27442.000000
1423.095289,26441.000000
1426.387111,25829.000000
1429.674517,25300.000000
1432.957508,25047.000000
1436.236083,24658.000000
1439.510242,24551.000000
1443.868919,24410.000000
1447.132775,24233.000000
1450.392216,24125.000000
1453.647240,24223.000000
1456.897849,24065.000000
1460.144043,24051.000000
1463.385821,23990.000000
1466.623183,23889.000000
1469.856129,23671.000000
1473.084660,23666.000000
1477.382498,23476.000000
1480.600726,23482.000000
1483.814538,23576.000000
1487.023934,23449.000000
1490.228914,23524.000000
1493.429479,23457.000000
1496.625628,23078.000000
1499.817361,23304.000000
1503.004679,23202.000000
1506.187581,22942.000000
1509.366067,22810.000000
1513.597180,22810.000000
1516.765363,22480.000000
1519.929131,22655.000000
1523.088482,22528.000000
1526.243418,22115.000000
1529.393939,22100.000000
1532.540044,22054.000000
1535.681733,21755.000000
1538.819006,21486.000000
1541.951864,21251.000000
1546.122138,21022.000000
1549.244693,20781.000000
1552.362831,20339.000000
1555.476554,20095.000000
1558.585862,19904.000000
1561.690753,19447.000000
1564.791230,19086.000000
1567.887290,18931.000000
1570.978935,18599.000000
1574.066163,18488.000000
1577.148977,18487.000000
1581.252526,18047.000000
1584.325036,17654.000000
1587.393130,17376.000000
1590.456809,17207.000000
1593.516072,16819.000000
1596.570919,16684.000000
1599.621351,16294.000000
1602.667367,16133.000000
1605.708967,15627.000000
1608.746152,15668.000000
1612.788862,15283.000000
1615.815744,15096.000000
1618.838209,14746.000000
1621.856260,14580.000000
1624.869894,14579.000000
1627.879113,14074.000000
1630.883915,13818.000000
1633.884303,13730.000000
1636.880274,13276.000000
1639.871830,13097.000000
1642.858971,12846.000000
1646.834956,12512.000000
1649.811793,12038.000000
1652.784214,11855.000000
1655.752220,11366.000000
1658.715810,11227.000000
1661.674984,10990.000000
1664.629742,10966.000000
1667.580085,10197.000000
1670.526013,9937.000000
1673.467524,9513.000000
1677.382671,8806.000000
1680.313879,7933.000000
1683.240672,7316.000000
1686.163049,6546.000000
1689.081010,5643.000000
1691.994556,4784.000000
1694.903686,4050.000000
1697.808400,3471.000000
1700.708699,2913.000000
