Wavelength (nm),Absorbance (AU)
901.663021,0.825179
905.592173,0.827940
909.516909,0.829666
913.437229,0.834430
917.353134,0.836666
921.264622,0.841046
925.171696,0.840091
929.074353,0.841423
932.972595,0.840242
938.163382,0.837574
942.051321,0.837187
945.934844,0.836551
949.813951,0.834093
953.688643,0.834110
957.558919,0.833426
961.424779,0.835191
965.286223,0.835488
969.143252,0.836911
972.995866,0.839127
978.125814,0.841791
981.968124,0.843773
985.806019,0.846271
989.639497,0.849153
993.468560,0.851104
997.293207,0.851159
1001.113439,0.849164
1004.929255,0.848791
1008.740655,0.849516
1012.547640,0.848450
1016.350208,0.847286
1021.413431,0.847172
1025.205697,0.846796
1028.993547,0.844845
1032.776981,0.844030
1036.556000,0.843272
1040.330603,0.844074
1044.100790,0.842547
1047.866561,0.843752
1051.627917,0.841696
1055.384857,0.843373
1060.387242,0.845176
1064.133879,0.843720
1067.876100,0.845161
1071.613906,0.843176
1075.347296,0.844162
1079.076270,0.844256
1082.800829,0.844556
1086.520972,0.845573
1090.236699,0.846431
1093.948010,0.846793
1097.654906,0.846239
1102.590565,0.847288
1106.287158,0.847971
1109.979334,0.850136
1113.667096,0.850007
1117.350441,0.851528
1121.029371,0.852573
1124.703885,0.855146
1128.373984,0.857259
1132.039667,0.858687
1135.700934,0.861233
1140.575755,0.866814
1144.226718,0.869816
1147.873267,0.874839
1151.515399,0.879784
1155.153116,0.885999
1158.786417,0.890828
1162.415303,0.894396
1166.039773,0.900137
1169.659827,0.902806
1173.275465,0.906702
1176.886688,0.911890
1181.694783,0.916472
1185.295703,0.921095
1188.892206,0.923626
1192.484295,0.926023
1196.071967,0.928552
1199.655224,0.931151
1203.234065,0.932082
1206.808491,0.933681
1210.378500,0.936179
1213.944094,0.934619
1218.691351,0.932941
1222.246642,0.931090
1225.797517,0.929841
1229.343977,0.928083
1232.886021,0.925739
1236.423649,0.924391
1239.956861,0.925385
1243.485658,0.924139
1247.010039,0.923704
1250.530005,0.923522
1254.045554,0.923430
1258.726085,0.923665
1262.231332,0.924967
1265.732163,0.923006
1269.228578,0.924014
1272.720577,0.923073
1276.208161,0.922128
1279.691329,0.923120
1283.170082,0.923717
1286.644418,0.923080
1290.114340,0.923475
1294.734032,0.923021
1298.193650,0.923979
1301.648852,0.923705
1305.099639,0.925123
1308.546010,0.927373
1311.987965,0.928454
1315.425504,0.930744
1318.858628,0.932332
1322.287336,0.934614
1325.711628,0.938005
1329.131505,0.941282
1333.684472,0.948920
1337.094045,0.953572
1340.499203,0.959008
1343.899945,0.964491
1347.296272,0.971108
1350.688183,0.977419
1354.075678,0.984072
1357.458757,0.990360
1360.837421,0.996463
1364.211669,1.001288
1367.581501,1.005519
1372.067742,1.012052
1375.427272,1.017151
1378.782385,1.022993
1382.133083,1.029815
1385.479365,1.038950
1388.821231,1.048549
1392.158682,1.060713
1395.491717,1.076532
1398.820337,1.091977
1402.144540,1.112831
1406.569943,1.143763
1409.883843,1.168854
1413.193328,1.198464
1416.498397,1.225119
1419.799051,1.251221
1423.095289,1.277177
1426.387111,1.297360
1429.674517,1.319758
1432.957508,1.336078
1436.236083,1.348375
1439.510242,1.357841
1443.868919,1.368587
1447.132775,1.376490
1450.392216,1.384199
1453.647240,1.386331
1456.897849,1.387613
1460.144043,1.390895
1463.385821,1.392016
1466.623183,1.390907
1469.856129,1.392148
1473.084660,1.391686
1477.382498,1.387537
1480.600726,1.383418
1483.814538,1.380641
1487.023934,1.379326
1490.228914,1.373618
1493.429479,1.372080
1496.625628,1.368592
1499.817361,1.364720
1503.004679,1.360478
1506.187581,1.357447
1509.366067,1.354991
1513.597180,1.347067
1516.765363,1.344798
1519.929131,1.342930
1523.088482,1.337917
1526.243418,1.335188
1529.393939,1.334094
1532.540044,1.333199
1535.681733,1.331241
1538.819006,1.332120
1541.951864,1.331763
1546.122138,1.326498
1549.244693,1.328823
1552.362831,1.328989
1555.476554,1.330887
1558.585862,1.327048
1561.690753,1.326411
1564.791230,1.325813
1567.887290,1.322341
1570.978935,1.321937
1574.066163,1.322365
1577.148977,1.320382
1581.252526,1.317614
1584.325036,1.315925
1587.393130,1.310443
1590.456809,1.307474
1593.516072,1.305664
1596.570919,1.299941
1599.621351,1.295742
1602.667367,1.294051
1605.708967,1.286948
1608.746152,1.285434
1612.788862,1.278635
1615.815744,1.275494
1618.838209,1.272182
1621.856260,1.264532
1624.869894,1.261660
1627.879113,1.258322
1630.883915,1.253468
1633.884303,1.249992
1636.880274,1.245645
1639.871830,1.240019
1642.858971,1.240570
1646.834956,1.232020
1649.811793,1.225209
1652.784214,1.220305
1655.752220,1.212648
1658.715810,1.199962
1661.674984,1.182674
1664.629742,1.164917
1667.580085,1.133223
1670.526013,1.098205
1673.467524,1.062297
1677.382671,1.011311
1680.313879,0.982429
1683.240672,0.955753
1686.163049,0.947109
1689.081010,0.943144
1691.994556,0.943825
1694.903686,0.943181
1697.808400,0.955858
1700.708699,0.952037
