Wavelength (nm),Absorbance (AU)
901.663021,0.823750
905.592173,0.823862
909.516909,0.826943
913.437229,0.827263
917.353134,0.832478
921.264622,0.828982
925.171696,0.828118
929.074353,0.829195
932.972595,0.827792
938.163382,0.823689
942.051321,0.821172
945.934844,0.819373
949.813951,0.815932
953.688643,0.816306
957.558919,0.815834
961.424779,0.815102
965.286223,0.814286
969.143252,0.817235
972.995866,0.819980
978.125814,0.823959
981.968124,0.825257
985.806019,0.826413
989.639497,0.829423
993.468560,0.831516
997.293207,0.829650
1001.113439,0.828563
1004.929255,0.825307
1008.740655,0.824759
1012.547640,0.822959
1016.350208,0.820444
1021.413431,0.818644
1025.205697,0.816887
1028.993547,0.815418
1032.776981,0.815195
1036.556000,0.812734
1040.330603,0.811635
1044.100790,0.810932
1047.866561,0.810785
1051.627917,0.810424
1055.384857,0.810121
1060.387242,0.810314
1064.133879,0.810241
1067.876100,0.809456
1071.613906,0.810742
1075.347296,0.810383
1079.076270,0.810472
1082.800829,0.811912
1086.520972,0.811780
1090.236699,0.811698
1093.948010,0.813250
1097.654906,0.813806
1102.590565,0.815614
1106.287158,0.814750
1109.979334,0.817610
1113.667096,0.817981
1117.350441,0.819704
1121.029371,0.821883
1124.703885,0.822528
1128.373984,0.826300
1132.039667,0.830339
1135.700934,0.834379
1140.575755,0.841348
1144.226718,0.847403
1147.873267,0.854623
1151.515399,0.862320
1155.153116,0.871463
1158.786417,0.880085
1162.415303,0.887140
1166.039773,0.892647
1169.659827,0.898762
1173.275465,0.906190
1176.886688,0.911371
1181.694783,0.919716
1185.295703,0.923507
1188.892206,0.929366
1192.484295,0.932645
1196.071967,0.936319
1199.655224,0.939546
1203.234065,0.941438
1206.808491,0.943272
1210.378500,0.942880
1213.944094,0.942712
1218.691351,0.939018
1222.246642,0.936454
1225.797517,0.933074
1229.343977,0.931838
1232.886021,0.928738
1236.423649,0.925965
1239.956861,0.923867
1243.485658,0.922824
1247.010039,0.920908
1250.530005,0.920698
1254.045554,0.919463
1258.726085,0.918012
1262.231332,0.917907
1265.732163,0.917838
1269.228578,0.917269
1272.720577,0.915772
1276.208161,0.915222
1279.691329,0.914397
1283.170082,0.913328
1286.644418,0.912658
1290.114340,0.912552
1294.734032,0.911033
1298.193650,0.911967
1301.648852,0.912334
1305.099639,0.913302
1308.546010,0.914973
1311.987965,0.915952
1315.425504,0.918685
1318.858628,0.921565
1322.287336,0.925689
1325.711628,0.930305
1329.131505,0.936876
1333.684472,0.945523
1337.094045,0.952890
1340.499203,0.960337
1343.899945,0.969233
1347.296272,0.978256
1350.688183,0.987725
1354.075678,0.997822
1357.458757,1.007302
1360.837421,1.016952
1364.211669,1.023929
1367.581501,1.029758
1372.067742,1.038750
1375.427272,1.045458
1378.782385,1.051638
1382.133083,1.060602
1385.479365,1.071054
1388.821231,1.085742
1392.158682,1.102640
1395.491717,1.122100
1398.820337,1.142995
1402.144540,1.167487
1406.569943,1.203672
1409.883843,1.232151
1413.193328,1.261536
1416.498397,1.288072
1419.799051,1.313284
1423.095289,1.338647
1426.387111,1.356235
1429.674517,1.376319
1432.957508,1.389569
1436.236083,1.402909
1439.510242,1.410338
1443.868919,1.418324
1447.132775,1.422724
1450.392216,1.427886
1453.647240,1.429377
1456.897849,1.435917
1460.144043,1.436064
1463.385821,1.440061
1466.623183,1.438775
1469.856129,1.434698
1473.084660,1.438112
1477.382498,1.434573
1480.600726,1.434422
1483.814538,1.430475
1487.023934,1.429296
1490.228914,1.427892
1493.429479,1.424889
1496.625628,1.423468
1499.817361,1.418928
1503.004679,1.416092
1506.187581,1.414977
1509.366067,1.411320
1513.597180,1.405715
1516.765363,1.401661
1519.929131,1.397640
1523.088482,1.397096
1526.243418,1.395604
1529.393939,1.392511
1532.540044,1.392810
1535.681733,1.389926
1538.819006,1.391111
1541.951864,1.389498
1546.122138,1.388284
1549.244693,1.387672
1552.362831,1.383383
1555.476554,1.383689
1558.585862,1.384911
1561.690753,1.384491
1564.791230,1.382130
1567.887290,1.378623
1570.978935,1.384882
1574.066163,1.380137
1577.148977,1.379088
1581.252526,1.371051
1584.325036,1.370392
1587.393130,1.367655
1590.456809,1.360739
1593.516072,1.355491
1596.570919,1.355507
1599.621351,1.346109
1602.667367,1.338397
1605.708967,1.340106
1608.746152,1.335919
1612.788862,1.327668
1615.815744,1.323196
1618.838209,1.315487
1621.856260,1.310628
1624.869894,1.305875
1627.879113,1.302298
1630.883915,1.295101
1633.884303,1.296542
1636.880274,1.286601
1639.871830,1.276018
1642.858971,1.274596
1646.834956,1.272595
1649.811793,1.265290
1652.784214,1.256543
1655.752220,1.251402
1658.715810,1.244709
1661.674984,1.222111
1664.629742,1.199855
1667.580085,1.176896
1670.526013,1.143260
1673.467524,1.109423
1677.382671,1.073297
1680.313879,1.048982
1683.240672,1.037376
1686.163049,1.034868
1689.081010,1.034631
1691.994556,1.041462
1694.903686,1.038495
1697.808400,1.052281
1700.708699,1.065876
