Wavelength (nm),Absorbance (AU)
901.663021,1.029527
905.592173,1.028605
909.516909,1.035346
913.437229,1.037090
917.353134,1.039869
921.264622,1.040717
925.171696,1.039807
929.074353,1.044202
932.972595,1.043184
938.163382,1.039563
942.051321,1.036515
945.934844,1.035426
949.813951,1.033086
953.688643,1.035866
957.558919,1.035701
961.424779,1.036836
965.286223,1.039400
969.143252,1.040630
972.995866,1.046795
978.125814,1.050917
981.968124,1.054374
985.806019,1.057504
989.639497,1.058034
993.468560,1.062839
997.293207,1.061904
1001.113439,1.058063
1004.929255,1.058680
1008.740655,1.056148
1012.547640,1.053432
1016.350208,1.049896
1021.413431,1.052214
1025.205697,1.048870
1028.993547,1.045720
1032.776981,1.043665
1036.556000,1.042924
1040.330603,1.038546
1044.100790,1.037861
1047.866561,1.036302
1051.627917,1.035829
1055.384857,1.034088
1060.387242,1.033625
1064.133879,1.033780
1067.876100,1.033584
1071.613906,1.030255
1075.347296,1.030904
1079.076270,1.030259
1082.800829,1.028036
1086.520972,1.029580
1090.236699,1.031134
1093.948010,1.028534
1097.654906,1.028451
1102.590565,1.029185
1106.287158,1.029752
1109.979334,1.030412
1113.667096,1.029425
1117.350441,1.029791
1121.029371,1.034228
1124.703885,1.035524
1128.373984,1.037561
1132.039667,1.042999
1135.700934,1.046909
1140.575755,1.054461
1144.226718,1.062873
1147.873267,1.072070
1151.515399,1.080706
1155.153116,1.091904
1158.786417,1.099939
1162.415303,1.109860
1166.039773,1.118535
1169.659827,1.124655
1173.275465,1.131307
1176.886688,1.137914
1181.694783,1.148842
1185.295703,1.152227
1188.892206,1.159933
1192.484295,1.163286
1196.071967,1.165729
1199.655224,1.168822
1203.234065,1.171672
1206.808491,1.174118
1210.378500,1.173862
1213.944094,1.171594
1218.691351,1.170724
1222.246642,1.166258
1225.797517,1.163442
1229.343977,1.161495
1232.886021,1.160244
1236.423649,1.157183
1239.956861,1.154839
1243.485658,1.153688
1247.010039,1.150399
1250.530005,1.150920
1254.045554,1.149246
1258.726085,1.148544
1262.231332,1.147915
1265.732163,1.147415
1269.228578,1.147277
1272.720577,1.144979
1276.208161,1.143509
1279.691329,1.141941
1283.170082,1.141534
1286.644418,1.138804
1290.114340,1.139497
1294.734032,1.138640
1298.193650,1.138700
1301.648852,1.139435
1305.099639,1.141760
1308.546010,1.142233
1311.987965,1.143758
1315.425504,1.147424
1318.858628,1.152822
1322.287336,1.157217
1325.711628,1.165619
1329.131505,1.171588
1333.684472,1.183880
1337.094045,1.194614
1340.499203,1.204130
1343.899945,1.215550
1347.296272,1.225635
1350.688183,1.238871
1354.075678,1.248660
1357.458757,1.260230
1360.837421,1.271543
1364.211669,1.278818
1367.581501,1.287493
1372.067742,1.297412
1375.427272,1.303947
1378.782385,1.312541
1382.133083,1.322619
1385.479365,1.333861
1388.821231,1.351889
1392.158682,1.363284
1395.491717,1.383963
1398.820337,1.406685
1402.144540,1.424397
1406.569943,1.453436
1409.883843,1.472296
1413.193328,1.489422
1416.498397,1.506393
1419.799051,1.517125
1423.095289,1.531986
1426.387111,1.533802
1429.674517,1.546798
1432.957508,1.552671
1436.236083,1.559655
1439.510242,1.556603
1443.868919,1.569380
1447.132775,1.569277
1450.392216,1.570732
1453.647240,1.573899
1456.897849,1.572768
1460.144043,1.576127
1463.385821,1.575116
1466.623183,1.574983
1469.856129,1.573611
1473.084660,1.572923
1477.382498,1.575347
1480.600726,1.574397
1483.814538,1.572443
1487.023934,1.570586
1490.228914,1.571930
1493.429479,1.573859
1496.625628,1.574450
1499.817361,1.571923
1503.004679,1.566640
1506.187581,1.568354
1509.366067,1.566105
1513.597180,1.567771
1516.765363,1.567966
1519.929131,1.562265
1523.088482,1.565877
1526.243418,1.559677
1529.393939,1.561704
1532.540044,1.563938
1535.681733,1.557220
1538.819006,1.560641
1541.951864,1.562589
1546.122138,1.566723
1549.244693,1.569416
1552.362831,1.562381
1555.476554,1.560858
1558.585862,1.563324
1561.690753,1.560954
1564.791230,1.567993
1567.887290,1.558039
1570.978935,1.565153
1574.066163,1.563134
1577.148977,1.561860
1581.252526,1.560442
1584.325036,1.552695
1587.393130,1.557205
1590.456809,1.553965
1593.516072,1.558167
1596.570919,1.555738
1599.621351,1.551872
1602.667367,1.549557
1605.708967,1.551909
1608.746152,1.545861
1612.788862,1.551244
1615.815744,1.546257
1618.838209,1.545263
1621.856260,1.540425
1624.869894,1.537905
1627.879113,1.538950
1630.883915,1.535164
1633.884303,1.530713
1636.880274,1.536932
1639.871830,1.531700
1642.858971,1.534644
1646.834956,1.534839
1649.811793,1.518098
1652.784214,1.518270
1655.752220,1.512778
1658.715810,1.501860
1661.674984,1.488842
1664.629742,1.466641
1667.580085,1.425707
1670.526013,1.392897
1673.467524,1.363458
1677.382671,1.316366
1680.313879,1.280869
1683.240672,1.254736
1686.163049,1.239924
1689.081010,1.227051
1691.994556,1.225752
1694.903686,1.240251
1697.808400,1.257538
1700.708699,1.272563
