Wavelength (nm),Sample Signal (unitless)
901.663021,15195.000000
905.592173,16573.000000
909.516909,17993.000000
913.437229,19461.000000
917.353134,21394.000000
921.264622,23573.000000
925.171696,26215.000000
929.074353,29237.000000
932.972595,31903.000000
938.163382,35942.000000
942.051321,38929.000000
945.934844,41726.000000
949.813951,44347.000000
953.688643,46762.000000
957.558919,49450.000000
961.424779,51679.000000
965.286223,53679.000000
969.143252,55233.000000
972.995866,56528.000000
978.125814,57967.000000
981.968124,58315.000000
985.806019,59009.000000
989.639497,59582.000000
993.468560,59587.000000
997.293207,59292.000000
1001.113439,59049.000000
1004.929255,59182.000000
1008.740655,58905.000000
1012.547640,58821.000000
1016.350208,58953.000000
1021.413431,59120.000000
1025.205697,59201.000000
1028.993547,59437.000000
1032.776981,59636.000000
1036.556000,60006.000000
1040.330603,60479.000000
1044.100790,60904.000000
1047.866561,61368.000000
1051.627917,61821.000000
1055.384857,62161.000000
1060.387242,62602.000000
1064.133879,62999.000000
1067.876100,63342.000000
1071.613906,63779.000000
1075.347296,63843.000000
1079.076270,64087.000000
1082.800829,64277.000000
1086.520972,64785.000000
1090.236699,64739.000000
1093.948010,64974.000000
1097.654906,65353.000000
1102.590565,65395.000000
1106.287158,65464.000000
1109.979334,65481.000000
1113.667096,65600.000000
1117.350441,65384.000000
1121.029371,65528.000000
1124.703885,65240.000000
1128.373984,65054.000000
1132.039667,64688.000000
1135.700934,64366.000000
1140.575755,63860.000000
1144.226718,63232.000000
1147.873267,62620.000000
1151.515399,61986.000000
1155.153116,61220.000000
1158.786417,60757.000000
1162.415303,60355.000000
1166.039773,60094.000000
1169.659827,59720.000000
1173.275465,59484.000000
1176.886688,59518.000000
1181.694783,59317.000000
1185.295703,59465.000000
1188.892206,59735.000000
1192.484295,60213.000000
1196.071967,60653.000000
1199.655224,61214.000000
1203.234065,61977.000000
1206.808491,62586.000000
1210.378500,63709.000000
1213.944094,64813.000000
1218.691351,66455.000000
1222.246642,67818.000000
1225.797517,69316.000000
1229.343977,70604.000000
1232.886021,71932.000000
1236.423649,72955.000000
1239.956861,73973.000000
1243.485658,75321.000000
1247.010039,76197.000000
1250.530005,77077.000000
1254.045554,77962.000000
1258.726085,79001.000000
1262.231332,79950.000000
1265.732163,80800.000000
1269.228578,81617.000000
1272.720577,82472.000000
1276.208161,83190.000000
1279.691329,84259.000000
1283.170082,85130.000000
1286.644418,85740.000000
1290.114340,86474.000000
1294.734032,86906.000000
1298.193650,87295.000000
1301.648852,87568.000000
1305.099639,87790.000000
1308.546010,87576.000000
1311.987965,87654.000000
1315.425504,87237.000000
1318.858628,86838.000000
1322.287336,86086.000000
1325.711628,85162.000000
1329.131505,84193.000000
1333.684472,82520.000000
1337.094045,81156.000000
1340.499203,79767.000000
1343.899945,78130.000000
1347.296272,76377.000000
1350.688183,74782.000000
1354.075678,72695.000000
1357.458757,70985.000000
1360.837421,69354.000000
1364.211669,67971.000000
1367.581501,66827.000000
1372.067742,65273.000000
1375.427272,63868.000000
1378.782385,62330.000000
1382.133083,60590.000000
1385.479365,58283.000000
1388.821231,56171.000000
1392.158682,53855.000000
1395.491717,51205.000000
1398.820337,48281.000000
1402.144540,45327.000000
1406.569943,41205.000000
1409.883843,38275.000000
1413.193328,35445.000000
1416.498397,32907.000000
1419.799051,30970.000000
1423.095289,29433.000000
1426.387111,27861.000000
1429.674517,26737.000000
1432.957508,26025.000000
1436.236083,25215.000000
1439.510242,24886.000000
1443.868919,24530.000000
1447.132775,24236.000000
1450.392216,24120.000000
1453.647240,23916.000000
1456.897849,23922.000000
1460.144043,23587.000000
1463.385821,23691.000000
1466.623183,23527.000000
1469.856129,23450.000000
1473.084660,23167.000000
1477.382498,23330.000000
1480.600726,23056.000000
1483.814538,22987.000000
1487.023934,22939.000000
1490.228914,22850.000000
1493.429479,22823.000000
1496.625628,22964.000000
1499.817361,22968.000000
1503.004679,23055.000000
1506.187581,22842.000000
1509.366067,22767.000000
1513.597180,22802.000000
1516.765363,22682.000000
1519.929131,22486.000000
1523.088482,22375.000000
1526.243418,22203.000000
1529.393939,22149.000000
1532.540044,21990.000000
1535.681733,21852.000000
1538.819006,21617.000000
1541.951864,21520.000000
1546.122138,21039.000000
1549.244693,20966.000000
1552.362831,20639.000000
1555.476554,20466.000000
1558.585862,19795.000000
1561.690753,19605.000000
1564.791230,19301.000000
1567.887290,19053.000000
1570.978935,18692.000000
1574.066163,18429.000000
1577.148977,18158.000000
1581.252526,17987.000000
1584.325036,17782.000000
1587.393130,17515.000000
1590.456809,17407.000000
1593.516072,17314.000000
1596.570919,16967.000000
1599.621351,17114.000000
1602.667367,16886.000000
1605.708967,16704.000000
1608.746152,16382.000000
1612.788862,15966.000000
1615.815744,15950.000000
1618.838209,15902.000000
1621.856260,15693.000000
1624.869894,15407.000000
1627.879113,14973.000000
1630.883915,14909.000000
1633.884303,14853.000000
1636.880274,14690.000000
1639.871830,14331.000000
1642.858971,14047.000000
1646.834956,13865.000000
1649.811793,13474.000000
1652.784214,13362.000000
1655.752220,12972.000000
1658.715810,12694.000000
1661.674984,12458.000000
1664.629742,11971.000000
1667.580085,11408.000000
1670.526013,11124.000000
1673.467524,10467.000000
1677.382671,9559.000000
1680.313879,8767.000000
1683.240672,7790.000000
1686.163049,7014.000000
1689.081010,5738.000000
1691.994556,5007.000000
1694.903686,4265.000000
1697.808400,3642.000000
1700.708699,3253.000000
