Wavelength (nm),Sample Signal (unitless)
901.663021,14180.000000
905.592173,15514.000000
909.516909,16818.000000
913.437229,18279.000000
917.353134,20094.000000
921.264622,22280.000000
925.171696,24782.000000
929.074353,27509.000000
932.972595,30088.000000
938.163382,33927.000000
942.051321,36609.000000
945.934844,39128.000000
949.813951,41746.000000
953.688643,44163.000000
957.558919,46535.000000
961.424779,48807.000000
965.286223,50328.000000
969.143252,51780.000000
972.995866,53154.000000
978.125814,54395.000000
981.968124,55082.000000
985.806019,55785.000000
989.639497,56065.000000
993.468560,56131.000000
997.293207,56031.000000
1001.113439,55979.000000
1004.929255,55750.000000
1008.740655,55708.000000
1012.547640,55929.000000
1016.350208,56111.000000
1021.413431,56294.000000
1025.205697,56392.000000
1028.993547,56885.000000
1032.776981,57150.000000
1036.556000,57674.000000
1040.330603,58359.000000
1044.100790,58683.000000
1047.866561,59186.000000
1051.627917,59706.000000
1055.384857,60151.000000
1060.387242,60696.000000
1064.133879,61349.000000
1067.876100,61692.000000
1071.613906,62213.000000
1075.347296,62672.000000
1079.076270,63024.000000
1082.800829,63335.000000
1086.520972,63735.000000
1090.236699,64007.000000
1093.948010,64349.000000
1097.654906,64550.000000
1102.590565,64928.000000
1106.287158,64844.000000
1109.979334,65039.000000
1113.667096,65451.000000
1117.350441,65251.000000
1121.029371,65399.000000
1124.703885,65437.000000
1128.373984,65039.000000
1132.039667,64935.000000
1135.700934,64639.000000
1140.575755,63892.000000
1144.226718,63362.000000
1147.873267,62716.000000
1151.515399,61854.000000
1155.153116,61237.000000
1158.786417,60597.000000
1162.415303,60081.000000
1166.039773,59733.000000
1169.659827,59743.000000
1173.275465,59224.000000
1176.886688,59221.000000
1181.694783,59056.000000
1185.295703,59418.000000
1188.892206,59703.000000
1192.484295,59861.000000
1196.071967,60535.000000
1199.655224,61004.000000
1203.234065,61755.000000
1206.808491,62330.000000
1210.378500,63517.000000
1213.944094,64651.000000
1218.691351,66411.000000
1222.246642,67736.000000
1225.797517,69221.000000
1229.343977,70568.000000
1232.886021,71767.000000
1236.423649,73289.000000
1239.956861,74503.000000
1243.485658,75481.000000
1247.010039,76657.000000
1250.530005,77485.000000
1254.045554,78485.000000
1258.726085,79402.000000
1262.231332,80285.000000
1265.732163,81209.000000
1269.228578,82113.000000
1272.720577,83184.000000
1276.208161,83910.000000
1279.691329,84658.000000
1283.170082,85640.000000
1286.644418,86372.000000
1290.114340,86827.000000
1294.734032,87297.000000
1298.193650,87716.000000
1301.648852,88084.000000
1305.099639,88168.000000
1308.546010,88252.000000
1311.987965,87960.000000
1315.425504,87476.000000
1318.858628,86862.000000
1322.287336,86190.000000
1325.711628,85220.000000
1329.131505,84173.000000
1333.684472,82441.000000
1337.094045,80959.000000
1340.499203,79323.000000
1343.899945,77439.000000
1347.296272,75552.000000
1350.688183,73878.000000
1354.075678,71655.000000
1357.458757,69810.000000
1360.837421,68229.000000
1364.211669,67006.000000
1367.581501,65686.000000
1372.067742,64201.000000
1375.427272,62540.000000
1378.782385,61050.000000
1382.133083,59023.000000
1385.479365,56607.000000
1388.821231,54283.000000
1392.158682,51784.000000
1395.491717,49109.000000
1398.820337,46218.000000
1402.144540,43208.000000
1406.569943,39108.000000
1409.883843,36384.000000
1413.193328,33684.000000
1416.498397,31451.000000
1419.799051,29650.000000
1423.095289,28198.000000
1426.387111,27008.000000
1429.674517,26163.000000
1432.957508,25569.000000
1436.236083,25087.000000
1439.510242,24723.000000
1443.868919,24736.000000
1447.132775,24430.000000
1450.392216,24224.000000
1453.647240,24156.000000
1456.897849,24132.000000
1460.144043,24104.000000
1463.385821,23938.000000
1466.623183,23879.000000
1469.856129,23681.000000
1473.084660,23905.000000
1477.382498,23774.000000
1480.600726,23829.000000
1483.814538,23690.000000
1487.023934,23600.000000
1490.228914,23612.000000
1493.429479,23460.000000
1496.625628,23529.000000
1499.817361,23357.000000
1503.004679,23272.000000
1506.187581,23312.000000
1509.366067,23119.000000
1513.597180,23310.000000
1516.765363,22767.000000
1519.929131,22767.000000
1523.088482,22749.000000
1526.243418,22886.000000
1529.393939,22666.000000
1532.540044,22381.000000
1535.681733,22185.000000
1538.819006,21964.000000
1541.951864,21427.000000
1546.122138,21070.000000
1549.244693,20943.000000
1552.362831,20622.000000
1555.476554,20450.000000
1558.585862,20079.000000
1561.690753,19763.000000
1564.791230,19444.000000
1567.887290,19213.000000
1570.978935,18910.000000
1574.066163,18518.000000
1577.148977,18481.000000
1581.252526,18026.000000
1584.325036,17733.000000
1587.393130,17473.000000
1590.456809,17239.000000
1593.516072,16919.000000
1596.570919,16861.000000
1599.621351,16538.000000
1602.667367,16490.000000
1605.708967,16174.000000
1608.746152,15935.000000
1612.788862,15634.000000
1615.815744,15406.000000
1618.838209,15113.000000
1621.856260,14933.000000
1624.869894,14644.000000
1627.879113,14455.000000
1630.883915,14282.000000
1633.884303,14030.000000
1636.880274,13843.000000
1639.871830,13391.000000
1642.858971,13163.000000
1646.834956,12818.000000
1649.811793,12607.000000
1652.784214,12365.000000
1655.752220,11989.000000
1658.715810,11950.000000
1661.674984,11607.000000
1664.629742,11212.000000
1667.580085,10947.000000
1670.526013,10353.000000
1673.467524,9626.000000
1677.382671,8952.000000
1680.313879,8278.000000
1683.240672,7470.000000
1686.163049,6556.000000
1689.081010,5485.000000
1691.994556,4881.000000
1694.903686,4134.000000
1697.808400,3552.000000
1700.708699,2810.000000
