Wavelength (nm),Sample Signal (unitless)
901.663021,10800.000000
905.592173,11892.000000
909.516909,12676.000000
913.437229,13764.000000
917.353134,15227.000000
921.264622,16811.000000
925.171696,18758.000000
929.074353,20820.000000
932.972595,22935.000000
938.163382,25680.000000
942.051321,27711.000000
945.934844,29792.000000
949.813951,31648.000000
953.688643,33549.000000
957.558919,34746.000000
961.424779,36542.000000
965.286223,37701.000000
969.143252,38813.000000
972.995866,39381.000000
978.125814,39804.000000
981.968124,40157.000000
985.806019,40476.000000
989.639497,40669.000000
993.468560,40871.000000
997.293207,40581.000000
1001.113439,40618.000000
1004.929255,40310.000000
1008.740655,40623.000000
1012.547640,40513.000000
1016.350208,40757.000000
1021.413431,40868.000000
1025.205697,41140.000000
1028.993547,41393.000000
1032.776981,41476.000000
1036.556000,42194.000000
1040.330603,42551.000000
1044.100790,43073.000000
1047.866561,43534.000000
1051.627917,43793.000000
1055.384857,44211.000000
1060.387242,44763.000000
1064.133879,45183.000000
1067.876100,45452.000000
1071.613906,45839.000000
1075.347296,46159.000000
1079.076270,46382.000000
1082.800829,46859.000000
1086.520972,47034.000000
1090.236699,46988.000000
1093.948010,47353.000000
1097.654906,47610.000000
1102.590565,47629.000000
1106.287158,47821.000000
1109.979334,48115.000000
1113.667096,48064.000000
1117.350441,48018.000000
1121.029371,48067.000000
1124.703885,47888.000000
1128.373984,47546.000000
1132.039667,47290.000000
1135.700934,46883.000000
1140.575755,46004.000000
1144.226718,45239.000000
1147.873267,44524.000000
1151.515399,43565.000000
1155.153116,42671.000000
1158.786417,41851.000000
1162.415303,41135.000000
1166.039773,40570.000000
1169.659827,39964.000000
1173.275465,39612.000000
1176.886688,39386.000000
1181.694783,38789.000000
1185.295703,38731.000000
1188.892206,38713.000000
1192.484295,38839.000000
1196.071967,38964.000000
1199.655224,39286.000000
1203.234065,39583.000000
1206.808491,39984.000000
1210.378500,40814.000000
1213.944094,41622.000000
1218.691351,42735.000000
1222.246642,43656.000000
1225.797517,44844.000000
1229.343977,45920.000000
1232.886021,47001.000000
1236.423649,47833.000000
1239.956861,48772.000000
1243.485658,49532.000000
1247.010039,50546.000000
1250.530005,51325.000000
1254.045554,51719.000000
1258.726085,52555.000000
1262.231332,53220.000000
1265.732163,53958.000000
1269.228578,54527.000000
1272.720577,55300.000000
1276.208161,56032.000000
1279.691329,56851.000000
1283.170082,57429.000000
1286.644418,57937.000000
1290.114340,58486.000000
1294.734032,58905.000000
1298.193650,59403.000000
1301.648852,59381.000000
1305.099639,59571.000000
1308.546010,59563.000000
1311.987965,59364.000000
1315.425504,58837.000000
1318.858628,58428.000000
1322.287336,57574.000000
1325.711628,56562.000000
1329.131505,55456.000000
1333.684472,53830.000000
1337.094045,52706.000000
1340.499203,51128.000000
1343.899945,49630.000000
1347.296272,48030.000000
1350.688183,46576.000000
1354.075678,45081.000000
1357.458757,43523.000000
1360.837421,42224.000000
1364.211669,41134.000000
1367.581501,40201.000000
1372.067742,38935.000000
1375.427272,38279.000000
1378.782385,37180.000000
1382.133083,35979.000000
1385.479365,34474.000000
1388.821231,32965.000000
1392.158682,31506.000000
1395.491717,29591.000000
1398.820337,28229.000000
1402.144540,26543.000000
1406.569943,24741.000000
1409.883843,23373.000000
1413.193328,22357.000000
1416.498397,21540.000000
1419.799051,20754.000000
1423.095289,20196.000000
1426.387111,19830.000000
1429.674517,19568.000000
1432.957508,19494.000000
1436.236083,19212.000000
1439.510242,19217.000000
1443.868919,18835.000000
1447.132775,18830.000000
1450.392216,18788.000000
1453.647240,18829.000000
1456.897849,18818.000000
1460.144043,18770.000000
1463.385821,18758.000000
1466.623183,18589.000000
1469.856129,18630.000000
1473.084660,18467.000000
1477.382498,18446.000000
1480.600726,18466.000000
1483.814538,18219.000000
1487.023934,18186.000000
1490.228914,18070.000000
1493.429479,18061.000000
1496.625628,17935.000000
1499.817361,17898.000000
1503.004679,17868.000000
1506.187581,17739.000000
1509.366067,17677.000000
1513.597180,17658.000000
1516.765363,17466.000000
1519.929131,17496.000000
1523.088482,17434.000000
1526.243418,17035.000000
1529.393939,17026.000000
1532.540044,16802.000000
1535.681733,16694.000000
1538.819006,16480.000000
1541.951864,16238.000000
1546.122138,16041.000000
1549.244693,15880.000000
1552.362831,15640.000000
1555.476554,15260.000000
1558.585862,15310.000000
1561.690753,15102.000000
1564.791230,14738.000000
1567.887290,14494.000000
1570.978935,14283.000000
1574.066163,14284.000000
1577.148977,13773.000000
1581.252526,13557.000000
1584.325036,13359.000000
1587.393130,13116.000000
1590.456809,12906.000000
1593.516072,12761.000000
1596.570919,12606.000000
1599.621351,12463.000000
1602.667367,12241.000000
1605.708967,12028.000000
1608.746152,11850.000000
1612.788862,11615.000000
1615.815744,11420.000000
1618.838209,11078.000000
1621.856260,10915.000000
1624.869894,10783.000000
1627.879113,10603.000000
1630.883915,10321.000000
1633.884303,10205.000000
1636.880274,9773.000000
1639.871830,9732.000000
1642.858971,9487.000000
1646.834956,9280.000000
1649.811793,9000.000000
1652.784214,9126.000000
1655.752220,8752.000000
1658.715810,8541.000000
1661.674984,8096.000000
1664.629742,8025.000000
1667.580085,7589.000000
1670.526013,7211.000000
1673.467524,6864.000000
1677.382671,5926.000000
1680.313879,5416.000000
1683.240672,4714.000000
1686.163049,4074.000000
1689.081010,3624.000000
1691.994556,3039.000000
1694.903686,2599.000000
1697.808400,2093.000000
1700.708699,1939.000000
