Wavelength (nm),Absorbance (AU)
901.663021,0.923430
905.592173,0.928524
909.516909,0.931132
913.437229,0.934308
917.353134,0.937906
921.264622,0.940530
925.171696,0.941361
929.074353,0.941914
932.972595,0.942376
938.163382,0.940586
942.051321,0.941480
945.934844,0.940234
949.813951,0.940310
953.688643,0.940500
957.558919,0.944497
961.424779,0.946536
965.286223,0.948720
969.143252,0.955529
972.995866,0.959223
978.125814,0.963955
981.968124,0.966900
985.806019,0.970785
989.639497,0.972799
993.468560,0.972212
997.293207,0.975662
1001.113439,0.976612
1004.929255,0.974181
1008.740655,0.970018
1012.547640,0.968138
1016.350208,0.969389
1021.413431,0.967403
1025.205697,0.966279
1028.993547,0.964346
1032.776981,0.960253
1036.556000,0.959534
1040.330603,0.957776
1044.100790,0.957861
1047.866561,0.954460
1051.627917,0.953704
1055.384857,0.952787
1060.387242,0.951958
1064.133879,0.950522
1067.876100,0.950434
1071.613906,0.948464
1075.347296,0.946856
1079.076270,0.946482
1082.800829,0.947337
1086.520972,0.946698
1090.236699,0.946522
1093.948010,0.946495
1097.654906,0.946038
1102.590565,0.946030
1106.287158,0.945241
1109.979334,0.945299
1113.667096,0.946258
1117.350441,0.946317
1121.029371,0.948462
1124.703885,0.950209
1128.373984,0.951813
1132.039667,0.954644
1135.700934,0.960122
1140.575755,0.965587
1144.226718,0.972487
1147.873267,0.978493
1151.515399,0.987033
1155.153116,0.993742
1158.786417,1.002673
1162.415303,1.007956
1166.039773,1.014647
1169.659827,1.020832
1173.275465,1.026468
1176.886688,1.030393
1181.694783,1.039615
1185.295703,1.042310
1188.892206,1.046580
1192.484295,1.049595
1196.071967,1.053766
1199.655224,1.054938
1203.234065,1.057220
1206.808491,1.059330
1210.378500,1.060480
1213.944094,1.059099
1218.691351,1.056901
1222.246642,1.054686
1225.797517,1.051520
1229.343977,1.050297
1232.886021,1.048589
1236.423649,1.047286
1239.956861,1.045787
1243.485658,1.044796
1247.010039,1.045014
1250.530005,1.042845
1254.045554,1.044026
1258.726085,1.043167
1262.231332,1.042603
1265.732163,1.042423
1269.228578,1.042677
1272.720577,1.041443
1276.208161,1.041180
1279.691329,1.040271
1283.170082,1.038965
1286.644418,1.037653
1290.114340,1.036620
1294.734032,1.037684
1298.193650,1.037977
1301.648852,1.039282
1305.099639,1.039384
1308.546010,1.041900
1311.987965,1.042479
1315.425504,1.046290
1318.858628,1.049574
1322.287336,1.053958
1325.711628,1.059977
1329.131505,1.066493
1333.684472,1.077692
1337.094045,1.085387
1340.499203,1.095448
1343.899945,1.102663
1347.296272,1.114270
1350.688183,1.124345
1354.075678,1.135959
1357.458757,1.147091
1360.837421,1.155994
1364.211669,1.164020
1367.581501,1.170577
1372.067742,1.180032
1375.427272,1.187810
1378.782385,1.196218
1382.133083,1.205242
1385.479365,1.218191
1388.821231,1.232532
1392.158682,1.250378
1395.491717,1.273974
1398.820337,1.299243
1402.144540,1.323664
1406.569943,1.360943
1409.883843,1.391475
1413.193328,1.413132
1416.498397,1.433648
1419.799051,1.450041
1423.095289,1.461830
1426.387111,1.474152
1429.674517,1.480368
1432.957508,1.487384
1436.236083,1.494390
1439.510242,1.495463
1443.868919,1.497169
1447.132775,1.503242
1450.392216,1.503782
1453.647240,1.505680
1456.897849,1.506768
1460.144043,1.504038
1463.385821,1.506119
1466.623183,1.504248
1469.856129,1.508464
1473.084660,1.507181
1477.382498,1.506809
1480.600726,1.509298
1483.814538,1.510112
1487.023934,1.507798
1490.228914,1.512370
1493.429479,1.505765
1496.625628,1.508292
1499.817361,1.507176
1503.004679,1.506419
1506.187581,1.505665
1509.366067,1.503705
1513.597180,1.500060
1516.765363,1.507173
1519.929131,1.503619
1523.088482,1.499097
1526.243418,1.503735
1529.393939,1.512275
1532.540044,1.503266
1535.681733,1.504670
1538.819006,1.511394
1541.951864,1.507494
1546.122138,1.505044
1549.244693,1.505134
1552.362831,1.503597
1555.476554,1.508382
1558.585862,1.506748
1561.690753,1.504498
1564.791230,1.503787
1567.887290,1.511390
1570.978935,1.509200
1574.066163,1.511630
1577.148977,1.508877
1581.252526,1.516578
1584.325036,1.515081
1587.393130,1.511267
1590.456809,1.512208
1593.516072,1.514474
1596.570919,1.508491
1599.621351,1.507584
1602.667367,1.510354
1605.708967,1.502835
1608.746152,1.503601
1612.788862,1.505382
1615.815744,1.500266
1618.838209,1.502011
1621.856260,1.494100
1624.869894,1.495141
1627.879113,1.493230
1630.883915,1.486687
1633.884303,1.491900
1636.880274,1.485926
1639.871830,1.489951
1642.858971,1.482596
1646.834956,1.478275
1649.811793,1.476697
1652.784214,1.464048
1655.752220,1.467561
1658.715810,1.453256
1661.674984,1.438252
1664.629742,1.419329
1667.580085,1.388907
1670.526013,1.356700
1673.467524,1.328690
1677.382671,1.283893
1680.313879,1.252919
1683.240672,1.231397
1686.163049,1.234923
1689.081010,1.220277
1691.994556,1.231874
1694.903686,1.269508
1697.808400,1.249802
1700.708699,1.255799
