Wavelength (nm),Absorbance (AU)
901.663021,0.913019
905.592173,0.917594
909.516909,0.919316
913.437229,0.928521
917.353134,0.932721
921.264622,0.932712
925.171696,0.934183
929.074353,0.938152
932.972595,0.939000
938.163382,0.935902
942.051321,0.936909
945.934844,0.936601
949.813951,0.940480
953.688643,0.939375
957.558919,0.941348
961.424779,0.944116
965.286223,0.945832
969.143252,0.950612
972.995866,0.955635
978.125814,0.959590
981.968124,0.964333
985.806019,0.966928
989.639497,0.970310
993.468560,0.973322
997.293207,0.974561
1001.113439,0.974425
1004.929255,0.974795
1008.740655,0.972500
1012.547640,0.973023
1016.350208,0.973217
1021.413431,0.971109
1025.205697,0.969072
1028.993547,0.968195
1032.776981,0.966800
1036.556000,0.966442
1040.330603,0.963404
1044.100790,0.964092
1047.866561,0.962422
1051.627917,0.959581
1055.384857,0.960580
1060.387242,0.961067
1064.133879,0.957560
1067.876100,0.960439
1071.613906,0.958867
1075.347296,0.957284
1079.076270,0.955831
1082.800829,0.957182
1086.520972,0.955735
1090.236699,0.955534
1093.948010,0.953003
1097.654906,0.952756
1102.590565,0.954722
1106.287158,0.953885
1109.979334,0.954295
1113.667096,0.951671
1117.350441,0.953044
1121.029371,0.953396
1124.703885,0.955875
1128.373984,0.955862
1132.039667,0.957990
1135.700934,0.964103
1140.575755,0.967514
1144.226718,0.974315
1147.873267,0.978588
1151.515399,0.988313
1155.153116,0.993371
1158.786417,1.001769
1162.415303,1.007677
1166.039773,1.013263
1169.659827,1.019841
1173.275465,1.025066
1176.886688,1.031013
1181.694783,1.038391
1185.295703,1.044450
1188.892206,1.046517
1192.484295,1.049199
1196.071967,1.052559
1199.655224,1.054762
1203.234065,1.057387
1206.808491,1.058282
1210.378500,1.058856
1213.944094,1.059495
1218.691351,1.057549
1222.246642,1.054984
1225.797517,1.051394
1229.343977,1.051504
1232.886021,1.049479
1236.423649,1.048581
1239.956861,1.049174
1243.485658,1.048941
1247.010039,1.046948
1250.530005,1.047767
1254.045554,1.046636
1258.726085,1.044961
1262.231332,1.047360
1265.732163,1.046958
1269.228578,1.047031
1272.720577,1.046777
1276.208161,1.045607
1279.691329,1.045667
1283.170082,1.044138
1286.644418,1.042945
1290.114340,1.042691
1294.734032,1.042903
1298.193650,1.043341
1301.648852,1.043383
1305.099639,1.045112
1308.546010,1.046401
1311.987965,1.049128
1315.425504,1.052193
1318.858628,1.054262
1322.287336,1.059186
1325.711628,1.061684
1329.131505,1.068803
1333.684472,1.078594
1337.094045,1.086154
1340.499203,1.094995
1343.899945,1.103759
1347.296272,1.114968
1350.688183,1.124588
1354.075678,1.133725
1357.458757,1.142881
1360.837421,1.150026
1364.211669,1.157394
1367.581501,1.162737
1372.067742,1.170613
1375.427272,1.178087
1378.782385,1.186558
1382.133083,1.193837
1385.479365,1.206079
1388.821231,1.219259
1392.158682,1.236247
1395.491717,1.254180
1398.820337,1.271766
1402.144540,1.295630
1406.569943,1.320599
1409.883843,1.341682
1413.193328,1.362259
1416.498397,1.377580
1419.799051,1.386564
1423.095289,1.401371
1426.387111,1.409097
1429.674517,1.415485
1432.957508,1.417980
1436.236083,1.421136
1439.510242,1.425693
1443.868919,1.424573
1447.132775,1.430638
1450.392216,1.429698
1453.647240,1.429361
1456.897849,1.428536
1460.144043,1.430441
1463.385821,1.432854
1466.623183,1.433342
1469.856129,1.435078
1473.084660,1.435715
1477.382498,1.436775
1480.600726,1.435860
1483.814538,1.434700
1487.023934,1.436959
1490.228914,1.434133
1493.429479,1.439327
1496.625628,1.436446
1499.817361,1.436157
1503.004679,1.432869
1506.187581,1.435993
1509.366067,1.432829
1513.597180,1.437334
1516.765363,1.435372
1519.929131,1.437825
1523.088482,1.435787
1526.243418,1.439029
1529.393939,1.433406
1532.540044,1.435728
1535.681733,1.434407
1538.819006,1.436752
1541.951864,1.433007
1546.122138,1.434435
1549.244693,1.433228
1552.362831,1.432102
1555.476554,1.433532
1558.585862,1.433591
1561.690753,1.434338
1564.791230,1.434009
1567.887290,1.437253
1570.978935,1.438109
1574.066163,1.437481
1577.148977,1.439010
1581.252526,1.437939
1584.325036,1.435350
1587.393130,1.435666
1590.456809,1.436580
1593.516072,1.432655
1596.570919,1.435787
1599.621351,1.433522
1602.667367,1.435427
1605.708967,1.429769
1608.746152,1.432210
1612.788862,1.428328
1615.815744,1.425246
1618.838209,1.433807
1621.856260,1.424828
1624.869894,1.426196
1627.879113,1.425032
1630.883915,1.428887
1633.884303,1.421956
1636.880274,1.433823
1639.871830,1.426882
1642.858971,1.425150
1646.834956,1.418870
1649.811793,1.416680
1652.784214,1.412699
1655.752220,1.403757
1658.715810,1.400165
1661.674984,1.379286
1664.629742,1.358096
1667.580085,1.333550
1670.526013,1.300580
1673.467524,1.258390
1677.382671,1.205237
1680.313879,1.177113
1683.240672,1.138042
1686.163049,1.150395
1689.081010,1.128979
1691.994556,1.123955
1694.903686,1.143743
1697.808400,1.141185
1700.708699,1.159058
