Wavelength (nm),Absorbance (AU)
901.663021,0.838312
905.592173,0.844294
909.516909,0.850475
913.437229,0.842356
917.353134,0.851096
921.264622,0.852077
925.171696,0.849192
929.074353,0.852080
932.972595,0.850389
938.163382,0.845765
942.051321,0.842976
945.934844,0.841250
949.813951,0.841762
953.688643,0.839205
957.558919,0.838089
961.424779,0.837976
965.286223,0.838950
969.143252,0.841596
972.995866,0.844282
978.125814,0.848179
981.968124,0.851093
985.806019,0.853481
989.639497,0.855673
993.468560,0.855770
997.293207,0.856484
1001.113439,0.854382
1004.929255,0.851084
1008.740655,0.849530
1012.547640,0.849489
1016.350208,0.846838
1021.413431,0.845380
1025.205697,0.842552
1028.993547,0.840207
1032.776981,0.838133
1036.556000,0.835934
1040.330603,0.835514
1044.100790,0.834889
1047.866561,0.833349
1051.627917,0.832256
1055.384857,0.830975
1060.387242,0.830153
1064.133879,0.829028
1067.876100,0.828623
1071.613906,0.828099
1075.347296,0.828424
1079.076270,0.828929
1082.800829,0.829595
1086.520972,0.827132
1090.236699,0.828675
1093.948010,0.828420
1097.654906,0.828747
1102.590565,0.829354
1106.287158,0.830174
1109.979334,0.832768
1113.667096,0.832753
1117.350441,0.833246
1121.029371,0.834641
1124.703885,0.837973
1128.373984,0.841246
1132.039667,0.845534
1135.700934,0.848961
1140.575755,0.857383
1144.226718,0.864080
1147.873267,0.872099
1151.515399,0.881058
1155.153116,0.892382
1158.786417,0.900460
1162.415303,0.908279
1166.039773,0.916092
1169.659827,0.922777
1173.275465,0.928836
1176.886688,0.934975
1181.694783,0.944225
1185.295703,0.950796
1188.892206,0.955376
1192.484295,0.957133
1196.071967,0.962322
1199.655224,0.964699
1203.234065,0.967345
1206.808491,0.968782
1210.378500,0.969910
1213.944094,0.967456
1218.691351,0.965216
1222.246642,0.961971
1225.797517,0.959463
1229.343977,0.956730
1232.886021,0.953607
1236.423649,0.952064
1239.956861,0.951317
1243.485658,0.948410
1247.010039,0.948278
1250.530005,0.947486
1254.045554,0.945242
1258.726085,0.944654
1262.231332,0.944647
1265.732163,0.943484
1269.228578,0.943639
1272.720577,0.943250
1276.208161,0.941208
1279.691329,0.940070
1283.170082,0.939077
1286.644418,0.937311
1290.114340,0.937103
1294.734032,0.936250
1298.193650,0.936984
1301.648852,0.938543
1305.099639,0.939142
1308.546010,0.942027
1311.987965,0.944380
1315.425504,0.946912
1318.858628,0.950944
1322.287336,0.956184
1325.711628,0.960886
1329.131505,0.968112
1333.684472,0.979580
1337.094045,0.988229
1340.499203,0.998232
1343.899945,1.007371
1347.296272,1.018579
1350.688183,1.030046
1354.075678,1.041069
1357.458757,1.050009
1360.837421,1.060218
1364.211669,1.068785
1367.581501,1.076738
1372.067742,1.087244
1375.427272,1.096144
1378.782385,1.104207
1382.133083,1.114321
1385.479365,1.126744
1388.821231,1.143448
1392.158682,1.161931
1395.491717,1.184132
1398.820337,1.211454
1402.144540,1.240174
1406.569943,1.279852
1409.883843,1.313406
1413.193328,1.346576
1416.498397,1.377784
1419.799051,1.406461
1423.095289,1.430976
1426.387111,1.449648
1429.674517,1.469029
1432.957508,1.481622
1436.236083,1.494750
1439.510242,1.504594
1443.868919,1.510683
1447.132775,1.517232
1450.392216,1.518054
1453.647240,1.522764
1456.897849,1.525244
1460.144043,1.526791
1463.385821,1.527895
1466.623183,1.526977
1469.856129,1.530627
1473.084660,1.524654
1477.382498,1.520887
1480.600726,1.524475
1483.814538,1.520474
1487.023934,1.519244
1490.228914,1.515322
1493.429479,1.512839
1496.625628,1.508862
1499.817361,1.508504
1503.004679,1.502235
1506.187581,1.502931
1509.366067,1.497687
1513.597180,1.492237
1516.765363,1.487185
1519.929131,1.488204
1523.088482,1.481043
1526.243418,1.481345
1529.393939,1.481683
1532.540044,1.476979
1535.681733,1.478902
1538.819006,1.478118
1541.951864,1.479178
1546.122138,1.480739
1549.244693,1.477692
1552.362831,1.476090
1555.476554,1.479486
1558.585862,1.480267
1561.690753,1.479467
1564.791230,1.475032
1567.887290,1.477777
1570.978935,1.478646
1574.066163,1.470657
1577.148977,1.467323
1581.252526,1.466280
1584.325036,1.468544
1587.393130,1.465403
1590.456809,1.464362
1593.516072,1.459651
1596.570919,1.456593
1599.621351,1.455819
1602.667367,1.452847
1605.708967,1.447930
1608.746152,1.441967
1612.788862,1.435721
1615.815744,1.435404
1618.838209,1.426827
1621.856260,1.428889
1624.869894,1.416562
1627.879113,1.416517
1630.883915,1.414004
1633.884303,1.411723
1636.880274,1.407810
1639.871830,1.395133
1642.858971,1.396780
1646.834956,1.391853
1649.811793,1.385327
1652.784214,1.374679
1655.752220,1.373290
1658.715810,1.363750
1661.674984,1.350489
1664.629742,1.318664
1667.580085,1.299340
1670.526013,1.253364
1673.467524,1.211617
1677.382671,1.171840
1680.313879,1.137904
1683.240672,1.109951
1686.163049,1.084953
1689.081010,1.086799
1691.994556,1.084474
1694.903686,1.070336
1697.808400,1.082377
1700.708699,1.117113
