Wavelength (nm),Sample Signal (unitless)
901.663021,12786.000000
905.592173,13789.000000
909.516909,14979.000000
913.437229,16175.000000
917.353134,17673.000000
921.264622,19410.000000
925.171696,21796.000000
929.074353,23804.000000
932.972595,26141.000000
938.163382,29099.000000
942.051321,31446.000000
945.934844,33743.000000
949.813951,35806.000000
953.688643,37965.000000
957.558919,39648.000000
961.424779,41348.000000
965.286223,42863.000000
969.143252,43964.000000
972.995866,44916.000000
978.125814,45982.000000
981.968124,46456.000000
985.806019,46866.000000
989.639497,47060.000000
993.468560,47112.000000
997.293207,46923.000000
1001.113439,46724.000000
1004.929255,46677.000000
1008.740655,46621.000000
1012.547640,46469.000000
1016.350208,46491.000000
1021.413431,46687.000000
1025.205697,46763.000000
1028.993547,46926.000000
1032.776981,47128.000000
1036.556000,47438.000000
1040.330603,47968.000000
1044.100790,48297.000000
1047.866561,48341.000000
1051.627917,48771.000000
1055.384857,49260.000000
1060.387242,49510.000000
1064.133879,49797.000000
1067.876100,49977.000000
1071.613906,50252.000000
1075.347296,50526.000000
1079.076270,50847.000000
1082.800829,51001.000000
1086.520972,51301.000000
1090.236699,51263.000000
1093.948010,51378.000000
1097.654906,51568.000000
1102.590565,51789.000000
1106.287158,51748.000000
1109.979334,52065.000000
1113.667096,51823.000000
1117.350441,51897.000000
1121.029371,51962.000000
1124.703885,51672.000000
1128.373984,51711.000000
1132.039667,51312.000000
1135.700934,50987.000000
1140.575755,50518.000000
1144.226718,50118.000000
1147.873267,49587.000000
1151.515399,49099.000000
1155.153116,48512.000000
1158.786417,48034.000000
1162.415303,47752.000000
1166.039773,47216.000000
1169.659827,47118.000000
1173.275465,47132.000000
1176.886688,47070.000000
1181.694783,46954.000000
1185.295703,47312.000000
1188.892206,47386.000000
1192.484295,47473.000000
1196.071967,47908.000000
1199.655224,48222.000000
1203.234065,48820.000000
1206.808491,49292.000000
1210.378500,49966.000000
1213.944094,50765.000000
1218.691351,51834.000000
1222.246642,53007.000000
1225.797517,54046.000000
1229.343977,55061.000000
1232.886021,55848.000000
1236.423649,56827.000000
1239.956861,57858.000000
1243.485658,58620.000000
1247.010039,59324.000000
1250.530005,60232.000000
1254.045554,60820.000000
1258.726085,61680.000000
1262.231332,62150.000000
1265.732163,63198.000000
1269.228578,63635.000000
1272.720577,64226.000000
1276.208161,64988.000000
1279.691329,65596.000000
1283.170082,66151.000000
1286.644418,66563.000000
1290.114340,66962.000000
1294.734032,67374.000000
1298.193650,67736.000000
1301.648852,67841.000000
1305.099639,68032.000000
1308.546010,67920.000000
1311.987965,67697.000000
1315.425504,67366.000000
1318.858628,66939.000000
1322.287336,66342.000000
1325.711628,65825.000000
1329.131505,64794.000000
1333.684472,63548.000000
1337.094045,62736.000000
1340.499203,61513.000000
1343.899945,60368.000000
1347.296272,59026.000000
1350.688183,57735.000000
1354.075678,56352.000000
1357.458757,55114.000000
1360.837421,54009.000000
1364.211669,53418.000000
1367.581501,52345.000000
1372.067742,51335.000000
1375.427272,50335.000000
1378.782385,49025.000000
1382.133083,47653.000000
1385.479365,45962.000000
1388.821231,44560.000000
1392.158682,42639.000000
1395.491717,41065.000000
1398.820337,39266.000000
1402.144540,37272.000000
1406.569943,34767.000000
1409.883843,33032.000000
1413.193328,30861.000000
1416.498397,29257.000000
1419.799051,28125.000000
1423.095289,27058.000000
1426.387111,26510.000000
1429.674517,25891.000000
1432.957508,25182.000000
1436.236083,24708.000000
1439.510242,24526.000000
1443.868919,24286.000000
1447.132775,24077.000000
1450.392216,24118.000000
1453.647240,24004.000000
1456.897849,23817.000000
1460.144043,23988.000000
1463.385821,23666.000000
1466.623183,23720.000000
1469.856129,23703.000000
1473.084660,23562.000000
1477.382498,23531.000000
1480.600726,23638.000000
1483.814538,23502.000000
1487.023934,23401.000000
1490.228914,23567.000000
1493.429479,23324.000000
1496.625628,23300.000000
1499.817361,22945.000000
1503.004679,22995.000000
1506.187581,23038.000000
1509.366067,22945.000000
1513.597180,22980.000000
1516.765363,22718.000000
1519.929131,22885.000000
1523.088482,22717.000000
1526.243418,22609.000000
1529.393939,22526.000000
1532.540044,22317.000000
1535.681733,21982.000000
1538.819006,21782.000000
1541.951864,21510.000000
1546.122138,21082.000000
1549.244693,20718.000000
1552.362831,20656.000000
1555.476554,20296.000000
1558.585862,20028.000000
1561.690753,19729.000000
1564.791230,19462.000000
1567.887290,19394.000000
1570.978935,18965.000000
1574.066163,18751.000000
1577.148977,18506.000000
1581.252526,18093.000000
1584.325036,17728.000000
1587.393130,17638.000000
1590.456809,17345.000000
1593.516072,16947.000000
1596.570919,16998.000000
1599.621351,16558.000000
1602.667367,16490.000000
1605.708967,16068.000000
1608.746152,16112.000000
1612.788862,15618.000000
1615.815744,15455.000000
1618.838209,15325.000000
1621.856260,15112.000000
1624.869894,14880.000000
1627.879113,14599.000000
1630.883915,14347.000000
1633.884303,14152.000000
1636.880274,13857.000000
1639.871830,13658.000000
1642.858971,13604.000000
1646.834956,12923.000000
1649.811793,12806.000000
1652.784214,12609.000000
1655.752220,12265.000000
1658.715810,12043.000000
1661.674984,11683.000000
1664.629742,11377.000000
1667.580085,10830.000000
1670.526013,10326.000000
1673.467524,9801.000000
1677.382671,8992.000000
1680.313879,8128.000000
1683.240672,7304.000000
1686.163049,6357.000000
1689.081010,5580.000000
1691.994556,4683.000000
1694.903686,4249.000000
1697.808400,3393.000000
1700.708699,3063.000000
