Wavelength (nm),Reflectance (AU)
901.663021,0.096175
905.592173,0.097699
909.516909,0.098363
913.437229,0.098091
917.353134,0.097606
921.264622,0.097913
925.171696,0.098773
929.074353,0.099131
932.972595,0.098580
938.163382,0.099451
942.051321,0.099635
945.934844,0.100781
949.813951,0.100872
953.688643,0.100888
957.558919,0.100450
961.424779,0.100617
965.286223,0.100411
969.143252,0.099653
972.995866,0.099254
978.125814,0.098696
981.968124,0.097612
985.806019,0.097571
989.639497,0.096774
993.468560,0.096256
997.293207,0.096967
1001.113439,0.097098
1004.929255,0.097323
1008.740655,0.097947
1012.547640,0.098781
1016.350208,0.098510
1021.413431,0.099062
1025.205697,0.099676
1028.993547,0.099951
1032.776981,0.100129
1036.556000,0.100536
1040.330603,0.100938
1044.100790,0.101475
1047.866561,0.101630
1051.627917,0.101837
1055.384857,0.102275
1060.387242,0.102140
1064.133879,0.101979
1067.876100,0.102645
1071.613906,0.102769
1075.347296,0.102788
1079.076270,0.102750
1082.800829,0.102791
1086.520972,0.102699
1090.236699,0.102799
1093.948010,0.102811
1097.654906,0.102874
1102.590565,0.103021
1106.287158,0.102357
1109.979334,0.102485
1113.667096,0.102144
1117.350441,0.101790
1121.029371,0.101541
1124.703885,0.101235
1128.373984,0.100850
1132.039667,0.099561
1135.700934,0.098973
1140.575755,0.097086
1144.226718,0.095867
1147.873267,0.094089
1151.515399,0.092236
1155.153116,0.090563
1158.786417,0.088959
1162.415303,0.087106
1166.039773,0.085653
1169.659827,0.084487
1173.275465,0.083007
1176.886688,0.082111
1181.694783,0.080482
1185.295703,0.079160
1188.892206,0.078541
1192.484295,0.077791
1196.071967,0.077079
1199.655224,0.076528
1203.234065,0.076237
1206.808491,0.075988
1210.378500,0.075707
1213.944094,0.075985
1218.691351,0.076381
1222.246642,0.076784
1225.797517,0.076993
1229.343977,0.077834
1232.886021,0.078250
1236.423649,0.078393
1239.956861,0.078544
1243.485658,0.078877
1247.010039,0.079233
1250.530005,0.079329
1254.045554,0.079316
1258.726085,0.079377
1262.231332,0.079588
1265.732163,0.079869
1269.228578,0.079868
1272.720577,0.079954
1276.208161,0.080087
1279.691329,0.080669
1283.170082,0.080547
1286.644418,0.080542
1290.114340,0.080862
1294.734032,0.081102
1298.193650,0.081392
1301.648852,0.081133
1305.099639,0.080805
1308.546010,0.080442
1311.987965,0.080223
1315.425504,0.079649
1318.858628,0.079225
1322.287336,0.078546
1325.711628,0.077675
1329.131505,0.076940
1333.684472,0.075262
1337.094045,0.073867
1340.499203,0.072664
1343.899945,0.071466
1347.296272,0.069857
1350.688183,0.068466
1354.075678,0.066929
1357.458757,0.065951
1360.837421,0.064445
1364.211669,0.063687
1367.581501,0.062626
1372.067742,0.061585
1375.427272,0.060775
1378.782385,0.059754
1382.133083,0.059022
1385.479365,0.057853
1388.821231,0.056250
1392.158682,0.054743
1395.491717,0.052872
1398.820337,0.051003
1402.144540,0.048788
1406.569943,0.045704
1409.883843,0.043306
1413.193328,0.041235
1416.498397,0.039015
1419.799051,0.036826
1423.095289,0.034911
1426.387111,0.033165
1429.674517,0.031648
1432.957508,0.030420
1436.236083,0.029579
1439.510242,0.028611
1443.868919,0.027815
1447.132775,0.027149
1450.392216,0.026587
1453.647240,0.026278
1456.897849,0.025919
1460.144043,0.025758
1463.385821,0.025466
1466.623183,0.025156
1469.856129,0.024860
1473.084660,0.024674
1477.382498,0.024934
1480.600726,0.024760
1483.814538,0.024737
1487.023934,0.024694
1490.228914,0.024916
1493.429479,0.024945
1496.625628,0.025233
1499.817361,0.025359
1503.004679,0.025534
1506.187581,0.025770
1509.366067,0.025850
1513.597180,0.026176
1516.765363,0.026289
1519.929131,0.026473
1523.088482,0.026794
1526.243418,0.026713
1529.393939,0.027171
1532.540044,0.027005
1535.681733,0.027031
1538.819006,0.027357
1541.951864,0.026765
1546.122138,0.027243
1549.244693,0.027589
1552.362831,0.027647
1555.476554,0.027413
1558.585862,0.027669
1561.690753,0.027628
1564.791230,0.027605
1567.887290,0.027530
1570.978935,0.027710
1574.066163,0.027197
1577.148977,0.027699
1581.252526,0.027807
1584.325036,0.028153
1587.393130,0.028133
1590.456809,0.028348
1593.516072,0.028603
1596.570919,0.029256
1599.621351,0.029431
1602.667367,0.030072
1605.708967,0.029947
1608.746152,0.029983
1612.788862,0.030751
1615.815744,0.030885
1618.838209,0.031599
1621.856260,0.031783
1624.869894,0.032036
1627.879113,0.032507
1630.883915,0.032581
1633.884303,0.033458
1636.880274,0.033388
1639.871830,0.034112
1642.858971,0.034213
1646.834956,0.034149
1649.811793,0.035197
1652.784214,0.035216
1655.752220,0.035392
1658.715810,0.035984
1661.674984,0.037285
1664.629742,0.038529
1667.580085,0.038945
1670.526013,0.039551
1673.467524,0.041406
1677.382671,0.043748
1680.313879,0.042242
1683.240672,0.042973
1686.163049,0.044339
1689.081010,0.043135
1691.994556,0.044535
1694.903686,0.042299
1697.808400,0.042567
1700.708699,0.037576
