Wavelength (nm),Absorbance (AU)
901.663021,0.922832
905.592173,0.927266
909.516909,0.927327
913.437229,0.924998
917.353134,0.930554
921.264622,0.933725
925.171696,0.936993
929.074353,0.936717
932.972595,0.935425
938.163382,0.933874
942.051321,0.930588
945.934844,0.929576
949.813951,0.929927
953.688643,0.928036
957.558919,0.928251
961.424779,0.930281
965.286223,0.933214
969.143252,0.934926
972.995866,0.938030
978.125814,0.943171
981.968124,0.944979
985.806019,0.948098
989.639497,0.954212
993.468560,0.952381
997.293207,0.953032
1001.113439,0.949330
1004.929255,0.946976
1008.740655,0.947086
1012.547640,0.945544
1016.350208,0.944850
1021.413431,0.941909
1025.205697,0.940702
1028.993547,0.939289
1032.776981,0.938687
1036.556000,0.935997
1040.330603,0.933913
1044.100790,0.933280
1047.866561,0.932130
1051.627917,0.932050
1055.384857,0.930267
1060.387242,0.930069
1064.133879,0.930373
1067.876100,0.928778
1071.613906,0.927800
1075.347296,0.928730
1079.076270,0.928567
1082.800829,0.929019
1086.520972,0.929449
1090.236699,0.930491
1093.948010,0.928111
1097.654906,0.930664
1102.590565,0.930620
1106.287158,0.931347
1109.979334,0.931966
1113.667096,0.933743
1117.350441,0.933827
1121.029371,0.937656
1124.703885,0.939045
1128.373984,0.942111
1132.039667,0.944450
1135.700934,0.950628
1140.575755,0.956500
1144.226718,0.964216
1147.873267,0.972839
1151.515399,0.980299
1155.153116,0.987278
1158.786417,0.996712
1162.415303,1.002474
1166.039773,1.010483
1169.659827,1.017108
1173.275465,1.025284
1176.886688,1.029447
1181.694783,1.038245
1185.295703,1.042983
1188.892206,1.049131
1192.484295,1.053262
1196.071967,1.055507
1199.655224,1.059017
1203.234065,1.061822
1206.808491,1.062570
1210.378500,1.063745
1213.944094,1.062008
1218.691351,1.059929
1222.246642,1.056806
1225.797517,1.052535
1229.343977,1.051814
1232.886021,1.050203
1236.423649,1.047293
1239.956861,1.046596
1243.485658,1.045326
1247.010039,1.042490
1250.530005,1.042125
1254.045554,1.040680
1258.726085,1.041044
1262.231332,1.039096
1265.732163,1.038262
1269.228578,1.039649
1272.720577,1.035780
1276.208161,1.035602
1279.691329,1.034369
1283.170082,1.034004
1286.644418,1.033946
1290.114340,1.033111
1294.734032,1.032682
1298.193650,1.033932
1301.648852,1.033162
1305.099639,1.035406
1308.546010,1.037141
1311.987965,1.040685
1315.425504,1.042007
1318.858628,1.048419
1322.287336,1.050863
1325.711628,1.057441
1329.131505,1.063762
1333.684472,1.074136
1337.094045,1.083384
1340.499203,1.091156
1343.899945,1.102771
1347.296272,1.112008
1350.688183,1.122646
1354.075678,1.137096
1357.458757,1.146825
1360.837421,1.154470
1364.211669,1.163599
1367.581501,1.171032
1372.067742,1.179266
1375.427272,1.189428
1378.782385,1.198366
1382.133083,1.207797
1385.479365,1.222348
1388.821231,1.240961
1392.158682,1.261737
1395.491717,1.288346
1398.820337,1.314746
1402.144540,1.345430
1406.569943,1.391477
1409.883843,1.420576
1413.193328,1.451786
1416.498397,1.482403
1419.799051,1.503145
1423.095289,1.525032
1426.387111,1.536600
1429.674517,1.552229
1432.957508,1.561872
1436.236083,1.571113
1439.510242,1.576547
1443.868919,1.579471
1447.132775,1.585050
1450.392216,1.586776
1453.647240,1.586687
1456.897849,1.584570
1460.144043,1.586658
1463.385821,1.586195
1466.623183,1.586996
1469.856129,1.588413
1473.084660,1.587040
1477.382498,1.586203
1480.600726,1.585885
1483.814538,1.586302
1487.023934,1.581068
1490.228914,1.582674
1493.429479,1.581427
1496.625628,1.580318
1499.817361,1.578946
1503.004679,1.574797
1506.187581,1.574278
1509.366067,1.571004
1513.597180,1.570565
1516.765363,1.567062
1519.929131,1.566225
1523.088482,1.562526
1526.243418,1.562120
1529.393939,1.557850
1532.540044,1.563938
1535.681733,1.562400
1538.819006,1.562291
1541.951864,1.560007
1546.122138,1.558267
1549.244693,1.562162
1552.362831,1.558434
1555.476554,1.558099
1558.585862,1.555700
1561.690753,1.557365
1564.791230,1.561743
1567.887290,1.554413
1570.978935,1.560592
1574.066163,1.553974
1577.148977,1.554554
1581.252526,1.553773
1584.325036,1.552472
1587.393130,1.551016
1590.456809,1.556129
1593.516072,1.553401
1596.570919,1.548924
1599.621351,1.541054
1602.667367,1.538437
1605.708967,1.534904
1608.746152,1.539131
1612.788862,1.533833
1615.815744,1.526632
1618.838209,1.521234
1621.856260,1.515427
1624.869894,1.517189
1627.879113,1.515069
1630.883915,1.513297
1633.884303,1.507904
1636.880274,1.501936
1639.871830,1.498498
1642.858971,1.490417
1646.834956,1.486262
1649.811793,1.493245
1652.784214,1.483745
1655.752220,1.472498
1658.715810,1.461244
1661.674984,1.441615
1664.629742,1.410536
1667.580085,1.405801
1670.526013,1.370575
1673.467524,1.320313
1677.382671,1.281421
1680.313879,1.245644
1683.240672,1.246816
1686.163049,1.219972
1689.081010,1.235072
1691.994556,1.220610
1694.903686,1.237169
1697.808400,1.232972
1700.708699,1.246208
