Wavelength (nm),Reflectance (AU)
901.663021,0.123160
905.592173,0.123858
909.516909,0.122255
913.437229,0.122000
917.353134,0.120766
921.264622,0.120085
925.171696,0.120205
929.074353,0.120093
932.972595,0.120835
938.163382,0.121517
942.051321,0.121180
945.934844,0.122502
949.813951,0.122428
953.688643,0.122423
957.558919,0.122524
961.424779,0.122238
965.286223,0.121286
969.143252,0.120392
972.995866,0.119641
978.125814,0.118567
981.968124,0.118268
985.806019,0.116953
989.639497,0.116196
993.468560,0.115812
997.293207,0.115731
1001.113439,0.115905
1004.929255,0.116471
1008.740655,0.117004
1012.547640,0.117352
1016.350208,0.117861
1021.413431,0.117734
1025.205697,0.118943
1028.993547,0.119115
1032.776981,0.120005
1036.556000,0.120367
1040.330603,0.120503
1044.100790,0.120919
1047.866561,0.121492
1051.627917,0.121663
1055.384857,0.121767
1060.387242,0.122334
1064.133879,0.122233
1067.876100,0.122656
1071.613906,0.122698
1075.347296,0.122902
1079.076270,0.122552
1082.800829,0.122671
1086.520972,0.122433
1090.236699,0.122544
1093.948010,0.122756
1097.654906,0.122410
1102.590565,0.122046
1106.287158,0.122168
1109.979334,0.121712
1113.667096,0.121675
1117.350441,0.121329
1121.029371,0.120947
1124.703885,0.120235
1128.373984,0.119284
1132.039667,0.118473
1135.700934,0.117395
1140.575755,0.115169
1144.226718,0.113570
1147.873267,0.111456
1151.515399,0.109729
1155.153116,0.107650
1158.786417,0.105542
1162.415303,0.103546
1166.039773,0.102243
1169.659827,0.101295
1173.275465,0.099334
1176.886688,0.098517
1181.694783,0.096923
1185.295703,0.095893
1188.892206,0.095125
1192.484295,0.093859
1196.071967,0.093524
1199.655224,0.092869
1203.234065,0.092210
1206.808491,0.093190
1210.378500,0.092061
1213.944094,0.092504
1218.691351,0.093123
1222.246642,0.093841
1225.797517,0.094066
1229.343977,0.094713
1232.886021,0.095100
1236.423649,0.095410
1239.956861,0.096127
1243.485658,0.096324
1247.010039,0.096617
1250.530005,0.096745
1254.045554,0.097012
1258.726085,0.096813
1262.231332,0.097034
1265.732163,0.097182
1269.228578,0.097360
1272.720577,0.097816
1276.208161,0.097792
1279.691329,0.098122
1283.170082,0.098093
1286.644418,0.098508
1290.114340,0.098205
1294.734032,0.098365
1298.193650,0.098368
1301.648852,0.098257
1305.099639,0.098007
1308.546010,0.097704
1311.987965,0.097146
1315.425504,0.096413
1318.858628,0.095817
1322.287336,0.094441
1325.711628,0.093735
1329.131505,0.092177
1333.684472,0.090403
1337.094045,0.088744
1340.499203,0.086959
1343.899945,0.085098
1347.296272,0.083428
1350.688183,0.081626
1354.075678,0.079571
1357.458757,0.078047
1360.837421,0.076561
1364.211669,0.075411
1367.581501,0.074456
1372.067742,0.072966
1375.427272,0.071970
1378.782385,0.070921
1382.133083,0.069112
1385.479365,0.067305
1388.821231,0.065442
1392.158682,0.062914
1395.491717,0.060494
1398.820337,0.057873
1402.144540,0.054877
1406.569943,0.051019
1409.883843,0.048787
1413.193328,0.046726
1416.498397,0.044603
1419.799051,0.042763
1423.095289,0.041672
1426.387111,0.040976
1429.674517,0.040406
1432.957508,0.039726
1436.236083,0.039215
1439.510242,0.038994
1443.868919,0.038727
1447.132775,0.038890
1450.392216,0.038751
1453.647240,0.038341
1456.897849,0.038253
1460.144043,0.038353
1463.385821,0.038012
1466.623183,0.038063
1469.856129,0.038073
1473.084660,0.038291
1477.382498,0.038270
1480.600726,0.038318
1483.814538,0.038419
1487.023934,0.038451
1490.228914,0.038539
1493.429479,0.038444
1496.625628,0.038644
1499.817361,0.038538
1503.004679,0.038471
1506.187581,0.038807
1509.366067,0.038915
1513.597180,0.038928
1516.765363,0.039089
1519.929131,0.039142
1523.088482,0.039349
1526.243418,0.039439
1529.393939,0.039444
1532.540044,0.039446
1535.681733,0.039422
1538.819006,0.039094
1541.951864,0.039372
1546.122138,0.039538
1549.244693,0.039133
1552.362831,0.039351
1555.476554,0.039325
1558.585862,0.039537
1561.690753,0.039179
1564.791230,0.039613
1567.887290,0.039773
1570.978935,0.039838
1574.066163,0.039381
1577.148977,0.039732
1581.252526,0.039794
1584.325036,0.039874
1587.393130,0.039880
1590.456809,0.039740
1593.516072,0.039846
1596.570919,0.040363
1599.621351,0.040023
1602.667367,0.040348
1605.708967,0.040310
1608.746152,0.041254
1612.788862,0.041208
1615.815744,0.041265
1618.838209,0.041582
1621.856260,0.042057
1624.869894,0.041994
1627.879113,0.041703
1630.883915,0.042394
1633.884303,0.042049
1636.880274,0.042730
1639.871830,0.042205
1642.858971,0.043012
1646.834956,0.043684
1649.811793,0.043622
1652.784214,0.043430
1655.752220,0.045055
1658.715810,0.046832
1661.674984,0.048375
1664.629742,0.050652
1667.580085,0.053816
1670.526013,0.059716
1673.467524,0.064015
1677.382671,0.072217
1680.313879,0.076700
1683.240672,0.082752
1686.163049,0.084834
1689.081010,0.087828
1691.994556,0.086910
1694.903686,0.088242
1697.808400,0.086175
1700.708699,0.077468
