Wavelength (nm),Reflectance (AU)
901.663021,0.101497
905.592173,0.101897
909.516909,0.100309
913.437229,0.099377
917.353134,0.100493
921.264622,0.100783
925.171696,0.101004
929.074353,0.099626
932.972595,0.100337
938.163382,0.100927
942.051321,0.101424
945.934844,0.101514
949.813951,0.101137
953.688643,0.100739
957.558919,0.101280
961.424779,0.100212
965.286223,0.100286
969.143252,0.099350
972.995866,0.098328
978.125814,0.097117
981.968124,0.096972
985.806019,0.096120
989.639497,0.095774
993.468560,0.094852
997.293207,0.094629
1001.113439,0.094162
1004.929255,0.094472
1008.740655,0.094159
1012.547640,0.094629
1016.350208,0.094835
1021.413431,0.094714
1025.205697,0.095196
1028.993547,0.094921
1032.776981,0.095847
1036.556000,0.096313
1040.330603,0.096742
1044.100790,0.096515
1047.866561,0.096747
1051.627917,0.096991
1055.384857,0.097054
1060.387242,0.097290
1064.133879,0.097910
1067.876100,0.097725
1071.613906,0.097816
1075.347296,0.098086
1079.076270,0.097791
1082.800829,0.098330
1086.520972,0.098435
1090.236699,0.098000
1093.948010,0.098309
1097.654906,0.098025
1102.590565,0.097833
1106.287158,0.098294
1109.979334,0.098170
1113.667096,0.098034
1117.350441,0.097657
1121.029371,0.097462
1124.703885,0.096874
1128.373984,0.096428
1132.039667,0.096275
1135.700934,0.095386
1140.575755,0.093583
1144.226718,0.092571
1147.873267,0.091709
1151.515399,0.090202
1155.153116,0.088074
1158.786417,0.086661
1162.415303,0.085090
1166.039773,0.083934
1169.659827,0.082666
1173.275465,0.081889
1176.886688,0.080688
1181.694783,0.079301
1185.295703,0.078479
1188.892206,0.077608
1192.484295,0.076941
1196.071967,0.076206
1199.655224,0.075719
1203.234065,0.075706
1206.808491,0.075052
1210.378500,0.075017
1213.944094,0.075228
1218.691351,0.075648
1222.246642,0.076268
1225.797517,0.076542
1229.343977,0.077084
1232.886021,0.077592
1236.423649,0.077956
1239.956861,0.077761
1243.485658,0.078466
1247.010039,0.078349
1250.530005,0.078559
1254.045554,0.078547
1258.726085,0.078835
1262.231332,0.078923
1265.732163,0.078852
1269.228578,0.079170
1272.720577,0.079476
1276.208161,0.079338
1279.691329,0.079726
1283.170082,0.079966
1286.644418,0.080184
1290.114340,0.080344
1294.734032,0.080431
1298.193650,0.080208
1301.648852,0.080530
1305.099639,0.080141
1308.546010,0.080098
1311.987965,0.079752
1315.425504,0.079178
1318.858628,0.078411
1322.287336,0.077930
1325.711628,0.076922
1329.131505,0.076048
1333.684472,0.074519
1337.094045,0.072926
1340.499203,0.071633
1343.899945,0.070337
1347.296272,0.068636
1350.688183,0.067058
1354.075678,0.065438
1357.458757,0.063857
1360.837421,0.062627
1364.211669,0.061559
1367.581501,0.060379
1372.067742,0.059238
1375.427272,0.058469
1378.782385,0.057598
1382.133083,0.056355
1385.479365,0.055128
1388.821231,0.053450
1392.158682,0.051246
1395.491717,0.048978
1398.820337,0.046878
1402.144540,0.043975
1406.569943,0.040836
1409.883843,0.038461
1413.193328,0.036370
1416.498397,0.034430
1419.799051,0.033167
1423.095289,0.031640
1426.387111,0.030482
1429.674517,0.029619
1432.957508,0.028804
1436.236083,0.028134
1439.510242,0.027890
1443.868919,0.027267
1447.132775,0.027038
1450.392216,0.026760
1453.647240,0.026755
1456.897849,0.026312
1460.144043,0.026127
1463.385821,0.026228
1466.623183,0.026004
1469.856129,0.025784
1473.084660,0.025787
1477.382498,0.025741
1480.600726,0.025730
1483.814538,0.025918
1487.023934,0.025893
1490.228914,0.025989
1493.429479,0.025920
1496.625628,0.026321
1499.817361,0.026223
1503.004679,0.026240
1506.187581,0.025918
1509.366067,0.026368
1513.597180,0.026702
1516.765363,0.026586
1519.929131,0.026777
1523.088482,0.026765
1526.243418,0.026854
1529.393939,0.026863
1532.540044,0.026919
1535.681733,0.027071
1538.819006,0.026882
1541.951864,0.026694
1546.122138,0.026948
1549.244693,0.026618
1552.362831,0.027002
1555.476554,0.026759
1558.585862,0.026606
1561.690753,0.026628
1564.791230,0.026891
1567.887290,0.026945
1570.978935,0.026643
1574.066163,0.026709
1577.148977,0.027018
1581.252526,0.027012
1584.325036,0.026887
1587.393130,0.026761
1590.456809,0.026879
1593.516072,0.027129
1596.570919,0.027063
1599.621351,0.027688
1602.667367,0.027981
1605.708967,0.027989
1608.746152,0.027843
1612.788862,0.028611
1615.815744,0.028644
1618.838209,0.029314
1621.856260,0.029386
1624.869894,0.029251
1627.879113,0.029154
1630.883915,0.030010
1633.884303,0.029410
1636.880274,0.029340
1639.871830,0.030337
1642.858971,0.030364
1646.834956,0.030771
1649.811793,0.031320
1652.784214,0.031578
1655.752220,0.031454
1658.715810,0.032181
1661.674984,0.033105
1664.629742,0.034298
1667.580085,0.035405
1670.526013,0.037951
1673.467524,0.038423
1677.382671,0.039888
1680.313879,0.040799
1683.240672,0.041738
1686.163049,0.040404
1689.081010,0.039330
1691.994556,0.038993
1694.903686,0.039678
1697.808400,0.039942
1700.708699,0.038303
