Wavelength (nm),Absorbance (AU)
901.663021,0.705582
905.592173,0.708914
909.516909,0.712627
913.437229,0.713193
917.353134,0.716865
921.264622,0.716932
925.171696,0.719928
929.074353,0.721083
932.972595,0.720367
938.163382,0.720263
942.051321,0.719659
945.934844,0.720437
949.813951,0.719469
953.688643,0.718290
957.558919,0.720211
961.424779,0.722341
965.286223,0.724972
969.143252,0.727108
972.995866,0.730752
978.125814,0.735719
981.968124,0.739065
985.806019,0.741377
989.639497,0.743880
993.468560,0.746328
997.293207,0.747677
1001.113439,0.746531
1004.929255,0.744677
1008.740655,0.743711
1012.547640,0.743138
1016.350208,0.740799
1021.413431,0.739841
1025.205697,0.738302
1028.993547,0.737296
1032.776981,0.735132
1036.556000,0.734753
1040.330603,0.733051
1044.100790,0.733546
1047.866561,0.732382
1051.627917,0.731726
1055.384857,0.730804
1060.387242,0.731522
1064.133879,0.730802
1067.876100,0.730362
1071.613906,0.730094
1075.347296,0.729310
1079.076270,0.729570
1082.800829,0.729724
1086.520972,0.729006
1090.236699,0.728322
1093.948010,0.728129
1097.654906,0.728548
1102.590565,0.728333
1106.287158,0.727866
1109.979334,0.729088
1113.667096,0.728254
1117.350441,0.729601
1121.029371,0.730446
1124.703885,0.731825
1128.373984,0.734199
1132.039667,0.737180
1135.700934,0.738918
1140.575755,0.745888
1144.226718,0.750190
1147.873267,0.756216
1151.515399,0.762213
1155.153116,0.770010
1158.786417,0.776306
1162.415303,0.783389
1166.039773,0.789543
1169.659827,0.794060
1173.275465,0.799113
1176.886688,0.805010
1181.694783,0.811953
1185.295703,0.817250
1188.892206,0.821028
1192.484295,0.823902
1196.071967,0.827348
1199.655224,0.830506
1203.234065,0.831716
1206.808491,0.834288
1210.378500,0.833375
1213.944094,0.832988
1218.691351,0.831182
1222.246642,0.828433
1225.797517,0.826649
1229.343977,0.823965
1232.886021,0.823001
1236.423649,0.821572
1239.956861,0.820346
1243.485658,0.819246
1247.010039,0.817761
1250.530005,0.817210
1254.045554,0.817517
1258.726085,0.817502
1262.231332,0.816491
1265.732163,0.816327
1269.228578,0.815828
1272.720577,0.814979
1276.208161,0.814530
1279.691329,0.813617
1283.170082,0.813902
1286.644418,0.812150
1290.114340,0.811307
1294.734032,0.811693
1298.193650,0.811406
1301.648852,0.811502
1305.099639,0.812889
1308.546010,0.813737
1311.987965,0.814967
1315.425504,0.819183
1318.858628,0.821818
1322.287336,0.826208
1325.711628,0.830734
1329.131505,0.836736
1333.684472,0.845939
1337.094045,0.853169
1340.499203,0.861556
1343.899945,0.870512
1347.296272,0.879881
1350.688183,0.891338
1354.075678,0.901760
1357.458757,0.912289
1360.837421,0.921037
1364.211669,0.928560
1367.581501,0.935642
1372.067742,0.946951
1375.427272,0.952049
1378.782385,0.962483
1382.133083,0.971844
1385.479365,0.985036
1388.821231,1.000606
1392.158682,1.023246
1395.491717,1.047971
1398.820337,1.078130
1402.144540,1.113418
1406.569943,1.165319
1409.883843,1.208192
1413.193328,1.252274
1416.498397,1.292783
1419.799051,1.333540
1423.095289,1.368514
1426.387111,1.398204
1429.674517,1.421816
1432.957508,1.438386
1436.236083,1.449929
1439.510242,1.464349
1443.868919,1.474249
1447.132775,1.478358
1450.392216,1.485977
1453.647240,1.486704
1456.897849,1.489325
1460.144043,1.492400
1463.385821,1.491573
1466.623183,1.493503
1469.856129,1.494122
1473.084660,1.489707
1477.382498,1.488930
1480.600726,1.486201
1483.814538,1.483875
1487.023934,1.483331
1490.228914,1.476423
1493.429479,1.472625
1496.625628,1.470009
1499.817361,1.471850
1503.004679,1.458691
1506.187581,1.461045
1509.366067,1.456459
1513.597180,1.446852
1516.765363,1.447897
1519.929131,1.447097
1523.088482,1.437808
1526.243418,1.437503
1529.393939,1.432905
1532.540044,1.433844
1535.681733,1.433609
1538.819006,1.428795
1541.951864,1.431941
1546.122138,1.430689
1549.244693,1.431789
1552.362831,1.432954
1555.476554,1.432892
1558.585862,1.431498
1561.690753,1.433463
1564.791230,1.430182
1567.887290,1.432059
1570.978935,1.426947
1574.066163,1.430831
1577.148977,1.427678
1581.252526,1.423340
1584.325036,1.419307
1587.393130,1.416861
1590.456809,1.411161
1593.516072,1.410808
1596.570919,1.405943
1599.621351,1.400881
1602.667367,1.396323
1605.708967,1.393897
1608.746152,1.387541
1612.788862,1.383525
1615.815744,1.374558
1618.838209,1.367797
1621.856260,1.363302
1624.869894,1.360148
1627.879113,1.352192
1630.883915,1.341920
1633.884303,1.339213
1636.880274,1.336497
1639.871830,1.327926
1642.858971,1.323802
1646.834956,1.321846
1649.811793,1.315366
1652.784214,1.308761
1655.752220,1.299390
1658.715810,1.282244
1661.674984,1.270695
1664.629742,1.250166
1667.580085,1.224390
1670.526013,1.183918
1673.467524,1.160075
1677.382671,1.113330
1680.313879,1.099207
1683.240672,1.081347
1686.163049,1.079533
1689.081010,1.071982
1691.994556,1.067347
1694.903686,1.084036
1697.808400,1.104536
1700.708699,1.100434
