Wavelength (nm),Sample Signal (unitless)
901.663021,16002.000000
905.592173,17326.000000
909.516909,18736.000000
913.437229,20323.000000
917.353134,22363.000000
921.264622,24416.000000
925.171696,26991.000000
929.074353,29850.000000
932.972595,32698.000000
938.163382,36394.000000
942.051321,39133.000000
945.934844,41696.000000
949.813951,44087.000000
953.688643,46380.000000
957.558919,48725.000000
961.424779,50504.000000
965.286223,52197.000000
969.143252,53390.000000
972.995866,54181.000000
978.125814,55165.000000
981.968124,55572.000000
985.806019,56177.000000
989.639497,56522.000000
993.468560,56295.000000
997.293207,56107.000000
1001.113439,55932.000000
1004.929255,55703.000000
1008.740655,55452.000000
1012.547640,55650.000000
1016.350208,55734.000000
1021.413431,55904.000000
1025.205697,55891.000000
1028.993547,56362.000000
1032.776981,56514.000000
1036.556000,57002.000000
1040.330603,57445.000000
1044.100790,57909.000000
1047.866561,58667.000000
1051.627917,59188.000000
1055.384857,59462.000000
1060.387242,60236.000000
1064.133879,60880.000000
1067.876100,61163.000000
1071.613906,61552.000000
1075.347296,61944.000000
1079.076270,62288.000000
1082.800829,62730.000000
1086.520972,63110.000000
1090.236699,63411.000000
1093.948010,63693.000000
1097.654906,64091.000000
1102.590565,64302.000000
1106.287158,64584.000000
1109.979334,64583.000000
1113.667096,64951.000000
1117.350441,65180.000000
1121.029371,65070.000000
1124.703885,64974.000000
1128.373984,65049.000000
1132.039667,64611.000000
1135.700934,64209.000000
1140.575755,63768.000000
1144.226718,63163.000000
1147.873267,62487.000000
1151.515399,61714.000000
1155.153116,61089.000000
1158.786417,60292.000000
1162.415303,59900.000000
1166.039773,59453.000000
1169.659827,59177.000000
1173.275465,58983.000000
1176.886688,58853.000000
1181.694783,58754.000000
1185.295703,58981.000000
1188.892206,58999.000000
1192.484295,59160.000000
1196.071967,59541.000000
1199.655224,60023.000000
1203.234065,60619.000000
1206.808491,61309.000000
1210.378500,62304.000000
1213.944094,63330.000000
1218.691351,65031.000000
1222.246642,66379.000000
1225.797517,67806.000000
1229.343977,69271.000000
1232.886021,70285.000000
1236.423649,71527.000000
1239.956861,72899.000000
1243.485658,73823.000000
1247.010039,75097.000000
1250.530005,76071.000000
1254.045554,77032.000000
1258.726085,77857.000000
1262.231332,78636.000000
1265.732163,79692.000000
1269.228578,80461.000000
1272.720577,81319.000000
1276.208161,82226.000000
1279.691329,83132.000000
1283.170082,83928.000000
1286.644418,84619.000000
1290.114340,85273.000000
1294.734032,85850.000000
1298.193650,86465.000000
1301.648852,86548.000000
1305.099639,86630.000000
1308.546010,86573.000000
1311.987965,86405.000000
1315.425504,85763.000000
1318.858628,85323.000000
1322.287336,84458.000000
1325.711628,83265.000000
1329.131505,82292.000000
1333.684472,80393.000000
1337.094045,78863.000000
1340.499203,77048.000000
1343.899945,75201.000000
1347.296272,73272.000000
1350.688183,71309.000000
1354.075678,69163.000000
1357.458757,67448.000000
1360.837421,65652.000000
1364.211669,64236.000000
1367.581501,62698.000000
1372.067742,61357.000000
1375.427272,60031.000000
1378.782385,58044.000000
1382.133083,56273.000000
1385.479365,54024.000000
1388.821231,51518.000000
1392.158682,48905.000000
1395.491717,46162.000000
1398.820337,43595.000000
1402.144540,40404.000000
1406.569943,36832.000000
1409.883843,34362.000000
1413.193328,31886.000000
1416.498397,30113.000000
1419.799051,28829.000000
1423.095289,27719.000000
1426.387111,26822.000000
1429.674517,26363.000000
1432.957508,26034.000000
1436.236083,25670.000000
1439.510242,25467.000000
1443.868919,25351.000000
1447.132775,25158.000000
1450.392216,25190.000000
1453.647240,25113.000000
1456.897849,25127.000000
1460.144043,24943.000000
1463.385821,24703.000000
1466.623183,24599.000000
1469.856129,24535.000000
1473.084660,24585.000000
1477.382498,24460.000000
1480.600726,24380.000000
1483.814538,24353.000000
1487.023934,24173.000000
1490.228914,24186.000000
1493.429479,23962.000000
1496.625628,24078.000000
1499.817361,23797.000000
1503.004679,23849.000000
1506.187581,23627.000000
1509.366067,23485.000000
1513.597180,23338.000000
1516.765363,23155.000000
1519.929131,23157.000000
1523.088482,22880.000000
1526.243418,22574.000000
1529.393939,22549.000000
1532.540044,22279.000000
1535.681733,22227.000000
1538.819006,21864.000000
1541.951864,21571.000000
1546.122138,21278.000000
1549.244693,20958.000000
1552.362831,20660.000000
1555.476554,20562.000000
1558.585862,20002.000000
1561.690753,19618.000000
1564.791230,19279.000000
1567.887290,19136.000000
1570.978935,18644.000000
1574.066163,18480.000000
1577.148977,17869.000000
1581.252526,17682.000000
1584.325036,17546.000000
1587.393130,17100.000000
1590.456809,16844.000000
1593.516072,16524.000000
1596.570919,16097.000000
1599.621351,16101.000000
1602.667367,15585.000000
1605.708967,15433.000000
1608.746152,15039.000000
1612.788862,14722.000000
1615.815744,14746.000000
1618.838209,14245.000000
1621.856260,14038.000000
1624.869894,13818.000000
1627.879113,13471.000000
1630.883915,13210.000000
1633.884303,13084.000000
1636.880274,12640.000000
1639.871830,12349.000000
1642.858971,12269.000000
1646.834956,11907.000000
1649.811793,11449.000000
1652.784214,11465.000000
1655.752220,11090.000000
1658.715810,10729.000000
1661.674984,10455.000000
1664.629742,9952.000000
1667.580085,9508.000000
1670.526013,9274.000000
1673.467524,8550.000000
1677.382671,7648.000000
1680.313879,6704.000000
1683.240672,6056.000000
1686.163049,5100.000000
1689.081010,4464.000000
1691.994556,3638.000000
1694.903686,3047.000000
1697.808400,2754.000000
1700.708699,2307.000000
