Wavelength (nm),Absorbance (AU)
901.663021,0.985995
905.592173,0.984326
909.516909,0.992966
913.437229,0.986157
917.353134,0.996675
921.264622,0.991680
925.171696,0.996604
929.074353,0.993205
932.972595,0.992876
938.163382,0.991926
942.051321,0.988141
945.934844,0.989385
949.813951,0.991610
953.688643,0.989381
957.558919,0.992633
961.424779,0.994490
965.286223,0.998079
969.143252,1.000530
972.995866,1.006789
978.125814,1.012573
981.968124,1.015781
985.806019,1.019763
989.639497,1.024199
993.468560,1.026253
997.293207,1.025677
1001.113439,1.026179
1004.929255,1.024204
1008.740655,1.024410
1012.547640,1.022994
1016.350208,1.019178
1021.413431,1.015840
1025.205697,1.015539
1028.993547,1.013702
1032.776981,1.010666
1036.556000,1.009029
1040.330603,1.006869
1044.100790,1.003920
1047.866561,1.003807
1051.627917,1.001703
1055.384857,1.001301
1060.387242,1.003217
1064.133879,0.999936
1067.876100,0.998044
1071.613906,0.998613
1075.347296,0.995783
1079.076270,0.996423
1082.800829,0.995557
1086.520972,0.994603
1090.236699,0.995336
1093.948010,0.992999
1097.654906,0.994725
1102.590565,0.995011
1106.287158,0.994075
1109.979334,0.995463
1113.667096,0.994245
1117.350441,0.996741
1121.029371,0.996936
1124.703885,0.998477
1128.373984,1.002749
1132.039667,1.005652
1135.700934,1.009300
1140.575755,1.018988
1144.226718,1.027244
1147.873267,1.035444
1151.515399,1.047099
1155.153116,1.057615
1158.786417,1.067934
1162.415303,1.077662
1166.039773,1.089851
1169.659827,1.094674
1173.275465,1.104079
1176.886688,1.114391
1181.694783,1.123850
1185.295703,1.128805
1188.892206,1.135607
1192.484295,1.141041
1196.071967,1.145478
1199.655224,1.147367
1203.234065,1.149880
1206.808491,1.152749
1210.378500,1.153866
1213.944094,1.151032
1218.691351,1.150098
1222.246642,1.144704
1225.797517,1.142438
1229.343977,1.141048
1232.886021,1.138521
1236.423649,1.135157
1239.956861,1.134035
1243.485658,1.130526
1247.010039,1.130937
1250.530005,1.129569
1254.045554,1.128797
1258.726085,1.127977
1262.231332,1.127476
1265.732163,1.126963
1269.228578,1.126980
1272.720577,1.122666
1276.208161,1.122706
1279.691329,1.120792
1283.170082,1.120786
1286.644418,1.119253
1290.114340,1.117992
1294.734032,1.116609
1298.193650,1.117320
1301.648852,1.118269
1305.099639,1.118160
1308.546010,1.119304
1311.987965,1.122536
1315.425504,1.126529
1318.858628,1.131342
1322.287336,1.136659
1325.711628,1.142470
1329.131505,1.149781
1333.684472,1.163463
1337.094045,1.172370
1340.499203,1.183582
1343.899945,1.195620
1347.296272,1.208681
1350.688183,1.219942
1354.075678,1.233233
1357.458757,1.246825
1360.837421,1.255609
1364.211669,1.264516
1367.581501,1.274341
1372.067742,1.283923
1375.427272,1.292673
1378.782385,1.302189
1382.133083,1.311509
1385.479365,1.324605
1388.821231,1.340438
1392.158682,1.360741
1395.491717,1.381660
1398.820337,1.405329
1402.144540,1.432680
1406.569943,1.468087
1409.883843,1.497687
1413.193328,1.527698
1416.498397,1.553351
1419.799051,1.569914
1423.095289,1.588290
1426.387111,1.607829
1429.674517,1.616768
1432.957508,1.632160
1436.236083,1.646051
1439.510242,1.652027
1443.868919,1.663186
1447.132775,1.660925
1450.392216,1.671049
1453.647240,1.674916
1456.897849,1.676579
1460.144043,1.679572
1463.385821,1.678624
1466.623183,1.680668
1469.856129,1.680969
1473.084660,1.678823
1477.382498,1.679993
1480.600726,1.680871
1483.814538,1.680355
1487.023934,1.673973
1490.228914,1.679912
1493.429479,1.681525
1496.625628,1.673890
1499.817361,1.672432
1503.004679,1.672566
1506.187581,1.663475
1509.366067,1.663427
1513.597180,1.662959
1516.765363,1.661332
1519.929131,1.659997
1523.088482,1.658204
1526.243418,1.654641
1529.393939,1.654648
1532.540044,1.659341
1535.681733,1.652555
1538.819006,1.659046
1541.951864,1.650120
1546.122138,1.652054
1549.244693,1.652024
1552.362831,1.653269
1555.476554,1.654981
1558.585862,1.651909
1561.690753,1.654764
1564.791230,1.659046
1567.887290,1.655103
1570.978935,1.651787
1574.066163,1.650719
1577.148977,1.651180
1581.252526,1.651900
1584.325036,1.651649
1587.393130,1.650253
1590.456809,1.651465
1593.516072,1.647662
1596.570919,1.637556
1599.621351,1.636408
1602.667367,1.639843
1605.708967,1.634160
1608.746152,1.630585
1612.788862,1.628147
1615.815744,1.634805
1618.838209,1.632461
1621.856260,1.629207
1624.869894,1.623953
1627.879113,1.623171
1630.883915,1.613009
1633.884303,1.613528
1636.880274,1.614001
1639.871830,1.601671
1642.858971,1.599020
1646.834956,1.599716
1649.811793,1.602656
1652.784214,1.586201
1655.752220,1.582697
1658.715810,1.574969
1661.674984,1.569758
1664.629742,1.540115
1667.580085,1.521582
1670.526013,1.487751
1673.467524,1.461761
1677.382671,1.423596
1680.313879,1.404272
1683.240672,1.391208
1686.163049,1.404241
1689.081010,1.389209
1691.994556,1.415173
1694.903686,1.388642
1697.808400,1.388402
1700.708699,1.410400
