Wavelength (nm),Sample Signal (unitless)
901.663021,13264.000000
905.592173,14412.000000
909.516909,15737.000000
913.437229,17090.000000
917.353134,18568.000000
921.264622,20634.000000
925.171696,22788.000000
929.074353,25266.000000
932.972595,27582.000000
938.163382,31002.000000
942.051321,33208.000000
945.934844,35236.000000
949.813951,37416.000000
953.688643,39611.000000
957.558919,41406.000000
961.424779,42877.000000
965.286223,44372.000000
969.143252,45195.000000
972.995866,45943.000000
978.125814,46654.000000
981.968124,46834.000000
985.806019,47228.000000
989.639497,47330.000000
993.468560,47315.000000
997.293207,47132.000000
1001.113439,46980.000000
1004.929255,46891.000000
1008.740655,46858.000000
1012.547640,46767.000000
1016.350208,46944.000000
1021.413431,47390.000000
1025.205697,47513.000000
1028.993547,47904.000000
1032.776981,48096.000000
1036.556000,48534.000000
1040.330603,49131.000000
1044.100790,49587.000000
1047.866561,50069.000000
1051.627917,50757.000000
1055.384857,50917.000000
1060.387242,51742.000000
1064.133879,52060.000000
1067.876100,52469.000000
1071.613906,52940.000000
1075.347296,53389.000000
1079.076270,53755.000000
1082.800829,54200.000000
1086.520972,54352.000000
1090.236699,54819.000000
1093.948010,54997.000000
1097.654906,55384.000000
1102.590565,55746.000000
1106.287158,55950.000000
1109.979334,56195.000000
1113.667096,56277.000000
1117.350441,56379.000000
1121.029371,56399.000000
1124.703885,56354.000000
1128.373984,56284.000000
1132.039667,55911.000000
1135.700934,55407.000000
1140.575755,54861.000000
1144.226718,54169.000000
1147.873267,53258.000000
1151.515399,52390.000000
1155.153116,51367.000000
1158.786417,50323.000000
1162.415303,49591.000000
1166.039773,48919.000000
1169.659827,48223.000000
1173.275465,48011.000000
1176.886688,47512.000000
1181.694783,47103.000000
1185.295703,46883.000000
1188.892206,46947.000000
1192.484295,46917.000000
1196.071967,46966.000000
1199.655224,47160.000000
1203.234065,47753.000000
1206.808491,48211.000000
1210.378500,49148.000000
1213.944094,50013.000000
1218.691351,51342.000000
1222.246642,52316.000000
1225.797517,53818.000000
1229.343977,55102.000000
1232.886021,56338.000000
1236.423649,57372.000000
1239.956861,58450.000000
1243.485658,59348.000000
1247.010039,60301.000000
1250.530005,60825.000000
1254.045554,61912.000000
1258.726085,62902.000000
1262.231332,63499.000000
1265.732163,64370.000000
1269.228578,65213.000000
1272.720577,65987.000000
1276.208161,66711.000000
1279.691329,67792.000000
1283.170082,68379.000000
1286.644418,69349.000000
1290.114340,69740.000000
1294.734032,70502.000000
1298.193650,70895.000000
1301.648852,71057.000000
1305.099639,71052.000000
1308.546010,70835.000000
1311.987965,70620.000000
1315.425504,70187.000000
1318.858628,69662.000000
1322.287336,68803.000000
1325.711628,67679.000000
1329.131505,66366.000000
1333.684472,64234.000000
1337.094045,62692.000000
1340.499203,60606.000000
1343.899945,58631.000000
1347.296272,56733.000000
1350.688183,54637.000000
1354.075678,52698.000000
1357.458757,50950.000000
1360.837421,49173.000000
1364.211669,47719.000000
1367.581501,46445.000000
1372.067742,44911.000000
1375.427272,43594.000000
1378.782385,42215.000000
1382.133083,40384.000000
1385.479365,38522.000000
1388.821231,36375.000000
1392.158682,34136.000000
1395.491717,31603.000000
1398.820337,29120.000000
1402.144540,26586.000000
1406.569943,23321.000000
1409.883843,21046.000000
1413.193328,19236.000000
1416.498397,17643.000000
1419.799051,16343.000000
1423.095289,15589.000000
1426.387111,15009.000000
1429.674517,14517.000000
1432.957508,14174.000000
1436.236083,13963.000000
1439.510242,13959.000000
1443.868919,13477.000000
1447.132775,13558.000000
1450.392216,13577.000000
1453.647240,13446.000000
1456.897849,13293.000000
1460.144043,13422.000000
1463.385821,13252.000000
1466.623183,13224.000000
1469.856129,13302.000000
1473.084660,13141.000000
1477.382498,13100.000000
1480.600726,13054.000000
1483.814538,13084.000000
1487.023934,13226.000000
1490.228914,12889.000000
1493.429479,12884.000000
1496.625628,13018.000000
1499.817361,12793.000000
1503.004679,12831.000000
1506.187581,12685.000000
1509.366067,12658.000000
1513.597180,12679.000000
1516.765363,12568.000000
1519.929131,12653.000000
1523.088482,12378.000000
1526.243418,12310.000000
1529.393939,12352.000000
1532.540044,12059.000000
1535.681733,11884.000000
1538.819006,11993.000000
1541.951864,11792.000000
1546.122138,11652.000000
1549.244693,11488.000000
1552.362831,11273.000000
1555.476554,11031.000000
1558.585862,10751.000000
1561.690753,10534.000000
1564.791230,10534.000000
1567.887290,10229.000000
1570.978935,9871.000000
1574.066163,9996.000000
1577.148977,9770.000000
1581.252526,9660.000000
1584.325036,9397.000000
1587.393130,9395.000000
1590.456809,9090.000000
1593.516072,9043.000000
1596.570919,8815.000000
1599.621351,8794.000000
1602.667367,8560.000000
1605.708967,8628.000000
1608.746152,8424.000000
1612.788862,8248.000000
1615.815744,8226.000000
1618.838209,7958.000000
1621.856260,7798.000000
1624.869894,7773.000000
1627.879113,7641.000000
1630.883915,7525.000000
1633.884303,7342.000000
1636.880274,7132.000000
1639.871830,6957.000000
1642.858971,6913.000000
1646.834956,6530.000000
1649.811793,6760.000000
1652.784214,6474.000000
1655.752220,6440.000000
1658.715810,6254.000000
1661.674984,5948.000000
1664.629742,5737.000000
1667.580085,5430.000000
1670.526013,5335.000000
1673.467524,5037.000000
1677.382671,4497.000000
1680.313879,4065.000000
1683.240672,3486.000000
1686.163049,2950.000000
1689.081010,2685.000000
1691.994556,2187.000000
1694.903686,2034.000000
1697.808400,1487.000000
1700.708699,1315.000000
