Wavelength (nm),Absorbance (AU)
901.663021,1.172518
905.592173,1.187447
909.516909,1.176235
913.437229,1.184195
917.353134,1.183020
921.264622,1.184456
925.171696,1.191327
929.074353,1.189157
932.972595,1.187490
938.163382,1.184528
942.051321,1.191178
945.934844,1.185923
949.813951,1.187758
953.688643,1.191194
957.558919,1.194408
961.424779,1.197283
965.286223,1.203203
969.143252,1.207445
972.995866,1.214494
978.125814,1.217854
981.968124,1.223726
985.806019,1.229229
989.639497,1.230768
993.468560,1.234218
997.293207,1.231968
1001.113439,1.230386
1004.929255,1.231539
1008.740655,1.229173
1012.547640,1.229676
1016.350208,1.226786
1021.413431,1.219673
1025.205697,1.220050
1028.993547,1.213440
1032.776981,1.215327
1036.556000,1.207820
1040.330603,1.205470
1044.100790,1.204319
1047.866561,1.202905
1051.627917,1.199059
1055.384857,1.193919
1060.387242,1.193540
1064.133879,1.190340
1067.876100,1.189004
1071.613906,1.187005
1075.347296,1.186702
1079.076270,1.183736
1082.800829,1.182265
1086.520972,1.180949
1090.236699,1.179140
1093.948010,1.179678
1097.654906,1.179664
1102.590565,1.179861
1106.287158,1.179606
1109.979334,1.180610
1113.667096,1.177976
1117.350441,1.180604
1121.029371,1.181174
1124.703885,1.185758
1128.373984,1.187126
1132.039667,1.192285
1135.700934,1.194286
1140.575755,1.204349
1144.226718,1.212570
1147.873267,1.222686
1151.515399,1.228563
1155.153116,1.241119
1158.786417,1.251951
1162.415303,1.259133
1166.039773,1.268512
1169.659827,1.275167
1173.275465,1.285290
1176.886688,1.293059
1181.694783,1.299675
1185.295703,1.306039
1188.892206,1.310805
1192.484295,1.314216
1196.071967,1.319776
1199.655224,1.320797
1203.234065,1.323601
1206.808491,1.324733
1210.378500,1.326426
1213.944094,1.324514
1218.691351,1.323216
1222.246642,1.319047
1225.797517,1.320390
1229.343977,1.313507
1232.886021,1.316552
1236.423649,1.311715
1239.956861,1.308755
1243.485658,1.306044
1247.010039,1.305850
1250.530005,1.303403
1254.045554,1.304615
1258.726085,1.304026
1262.231332,1.301809
1265.732163,1.300008
1269.228578,1.300935
1272.720577,1.296800
1276.208161,1.295798
1279.691329,1.295148
1283.170082,1.295652
1286.644418,1.296134
1290.114340,1.293542
1294.734032,1.289882
1298.193650,1.291860
1301.648852,1.293132
1305.099639,1.292381
1308.546010,1.293947
1311.987965,1.297984
1315.425504,1.301964
1318.858628,1.306384
1322.287336,1.310926
1325.711628,1.317066
1329.131505,1.324499
1333.684472,1.333696
1337.094045,1.344420
1340.499203,1.354918
1343.899945,1.365940
1347.296272,1.375354
1350.688183,1.387009
1354.075678,1.397143
1357.458757,1.409170
1360.837421,1.416621
1364.211669,1.425379
1367.581501,1.430811
1372.067742,1.437811
1375.427272,1.443440
1378.782385,1.450273
1382.133083,1.458518
1385.479365,1.469776
1388.821231,1.480690
1392.158682,1.494495
1395.491717,1.509593
1398.820337,1.522523
1402.144540,1.539559
1406.569943,1.557182
1409.883843,1.568952
1413.193328,1.582171
1416.498397,1.593034
1419.799051,1.603518
1423.095289,1.608121
1426.387111,1.612196
1429.674517,1.621321
1432.957508,1.618831
1436.236083,1.623660
1439.510242,1.627782
1443.868919,1.628938
1447.132775,1.628957
1450.392216,1.630642
1453.647240,1.637714
1456.897849,1.636472
1460.144043,1.634593
1463.385821,1.637645
1466.623183,1.635369
1469.856129,1.635168
1473.084660,1.634416
1477.382498,1.631408
1480.600726,1.630130
1483.814538,1.632464
1487.023934,1.628664
1490.228914,1.631504
1493.429479,1.637192
1496.625628,1.635155
1499.817361,1.632979
1503.004679,1.637630
1506.187581,1.638188
1509.366067,1.634000
1513.597180,1.640115
1516.765363,1.635863
1519.929131,1.634086
1523.088482,1.636422
1526.243418,1.634563
1529.393939,1.636620
1532.540044,1.632845
1535.681733,1.637843
1538.819006,1.641023
1541.951864,1.646647
1546.122138,1.646275
1549.244693,1.649447
1552.362831,1.645916
1555.476554,1.649583
1558.585862,1.649661
1561.690753,1.644417
1564.791230,1.649136
1567.887290,1.653015
1570.978935,1.656257
1574.066163,1.652944
1577.148977,1.660679
1581.252526,1.657520
1584.325036,1.661894
1587.393130,1.664464
1590.456809,1.665832
1593.516072,1.663684
1596.570919,1.663838
1599.621351,1.661383
1602.667367,1.664350
1605.708967,1.668657
1608.746152,1.669267
1612.788862,1.662917
1615.815744,1.661412
1618.838209,1.663918
1621.856260,1.675783
1624.869894,1.660905
1627.879113,1.664339
1630.883915,1.660846
1633.884303,1.665665
1636.880274,1.667650
1639.871830,1.650062
1642.858971,1.664272
1646.834956,1.650190
1649.811793,1.657082
1652.784214,1.640887
1655.752220,1.644773
1658.715810,1.631074
1661.674984,1.600684
1664.629742,1.594641
1667.580085,1.587983
1670.526013,1.552978
1673.467524,1.524623
1677.382671,1.498565
1680.313879,1.501364
1683.240672,1.492271
1686.163049,1.459118
1689.081010,1.451145
1691.994556,1.483021
1694.903686,1.463235
1697.808400,1.470254
1700.708699,1.432946
