Wavelength (nm),Sample Signal (unitless)
901.663021,21448.000000
905.592173,23437.000000
909.516909,25215.000000
913.437229,27519.000000
917.353134,30278.000000
921.264622,33379.000000
925.171696,37026.000000
929.074353,40911.000000
932.972595,44922.000000
938.163382,50174.000000
942.051321,54108.000000
945.934844,57812.000000
949.813951,61410.000000
953.688643,64750.000000
957.558919,68028.000000
961.424779,70532.000000
965.286223,73194.000000
969.143252,74914.000000
972.995866,76269.000000
978.125814,77609.000000
981.968124,78340.000000
985.806019,79221.000000
989.639497,79597.000000
993.468560,79685.000000
997.293207,79229.000000
1001.113439,79184.000000
1004.929255,78898.000000
1008.740655,78741.000000
1012.547640,78758.000000
1016.350208,78783.000000
1021.413431,78872.000000
1025.205697,79224.000000
1028.993547,79504.000000
1032.776981,79847.000000
1036.556000,80640.000000
1040.330603,81367.000000
1044.100790,82191.000000
1047.866561,82720.000000
1051.627917,83428.000000
1055.384857,84067.000000
1060.387242,85064.000000
1064.133879,85732.000000
1067.876100,86148.000000
1071.613906,86912.000000
1075.347296,87449.000000
1079.076270,87978.000000
1082.800829,88279.000000
1086.520972,88782.000000
1090.236699,89168.000000
1093.948010,89566.000000
1097.654906,90101.000000
1102.590565,90259.000000
1106.287158,90745.000000
1109.979334,90788.000000
1113.667096,90896.000000
1117.350441,91065.000000
1121.029371,91162.000000
1124.703885,91021.000000
1128.373984,90813.000000
1132.039667,90527.000000
1135.700934,90079.000000
1140.575755,89374.000000
1144.226718,88629.000000
1147.873267,87356.000000
1151.515399,86598.000000
1155.153116,85714.000000
1158.786417,84539.000000
1162.415303,83495.000000
1166.039773,83018.000000
1169.659827,82690.000000
1173.275465,82264.000000
1176.886688,81852.000000
1181.694783,81791.000000
1185.295703,81914.000000
1188.892206,82045.000000
1192.484295,82525.000000
1196.071967,82843.000000
1199.655224,83447.000000
1203.234065,83939.000000
1206.808491,84832.000000
1210.378500,86118.000000
1213.944094,87472.000000
1218.691351,89959.000000
1222.246642,91887.000000
1225.797517,93969.000000
1229.343977,96012.000000
1232.886021,97690.000000
1236.423649,99375.000000
1239.956861,101115.000000
1243.485658,102387.000000
1247.010039,103992.000000
1250.530005,105041.000000
1254.045554,106302.000000
1258.726085,107645.000000
1262.231332,108924.000000
1265.732163,109957.000000
1269.228578,111034.000000
1272.720577,112276.000000
1276.208161,113253.000000
1279.691329,114399.000000
1283.170082,115497.000000
1286.644418,116471.000000
1290.114340,117239.000000
1294.734032,118106.000000
1298.193650,118651.000000
1301.648852,118962.000000
1305.099639,119077.000000
1308.546010,118895.000000
1311.987965,118633.000000
1315.425504,117958.000000
1318.858628,117146.000000
1322.287336,115945.000000
1325.711628,114640.000000
1329.131505,113211.000000
1333.684472,110581.000000
1337.094045,108367.000000
1340.499203,105777.000000
1343.899945,103551.000000
1347.296272,100798.000000
1350.688183,97955.000000
1354.075678,95068.000000
1357.458757,92299.000000
1360.837421,90048.000000
1364.211669,88051.000000
1367.581501,86115.000000
1372.067742,83815.000000
1375.427272,81743.000000
1378.782385,79436.000000
1382.133083,76594.000000
1385.479365,73502.000000
1388.821231,70016.000000
1392.158682,66252.000000
1395.491717,62406.000000
1398.820337,58413.000000
1402.144540,53902.000000
1406.569943,47596.000000
1409.883843,42987.000000
1413.193328,38579.000000
1416.498397,34551.000000
1419.799051,31065.000000
1423.095289,27978.000000
1426.387111,25511.000000
1429.674517,23624.000000
1432.957508,21967.000000
1436.236083,20652.000000
1439.510242,19840.000000
1443.868919,18810.000000
1447.132775,18369.000000
1450.392216,18014.000000
1453.647240,17742.000000
1456.897849,17310.000000
1460.144043,17140.000000
1463.385821,17133.000000
1466.623183,16965.000000
1469.856129,16897.000000
1473.084660,16842.000000
1477.382498,17078.000000
1480.600726,17113.000000
1483.814538,17490.000000
1487.023934,17486.000000
1490.228914,17620.000000
1493.429479,17784.000000
1496.625628,17905.000000
1499.817361,18235.000000
1503.004679,18252.000000
1506.187581,18475.000000
1509.366067,18538.000000
1513.597180,18731.000000
1516.765363,18962.000000
1519.929131,18887.000000
1523.088482,18905.000000
1526.243418,18978.000000
1529.393939,18968.000000
1532.540044,18970.000000
1535.681733,18676.000000
1538.819006,18573.000000
1541.951864,18557.000000
1546.122138,18142.000000
1549.244693,17927.000000
1552.362831,17739.000000
1555.476554,17313.000000
1558.585862,17135.000000
1561.690753,16845.000000
1564.791230,16529.000000
1567.887290,16406.000000
1570.978935,16238.000000
1574.066163,16028.000000
1577.148977,15802.000000
1581.252526,15646.000000
1584.325036,15563.000000
1587.393130,15164.000000
1590.456809,15098.000000
1593.516072,15226.000000
1596.570919,15031.000000
1599.621351,15020.000000
1602.667367,14720.000000
1605.708967,14681.000000
1608.746152,14761.000000
1612.788862,14625.000000
1615.815744,14378.000000
1618.838209,14251.000000
1621.856260,14199.000000
1624.869894,13970.000000
1627.879113,13864.000000
1630.883915,13596.000000
1633.884303,13390.000000
1636.880274,13165.000000
1639.871830,13034.000000
1642.858971,12910.000000
1646.834956,12639.000000
1649.811793,12430.000000
1652.784214,12349.000000
1655.752220,11796.000000
1658.715810,11662.000000
1661.674984,11208.000000
1664.629742,11002.000000
1667.580085,10433.000000
1670.526013,9938.000000
1673.467524,9303.000000
1677.382671,8247.000000
1680.313879,7341.000000
1683.240672,6255.000000
1686.163049,5388.000000
1689.081010,4653.000000
1691.994556,3908.000000
1694.903686,3294.000000
1697.808400,2870.000000
1700.708699,2309.000000
