Wavelength (nm),Sample Signal (unitless)
901.663021,14922.000000
905.592173,16364.000000
909.516909,17524.000000
913.437229,18956.000000
917.353134,20830.000000
921.264622,22620.000000
925.171696,24984.000000
929.074353,27706.000000
932.972595,30547.000000
938.163382,33895.000000
942.051321,36560.000000
945.934844,38994.000000
949.813951,41448.000000
953.688643,43873.000000
957.558919,46010.000000
961.424779,47811.000000
965.286223,49413.000000
969.143252,50564.000000
972.995866,51651.000000
978.125814,52612.000000
981.968124,53338.000000
985.806019,53959.000000
989.639497,54358.000000
993.468560,54388.000000
997.293207,53932.000000
1001.113439,53844.000000
1004.929255,53497.000000
1008.740655,53506.000000
1012.547640,53289.000000
1016.350208,53472.000000
1021.413431,53565.000000
1025.205697,53852.000000
1028.993547,54046.000000
1032.776981,54246.000000
1036.556000,54737.000000
1040.330603,55524.000000
1044.100790,55965.000000
1047.866561,56558.000000
1051.627917,57095.000000
1055.384857,57851.000000
1060.387242,58556.000000
1064.133879,59159.000000
1067.876100,59658.000000
1071.613906,60094.000000
1075.347296,60608.000000
1079.076270,61048.000000
1082.800829,61384.000000
1086.520972,61902.000000
1090.236699,62141.000000
1093.948010,62314.000000
1097.654906,62696.000000
1102.590565,62794.000000
1106.287158,62897.000000
1109.979334,62971.000000
1113.667096,63310.000000
1117.350441,63214.000000
1121.029371,63343.000000
1124.703885,63170.000000
1128.373984,63241.000000
1132.039667,62946.000000
1135.700934,62599.000000
1140.575755,61989.000000
1144.226718,61628.000000
1147.873267,61309.000000
1151.515399,60617.000000
1155.153116,60202.000000
1158.786417,59545.000000
1162.415303,59312.000000
1166.039773,59228.000000
1169.659827,59137.000000
1173.275465,59130.000000
1176.886688,59273.000000
1181.694783,59440.000000
1185.295703,59629.000000
1188.892206,60042.000000
1192.484295,60403.000000
1196.071967,61194.000000
1199.655224,61817.000000
1203.234065,62335.000000
1206.808491,63315.000000
1210.378500,64133.000000
1213.944094,65474.000000
1218.691351,67179.000000
1222.246642,68453.000000
1225.797517,69815.000000
1229.343977,71420.000000
1232.886021,72254.000000
1236.423649,73563.000000
1239.956861,74660.000000
1243.485658,75686.000000
1247.010039,76752.000000
1250.530005,77783.000000
1254.045554,78552.000000
1258.726085,79902.000000
1262.231332,80690.000000
1265.732163,81398.000000
1269.228578,82063.000000
1272.720577,83053.000000
1276.208161,83845.000000
1279.691329,84893.000000
1283.170082,85628.000000
1286.644418,86326.000000
1290.114340,86787.000000
1294.734032,87179.000000
1298.193650,87695.000000
1301.648852,87893.000000
1305.099639,88068.000000
1308.546010,88077.000000
1311.987965,87960.000000
1315.425504,87950.000000
1318.858628,87349.000000
1322.287336,86790.000000
1325.711628,86273.000000
1329.131505,85274.000000
1333.684472,83730.000000
1337.094045,82610.000000
1340.499203,81506.000000
1343.899945,80223.000000
1347.296272,78942.000000
1350.688183,77602.000000
1354.075678,76123.000000
1357.458757,74896.000000
1360.837421,73768.000000
1364.211669,72759.000000
1367.581501,71771.000000
1372.067742,70654.000000
1375.427272,69556.000000
1378.782385,68276.000000
1382.133083,66805.000000
1385.479365,65088.000000
1388.821231,63633.000000
1392.158682,62059.000000
1395.491717,60631.000000
1398.820337,59077.000000
1402.144540,57727.000000
1406.569943,56280.000000
1409.883843,54889.000000
1413.193328,54022.000000
1416.498397,53122.000000
1419.799051,52607.000000
1423.095289,52050.000000
1426.387111,51776.000000
1429.674517,51551.000000
1432.957508,51356.000000
1436.236083,51198.000000
1439.510242,51214.000000
1443.868919,50967.000000
1447.132775,50843.000000
1450.392216,50810.000000
1453.647240,50771.000000
1456.897849,50597.000000
1460.144043,50588.000000
1463.385821,50427.000000
1466.623183,50341.000000
1469.856129,50078.000000
1473.084660,50137.000000
1477.382498,49754.000000
1480.600726,49490.000000
1483.814538,49149.000000
1487.023934,49057.000000
1490.228914,48438.000000
1493.429479,48433.000000
1496.625628,48116.000000
1499.817361,47943.000000
1503.004679,47460.000000
1506.187581,46969.000000
1509.366067,46796.000000
1513.597180,46310.000000
1516.765363,45794.000000
1519.929131,45474.000000
1523.088482,44838.000000
1526.243418,44670.000000
1529.393939,43953.000000
1532.540044,43470.000000
1535.681733,42962.000000
1538.819006,42189.000000
1541.951864,41490.000000
1546.122138,40762.000000
1549.244693,39771.000000
1552.362831,39329.000000
1555.476554,38293.000000
1558.585862,37827.000000
1561.690753,37195.000000
1564.791230,36199.000000
1567.887290,35626.000000
1570.978935,35050.000000
1574.066163,34209.000000
1577.148977,33481.000000
1581.252526,32426.000000
1584.325036,31604.000000
1587.393130,30994.000000
1590.456809,30335.000000
1593.516072,29584.000000
1596.570919,29031.000000
1599.621351,28443.000000
1602.667367,27743.000000
1605.708967,27225.000000
1608.746152,26362.000000
1612.788862,25763.000000
1615.815744,25058.000000
1618.838209,24555.000000
1621.856260,23862.000000
1624.869894,23556.000000
1627.879113,22796.000000
1630.883915,22184.000000
1633.884303,21453.000000
1636.880274,21263.000000
1639.871830,20536.000000
1642.858971,19978.000000
1646.834956,19242.000000
1649.811793,18904.000000
1652.784214,18245.000000
1655.752220,17791.000000
1658.715810,17419.000000
1661.674984,16770.000000
1664.629742,16328.000000
1667.580085,15868.000000
1670.526013,15219.000000
1673.467524,14467.000000
1677.382671,13480.000000
1680.313879,12426.000000
1683.240672,11429.000000
1686.163049,10032.000000
1689.081010,8834.000000
1691.994556,7754.000000
1694.903686,6573.000000
1697.808400,5695.000000
1700.708699,4915.000000
