Wavelength (nm),Reflectance (AU)
901.663021,0.094678
905.592173,0.094427
909.516909,0.094007
913.437229,0.093855
917.353134,0.092948
921.264622,0.092688
925.171696,0.093405
929.074353,0.093438
932.972595,0.094306
938.163382,0.095841
942.051321,0.096602
945.934844,0.097119
949.813951,0.098207
953.688643,0.098508
957.558919,0.098536
961.424779,0.098690
965.286223,0.098824
969.143252,0.098803
972.995866,0.098704
978.125814,0.097981
981.968124,0.098604
985.806019,0.097921
989.639497,0.097473
993.468560,0.097551
997.293207,0.097919
1001.113439,0.098208
1004.929255,0.098815
1008.740655,0.099015
1012.547640,0.099605
1016.350208,0.100232
1021.413431,0.100419
1025.205697,0.100900
1028.993547,0.101530
1032.776981,0.102197
1036.556000,0.102508
1040.330603,0.102805
1044.100790,0.103401
1047.866561,0.102988
1051.627917,0.103609
1055.384857,0.103817
1060.387242,0.104176
1064.133879,0.103861
1067.876100,0.103644
1071.613906,0.104597
1075.347296,0.104528
1079.076270,0.104259
1082.800829,0.104724
1086.520972,0.104569
1090.236699,0.104352
1093.948010,0.104513
1097.654906,0.104465
1102.590565,0.104456
1106.287158,0.104331
1109.979334,0.104099
1113.667096,0.103691
1117.350441,0.103955
1121.029371,0.103123
1124.703885,0.103068
1128.373984,0.102537
1132.039667,0.101868
1135.700934,0.100990
1140.575755,0.099875
1144.226718,0.098414
1147.873267,0.097790
1151.515399,0.095726
1155.153116,0.094363
1158.786417,0.093141
1162.415303,0.092000
1166.039773,0.090933
1169.659827,0.089943
1173.275465,0.089003
1176.886688,0.087995
1181.694783,0.086679
1185.295703,0.086219
1188.892206,0.085405
1192.484295,0.085385
1196.071967,0.084262
1199.655224,0.084144
1203.234065,0.083371
1206.808491,0.083470
1210.378500,0.083610
1213.944094,0.083562
1218.691351,0.084189
1222.246642,0.084846
1225.797517,0.085173
1229.343977,0.085723
1232.886021,0.086072
1236.423649,0.086515
1239.956861,0.086953
1243.485658,0.087372
1247.010039,0.087380
1250.530005,0.087637
1254.045554,0.087831
1258.726085,0.087805
1262.231332,0.088223
1265.732163,0.088404
1269.228578,0.088423
1272.720577,0.088686
1276.208161,0.088762
1279.691329,0.088937
1283.170082,0.089191
1286.644418,0.089178
1290.114340,0.089332
1294.734032,0.089767
1298.193650,0.089381
1301.648852,0.089277
1305.099639,0.089183
1308.546010,0.089014
1311.987965,0.088594
1315.425504,0.088056
1318.858628,0.087391
1322.287336,0.086952
1325.711628,0.085942
1329.131505,0.085213
1333.684472,0.083922
1337.094045,0.082771
1340.499203,0.081068
1343.899945,0.080156
1347.296272,0.078393
1350.688183,0.076946
1354.075678,0.075545
1357.458757,0.074428
1360.837421,0.073517
1364.211669,0.072507
1367.581501,0.071514
1372.067742,0.070596
1375.427272,0.069743
1378.782385,0.068837
1382.133083,0.067362
1385.479365,0.066255
1388.821231,0.064401
1392.158682,0.062642
1395.491717,0.060095
1398.820337,0.058110
1402.144540,0.055868
1406.569943,0.053078
1409.883843,0.050733
1413.193328,0.048719
1416.498397,0.047527
1419.799051,0.046260
1423.095289,0.045689
1426.387111,0.044779
1429.674517,0.044211
1432.957508,0.043976
1436.236083,0.043687
1439.510242,0.043620
1443.868919,0.043449
1447.132775,0.043497
1450.392216,0.043440
1453.647240,0.043076
1456.897849,0.043455
1460.144043,0.043324
1463.385821,0.043268
1466.623183,0.043122
1469.856129,0.043092
1473.084660,0.043204
1477.382498,0.043365
1480.600726,0.043394
1483.814538,0.043706
1487.023934,0.043640
1490.228914,0.043525
1493.429479,0.043655
1496.625628,0.043810
1499.817361,0.043668
1503.004679,0.044074
1506.187581,0.043415
1509.366067,0.044001
1513.597180,0.043985
1516.765363,0.044185
1519.929131,0.044296
1523.088482,0.044522
1526.243418,0.044575
1529.393939,0.044116
1532.540044,0.044800
1535.681733,0.045164
1538.819006,0.044694
1541.951864,0.044769
1546.122138,0.045038
1549.244693,0.045029
1552.362831,0.044342
1555.476554,0.045128
1558.585862,0.044678
1561.690753,0.044881
1564.791230,0.044889
1567.887290,0.045224
1570.978935,0.045106
1574.066163,0.045473
1577.148977,0.045238
1581.252526,0.045727
1584.325036,0.045918
1587.393130,0.046331
1590.456809,0.046462
1593.516072,0.046250
1596.570919,0.046447
1599.621351,0.046676
1602.667367,0.046487
1605.708967,0.046996
1608.746152,0.047058
1612.788862,0.047767
1615.815744,0.047836
1618.838209,0.048673
1621.856260,0.048600
1624.869894,0.048810
1627.879113,0.049239
1630.883915,0.049032
1633.884303,0.049590
1636.880274,0.049774
1639.871830,0.050154
1642.858971,0.051250
1646.834956,0.050635
1649.811793,0.052053
1652.784214,0.052078
1655.752220,0.052927
1658.715810,0.055089
1661.674984,0.057214
1664.629742,0.059865
1667.580085,0.063523
1670.526013,0.068931
1673.467524,0.075333
1677.382671,0.084623
1680.313879,0.090551
1683.240672,0.095259
1686.163049,0.099749
1689.081010,0.101840
1691.994556,0.101006
1694.903686,0.101386
1697.808400,0.098898
1700.708699,0.094007
