Wavelength (nm),Sample Signal (unitless)
901.663021,8090.000000
905.592173,8948.000000
909.516909,9633.000000
913.437229,10319.000000
917.353134,11398.000000
921.264622,12467.000000
925.171696,13819.000000
929.074353,15142.000000
932.972595,16706.000000
938.163382,18612.000000
942.051321,20173.000000
945.934844,21455.000000
949.813951,22765.000000
953.688643,24196.000000
957.558919,25277.000000
961.424779,26148.000000
965.286223,27209.000000
969.143252,27622.000000
972.995866,28038.000000
978.125814,28471.000000
981.968124,28836.000000
985.806019,29064.000000
989.639497,29203.000000
993.468560,29121.000000
997.293207,28898.000000
1001.113439,28856.000000
1004.929255,28685.000000
1008.740655,28715.000000
1012.547640,28664.000000
1016.350208,28832.000000
1021.413431,29037.000000
1025.205697,29024.000000
1028.993547,29353.000000
1032.776981,29417.000000
1036.556000,29824.000000
1040.330603,30257.000000
1044.100790,30402.000000
1047.866561,30716.000000
1051.627917,31086.000000
1055.384857,31179.000000
1060.387242,31534.000000
1064.133879,31812.000000
1067.876100,32065.000000
1071.613906,32091.000000
1075.347296,32572.000000
1079.076270,32549.000000
1082.800829,33063.000000
1086.520972,33097.000000
1090.236699,33199.000000
1093.948010,33483.000000
1097.654906,33652.000000
1102.590565,33629.000000
1106.287158,33878.000000
1109.979334,33847.000000
1113.667096,34023.000000
1117.350441,34092.000000
1121.029371,33914.000000
1124.703885,34104.000000
1128.373984,34000.000000
1132.039667,33658.000000
1135.700934,33412.000000
1140.575755,32831.000000
1144.226718,32483.000000
1147.873267,31876.000000
1151.515399,31265.000000
1155.153116,30748.000000
1158.786417,30312.000000
1162.415303,29760.000000
1166.039773,29173.000000
1169.659827,29135.000000
1173.275465,29046.000000
1176.886688,28736.000000
1181.694783,28662.000000
1185.295703,28551.000000
1188.892206,28638.000000
1192.484295,28741.000000
1196.071967,28968.000000
1199.655224,29107.000000
1203.234065,29396.000000
1206.808491,29635.000000
1210.378500,30105.000000
1213.944094,30657.000000
1218.691351,31389.000000
1222.246642,32184.000000
1225.797517,32800.000000
1229.343977,33225.000000
1232.886021,34010.000000
1236.423649,34921.000000
1239.956861,35388.000000
1243.485658,35665.000000
1247.010039,36327.000000
1250.530005,36939.000000
1254.045554,37113.000000
1258.726085,37846.000000
1262.231332,38148.000000
1265.732163,38774.000000
1269.228578,39054.000000
1272.720577,39273.000000
1276.208161,39959.000000
1279.691329,40431.000000
1283.170082,40977.000000
1286.644418,41083.000000
1290.114340,41519.000000
1294.734032,41671.000000
1298.193650,42048.000000
1301.648852,42050.000000
1305.099639,41978.000000
1308.546010,42014.000000
1311.987965,41806.000000
1315.425504,41560.000000
1318.858628,41095.000000
1322.287336,40711.000000
1325.711628,40109.000000
1329.131505,39365.000000
1333.684472,38228.000000
1337.094045,37312.000000
1340.499203,36356.000000
1343.899945,35420.000000
1347.296272,34572.000000
1350.688183,33265.000000
1354.075678,32431.000000
1357.458757,31750.000000
1360.837421,30756.000000
1364.211669,30149.000000
1367.581501,29589.000000
1372.067742,28504.000000
1375.427272,28256.000000
1378.782385,27420.000000
1382.133083,26575.000000
1385.479365,25479.000000
1388.821231,24642.000000
1392.158682,23449.000000
1395.491717,22455.000000
1398.820337,21379.000000
1402.144540,20342.000000
1406.569943,19222.000000
1409.883843,18308.000000
1413.193328,17421.000000
1416.498397,16945.000000
1419.799051,16526.000000
1423.095289,16127.000000
1426.387111,16069.000000
1429.674517,15544.000000
1432.957508,15267.000000
1436.236083,15256.000000
1439.510242,15266.000000
1443.868919,15043.000000
1447.132775,14926.000000
1450.392216,15073.000000
1453.647240,14986.000000
1456.897849,14898.000000
1460.144043,14986.000000
1463.385821,14886.000000
1466.623183,14871.000000
1469.856129,14818.000000
1473.084660,14588.000000
1477.382498,14627.000000
1480.600726,14738.000000
1483.814538,14610.000000
1487.023934,14584.000000
1490.228914,14520.000000
1493.429479,14452.000000
1496.625628,14252.000000
1499.817361,14276.000000
1503.004679,14235.000000
1506.187581,14139.000000
1509.366067,14054.000000
1513.597180,13885.000000
1516.765363,13745.000000
1519.929131,13615.000000
1523.088482,13410.000000
1526.243418,13646.000000
1529.393939,13338.000000
1532.540044,13379.000000
1535.681733,13031.000000
1538.819006,12928.000000
1541.951864,12765.000000
1546.122138,12473.000000
1549.244693,12387.000000
1552.362831,12023.000000
1555.476554,12088.000000
1558.585862,11809.000000
1561.690753,11603.000000
1564.791230,11383.000000
1567.887290,11292.000000
1570.978935,11108.000000
1574.066163,10886.000000
1577.148977,10706.000000
1581.252526,10470.000000
1584.325036,10199.000000
1587.393130,10323.000000
1590.456809,9875.000000
1593.516072,9757.000000
1596.570919,9573.000000
1599.621351,9580.000000
1602.667367,9360.000000
1605.708967,8995.000000
1608.746152,9085.000000
1612.788862,8879.000000
1615.815744,8547.000000
1618.838209,8290.000000
1621.856260,8163.000000
1624.869894,7899.000000
1627.879113,7719.000000
1630.883915,7763.000000
1633.884303,7524.000000
1636.880274,7264.000000
1639.871830,7092.000000
1642.858971,6942.000000
1646.834956,6895.000000
1649.811793,6787.000000
1652.784214,6456.000000
1655.752220,6204.000000
1658.715810,5953.000000
1661.674984,5928.000000
1664.629742,5655.000000
1667.580085,5446.000000
1670.526013,5313.000000
1673.467524,5039.000000
1677.382671,4634.000000
1680.313879,4210.000000
1683.240672,3667.000000
1686.163049,3217.000000
1689.081010,2941.000000
1691.994556,2386.000000
1694.903686,2194.000000
1697.808400,1761.000000
1700.708699,1649.000000
