Wavelength (nm),Absorbance (AU)
901.663021,0.982439
905.592173,0.996595
909.516909,0.987802
913.437229,0.989916
917.353134,0.991945
921.264622,0.995891
925.171696,0.992558
929.074353,0.996929
932.972595,0.995477
938.163382,0.995791
942.051321,0.993860
945.934844,0.992924
949.813951,0.991965
953.688643,0.991509
957.558919,0.989398
961.424779,0.990808
965.286223,0.992090
969.143252,0.990246
972.995866,0.993368
978.125814,0.995765
981.968124,0.997272
985.806019,0.999546
989.639497,1.000242
993.468560,1.001156
997.293207,1.000549
1001.113439,0.999999
1004.929255,0.997829
1008.740655,0.995842
1012.547640,0.995500
1016.350208,0.993447
1021.413431,0.992559
1025.205697,0.989786
1028.993547,0.987666
1032.776981,0.984355
1036.556000,0.982125
1040.330603,0.981823
1044.100790,0.980624
1047.866561,0.980322
1051.627917,0.976534
1055.384857,0.976971
1060.387242,0.974895
1064.133879,0.974607
1067.876100,0.973741
1071.613906,0.971842
1075.347296,0.973303
1079.076270,0.970712
1082.800829,0.972640
1086.520972,0.970862
1090.236699,0.972110
1093.948010,0.971049
1097.654906,0.971881
1102.590565,0.971588
1106.287158,0.972700
1109.979334,0.975100
1113.667096,0.978282
1117.350441,0.975903
1121.029371,0.979257
1124.703885,0.979656
1128.373984,0.982820
1132.039667,0.986487
1135.700934,0.989944
1140.575755,0.997679
1144.226718,1.001445
1147.873267,1.008491
1151.515399,1.015626
1155.153116,1.021933
1158.786417,1.029839
1162.415303,1.035801
1166.039773,1.042660
1169.659827,1.048966
1173.275465,1.054636
1176.886688,1.058068
1181.694783,1.066698
1185.295703,1.071452
1188.892206,1.076259
1192.484295,1.078281
1196.071967,1.083352
1199.655224,1.087893
1203.234065,1.089978
1206.808491,1.090404
1210.378500,1.093002
1213.944094,1.089310
1218.691351,1.088408
1222.246642,1.087696
1225.797517,1.084163
1229.343977,1.081609
1232.886021,1.079452
1236.423649,1.077109
1239.956861,1.075338
1243.485658,1.073109
1247.010039,1.073043
1250.530005,1.070902
1254.045554,1.069682
1258.726085,1.067930
1262.231332,1.067961
1265.732163,1.065189
1269.228578,1.063736
1272.720577,1.062218
1276.208161,1.060614
1279.691329,1.059812
1283.170082,1.058576
1286.644418,1.057399
1290.114340,1.056780
1294.734032,1.055660
1298.193650,1.054402
1301.648852,1.055142
1305.099639,1.056058
1308.546010,1.057166
1311.987965,1.057849
1315.425504,1.061309
1318.858628,1.063687
1322.287336,1.067016
1325.711628,1.070854
1329.131505,1.075692
1333.684472,1.084287
1337.094045,1.090552
1340.499203,1.099840
1343.899945,1.106382
1347.296272,1.114582
1350.688183,1.124368
1354.075678,1.132612
1357.458757,1.140271
1360.837421,1.150230
1364.211669,1.155381
1367.581501,1.160124
1372.067742,1.169597
1375.427272,1.175220
1378.782385,1.180790
1382.133083,1.191168
1385.479365,1.196756
1388.821231,1.209392
1392.158682,1.225609
1395.491717,1.241337
1398.820337,1.258597
1402.144540,1.278555
1406.569943,1.305475
1409.883843,1.324700
1413.193328,1.343588
1416.498397,1.358532
1419.799051,1.371827
1423.095289,1.378012
1426.387111,1.387445
1429.674517,1.392470
1432.957508,1.394194
1436.236083,1.397620
1439.510242,1.398421
1443.868919,1.404321
1447.132775,1.401662
1450.392216,1.404191
1453.647240,1.405210
1456.897849,1.404005
1460.144043,1.407628
1463.385821,1.404859
1466.623183,1.402614
1469.856129,1.407432
1473.084660,1.405820
1477.382498,1.408330
1480.600726,1.406462
1483.814538,1.408635
1487.023934,1.402847
1490.228914,1.404164
1493.429479,1.402624
1496.625628,1.402637
1499.817361,1.404237
1503.004679,1.401209
1506.187581,1.401191
1509.366067,1.402629
1513.597180,1.400197
1516.765363,1.400894
1519.929131,1.403443
1523.088482,1.399383
1526.243418,1.398668
1529.393939,1.396590
1532.540044,1.397867
1535.681733,1.394778
1538.819006,1.397905
1541.951864,1.397418
1546.122138,1.397934
1549.244693,1.398977
1552.362831,1.399374
1555.476554,1.399339
1558.585862,1.401285
1561.690753,1.399729
1564.791230,1.399726
1567.887290,1.399823
1570.978935,1.400660
1574.066163,1.399787
1577.148977,1.398429
1581.252526,1.397568
1584.325036,1.395102
1587.393130,1.397539
1590.456809,1.399372
1593.516072,1.396682
1596.570919,1.402761
1599.621351,1.396956
1602.667367,1.394873
1605.708967,1.392983
1608.746152,1.386697
1612.788862,1.388360
1615.815744,1.388779
1618.838209,1.386017
1621.856260,1.383755
1624.869894,1.381687
1627.879113,1.382473
1630.883915,1.382536
1633.884303,1.376334
1636.880274,1.382981
1639.871830,1.373677
1642.858971,1.374521
1646.834956,1.374434
1649.811793,1.371165
1652.784214,1.359779
1655.752220,1.365948
1658.715810,1.347730
1661.674984,1.340114
1664.629742,1.315626
1667.580085,1.309895
1670.526013,1.277406
1673.467524,1.259522
1677.382671,1.238511
1680.313879,1.227073
1683.240672,1.214839
1686.163049,1.207803
1689.081010,1.214366
1691.994556,1.204674
1694.903686,1.212551
1697.808400,1.200011
1700.708699,1.243536
