Wavelength (nm),Absorbance (AU)
901.663021,1.122540
905.592173,1.128800
909.516909,1.137224
913.437229,1.140283
917.353134,1.140344
921.264622,1.146649
925.171696,1.151696
929.074353,1.150295
932.972595,1.152387
938.163382,1.153714
942.051321,1.149110
945.934844,1.152085
949.813951,1.148490
953.688643,1.152327
957.558919,1.156142
961.424779,1.159739
965.286223,1.164077
969.143252,1.166888
972.995866,1.169788
978.125814,1.177774
981.968124,1.179872
985.806019,1.185179
989.639497,1.185465
993.468560,1.189799
997.293207,1.188091
1001.113439,1.186727
1004.929255,1.187321
1008.740655,1.184898
1012.547640,1.184259
1016.350208,1.181948
1021.413431,1.179401
1025.205697,1.183046
1028.993547,1.181592
1032.776981,1.182359
1036.556000,1.175915
1040.330603,1.178214
1044.100790,1.175432
1047.866561,1.175057
1051.627917,1.172811
1055.384857,1.176166
1060.387242,1.174706
1064.133879,1.173084
1067.876100,1.173445
1071.613906,1.171663
1075.347296,1.169178
1079.076270,1.171605
1082.800829,1.170022
1086.520972,1.172311
1090.236699,1.171065
1093.948010,1.170735
1097.654906,1.172153
1102.590565,1.168458
1106.287158,1.168688
1109.979334,1.172124
1113.667096,1.173057
1117.350441,1.173075
1121.029371,1.175901
1124.703885,1.172800
1128.373984,1.176739
1132.039667,1.179318
1135.700934,1.183614
1140.575755,1.188057
1144.226718,1.191292
1147.873267,1.200126
1151.515399,1.209501
1155.153116,1.215877
1158.786417,1.223055
1162.415303,1.231666
1166.039773,1.234391
1169.659827,1.242666
1173.275465,1.248844
1176.886688,1.251068
1181.694783,1.260568
1185.295703,1.266013
1188.892206,1.268534
1192.484295,1.272344
1196.071967,1.276520
1199.655224,1.278178
1203.234065,1.284019
1206.808491,1.284294
1210.378500,1.284399
1213.944094,1.284630
1218.691351,1.282254
1222.246642,1.281862
1225.797517,1.276676
1229.343977,1.278372
1232.886021,1.273307
1236.423649,1.276241
1239.956861,1.271760
1243.485658,1.271034
1247.010039,1.272628
1250.530005,1.273087
1254.045554,1.272763
1258.726085,1.273626
1262.231332,1.273124
1265.732163,1.270803
1269.228578,1.272483
1272.720577,1.271325
1276.208161,1.270330
1279.691329,1.271494
1283.170082,1.270408
1286.644418,1.268739
1290.114340,1.269746
1294.734032,1.268347
1298.193650,1.268583
1301.648852,1.270205
1305.099639,1.272091
1308.546010,1.272458
1311.987965,1.274076
1315.425504,1.277502
1318.858628,1.280017
1322.287336,1.287336
1325.711628,1.291117
1329.131505,1.297419
1333.684472,1.307502
1337.094045,1.312764
1340.499203,1.321965
1343.899945,1.331569
1347.296272,1.342363
1350.688183,1.350472
1354.075678,1.361614
1357.458757,1.369475
1360.837421,1.378983
1364.211669,1.383845
1367.581501,1.390542
1372.067742,1.399450
1375.427272,1.405836
1378.782385,1.416073
1382.133083,1.420311
1385.479365,1.432639
1388.821231,1.444969
1392.158682,1.463830
1395.491717,1.479664
1398.820337,1.499935
1402.144540,1.521758
1406.569943,1.557050
1409.883843,1.573687
1413.193328,1.595951
1416.498397,1.609002
1419.799051,1.625230
1423.095289,1.636038
1426.387111,1.642643
1429.674517,1.650236
1432.957508,1.660890
1436.236083,1.665259
1439.510242,1.666948
1443.868919,1.672748
1447.132775,1.668566
1450.392216,1.675910
1453.647240,1.673579
1456.897849,1.681874
1460.144043,1.682348
1463.385821,1.672588
1466.623183,1.681103
1469.856129,1.680998
1473.084660,1.683615
1477.382498,1.685413
1480.600726,1.682404
1483.814538,1.678292
1487.023934,1.675263
1490.228914,1.674485
1493.429479,1.671752
1496.625628,1.676460
1499.817361,1.673838
1503.004679,1.670018
1506.187581,1.672100
1509.366067,1.676315
1513.597180,1.672038
1516.765363,1.670959
1519.929131,1.664254
1523.088482,1.666826
1526.243418,1.667824
1529.393939,1.670399
1532.540044,1.670345
1535.681733,1.667589
1538.819006,1.676671
1541.951864,1.661071
1546.122138,1.663646
1549.244693,1.662521
1552.362831,1.668780
1555.476554,1.667857
1558.585862,1.671702
1561.690753,1.669163
1564.791230,1.663516
1567.887290,1.676864
1570.978935,1.666602
1574.066163,1.668342
1577.148977,1.669349
1581.252526,1.667920
1584.325036,1.667212
1587.393130,1.671109
1590.456809,1.666219
1593.516072,1.665477
1596.570919,1.664996
1599.621351,1.661744
1602.667367,1.661204
1605.708967,1.655455
1608.746152,1.659771
1612.788862,1.655228
1615.815744,1.659943
1618.838209,1.648585
1621.856260,1.647057
1624.869894,1.649295
1627.879113,1.635744
1630.883915,1.647369
1633.884303,1.637056
1636.880274,1.637127
1639.871830,1.645362
1642.858971,1.638837
1646.834956,1.630320
1649.811793,1.615776
1652.784214,1.623276
1655.752220,1.615800
1658.715810,1.598675
1661.674984,1.582604
1664.629742,1.559760
1667.580085,1.547911
1670.526013,1.509008
1673.467524,1.472817
1677.382671,1.413818
1680.313879,1.381196
1683.240672,1.340201
1686.163049,1.342718
1689.081010,1.316196
1691.994556,1.333200
1694.903686,1.336427
1697.808400,1.363034
1700.708699,1.315602
