Wavelength (nm),Absorbance (AU)
901.663021,0.951437
905.592173,0.950406
909.516909,0.950850
913.437229,0.955760
917.353134,0.956004
921.264622,0.959087
925.171696,0.957416
929.074353,0.958595
932.972595,0.955219
938.163382,0.955042
942.051321,0.952737
945.934844,0.949228
949.813951,0.948817
953.688643,0.949747
957.558919,0.949231
961.424779,0.952819
965.286223,0.954230
969.143252,0.956708
972.995866,0.962630
978.125814,0.965469
981.968124,0.969082
985.806019,0.971761
989.639497,0.974608
993.468560,0.976610
997.293207,0.976310
1001.113439,0.976621
1004.929255,0.975890
1008.740655,0.973830
1012.547640,0.973445
1016.350208,0.970512
1021.413431,0.970199
1025.205697,0.968847
1028.993547,0.967164
1032.776981,0.967198
1036.556000,0.964940
1040.330603,0.961106
1044.100790,0.961295
1047.866561,0.959251
1051.627917,0.959868
1055.384857,0.957963
1060.387242,0.955776
1064.133879,0.955799
1067.876100,0.955627
1071.613906,0.954416
1075.347296,0.954939
1079.076270,0.954782
1082.800829,0.954216
1086.520972,0.953610
1090.236699,0.953304
1093.948010,0.953425
1097.654906,0.953768
1102.590565,0.954919
1106.287158,0.954123
1109.979334,0.953854
1113.667096,0.953941
1117.350441,0.954647
1121.029371,0.954936
1124.703885,0.956700
1128.373984,0.958992
1132.039667,0.962887
1135.700934,0.966930
1140.575755,0.972735
1144.226718,0.979933
1147.873267,0.987217
1151.515399,0.995683
1155.153116,1.004586
1158.786417,1.013685
1162.415303,1.020667
1166.039773,1.028446
1169.659827,1.038796
1173.275465,1.044503
1176.886688,1.050791
1181.694783,1.059654
1185.295703,1.065557
1188.892206,1.070032
1192.484295,1.075389
1196.071967,1.077704
1199.655224,1.081574
1203.234065,1.083641
1206.808491,1.084102
1210.378500,1.085283
1213.944094,1.085838
1218.691351,1.082984
1222.246642,1.079061
1225.797517,1.076891
1229.343977,1.074083
1232.886021,1.072661
1236.423649,1.070160
1239.956861,1.073602
1243.485658,1.067329
1247.010039,1.068075
1250.530005,1.066845
1254.045554,1.065498
1258.726085,1.065188
1262.231332,1.065626
1265.732163,1.067526
1269.228578,1.065054
1272.720577,1.064043
1276.208161,1.063220
1279.691329,1.061326
1283.170082,1.062044
1286.644418,1.059674
1290.114340,1.061249
1294.734032,1.058801
1298.193650,1.059749
1301.648852,1.058878
1305.099639,1.060473
1308.546010,1.061140
1311.987965,1.063619
1315.425504,1.066918
1318.858628,1.070259
1322.287336,1.074458
1325.711628,1.080597
1329.131505,1.086719
1333.684472,1.096680
1337.094045,1.106403
1340.499203,1.114107
1343.899945,1.123779
1347.296272,1.134417
1350.688183,1.145632
1354.075678,1.156894
1357.458757,1.166656
1360.837421,1.177724
1364.211669,1.186008
1367.581501,1.193045
1372.067742,1.199469
1375.427272,1.206766
1378.782385,1.213891
1382.133083,1.226543
1385.479365,1.235737
1388.821231,1.248813
1392.158682,1.265906
1395.491717,1.285516
1398.820337,1.306801
1402.144540,1.328274
1406.569943,1.364946
1409.883843,1.384920
1413.193328,1.412342
1416.498397,1.436944
1419.799051,1.452317
1423.095289,1.474363
1426.387111,1.490029
1429.674517,1.504364
1432.957508,1.519705
1436.236083,1.532060
1439.510242,1.539249
1443.868919,1.549234
1447.132775,1.555225
1450.392216,1.560947
1453.647240,1.564759
1456.897849,1.572790
1460.144043,1.574020
1463.385821,1.575457
1466.623183,1.580913
1469.856129,1.584012
1473.084660,1.582477
1477.382498,1.588450
1480.600726,1.587354
1483.814538,1.585209
1487.023934,1.592584
1490.228914,1.584587
1493.429479,1.587281
1496.625628,1.583572
1499.817361,1.585692
1503.004679,1.580207
1506.187581,1.579917
1509.366067,1.576913
1513.597180,1.574309
1516.765363,1.570738
1519.929131,1.567504
1523.088482,1.570729
1526.243418,1.562665
1529.393939,1.566779
1532.540044,1.562899
1535.681733,1.567230
1538.819006,1.568275
1541.951864,1.564187
1546.122138,1.563833
1549.244693,1.558727
1552.362831,1.558245
1555.476554,1.561412
1558.585862,1.560168
1561.690753,1.558956
1564.791230,1.560550
1567.887290,1.555608
1570.978935,1.561464
1574.066163,1.560039
1577.148977,1.559091
1581.252526,1.556542
1584.325036,1.553843
1587.393130,1.554490
1590.456809,1.558103
1593.516072,1.546516
1596.570919,1.548207
1599.621351,1.541636
1602.667367,1.539968
1605.708967,1.531679
1608.746152,1.528907
1612.788862,1.527526
1615.815744,1.517652
1618.838209,1.520408
1621.856260,1.513644
1624.869894,1.513487
1627.879113,1.507667
1630.883915,1.504658
1633.884303,1.504771
1636.880274,1.495899
1639.871830,1.491672
1642.858971,1.494882
1646.834956,1.480511
1649.811793,1.473962
1652.784214,1.470024
1655.752220,1.467799
1658.715810,1.454520
1661.674984,1.435212
1664.629742,1.420838
1667.580085,1.396534
1670.526013,1.368376
1673.467524,1.346009
1677.382671,1.305387
1680.313879,1.297211
1683.240672,1.271745
1686.163049,1.261355
1689.081010,1.286710
1691.994556,1.303127
1694.903686,1.306966
1697.808400,1.288139
1700.708699,1.285461
