Wavelength (nm),Sample Signal (unitless)
901.663021,10277.000000
905.592173,11017.000000
909.516909,12024.000000
913.437229,13017.000000
917.353134,13980.000000
921.264622,15618.000000
925.171696,17202.000000
929.074353,18777.000000
932.972595,20587.000000
938.163382,23028.000000
942.051321,24705.000000
945.934844,26247.000000
949.813951,27899.000000
953.688643,29459.000000
957.558919,30734.000000
961.424779,31971.000000
965.286223,33026.000000
969.143252,33724.000000
972.995866,34207.000000
978.125814,34789.000000
981.968124,35292.000000
985.806019,35437.000000
989.639497,35504.000000
993.468560,35474.000000
997.293207,35363.000000
1001.113439,35154.000000
1004.929255,34908.000000
1008.740655,34972.000000
1012.547640,34947.000000
1016.350208,34900.000000
1021.413431,34859.000000
1025.205697,35136.000000
1028.993547,35348.000000
1032.776981,35494.000000
1036.556000,35768.000000
1040.330603,36163.000000
1044.100790,36483.000000
1047.866561,36859.000000
1051.627917,37097.000000
1055.384857,37427.000000
1060.387242,38010.000000
1064.133879,38293.000000
1067.876100,38470.000000
1071.613906,38770.000000
1075.347296,38990.000000
1079.076270,39330.000000
1082.800829,39415.000000
1086.520972,39780.000000
1090.236699,39735.000000
1093.948010,39984.000000
1097.654906,40298.000000
1102.590565,40385.000000
1106.287158,40518.000000
1109.979334,40691.000000
1113.667096,40829.000000
1117.350441,40824.000000
1121.029371,40855.000000
1124.703885,40729.000000
1128.373984,40750.000000
1132.039667,40562.000000
1135.700934,40298.000000
1140.575755,39758.000000
1144.226718,39532.000000
1147.873267,38938.000000
1151.515399,38601.000000
1155.153116,38019.000000
1158.786417,37529.000000
1162.415303,37073.000000
1166.039773,36692.000000
1169.659827,36604.000000
1173.275465,36432.000000
1176.886688,36247.000000
1181.694783,36268.000000
1185.295703,36119.000000
1188.892206,36177.000000
1192.484295,36283.000000
1196.071967,36857.000000
1199.655224,37118.000000
1203.234065,37347.000000
1206.808491,37819.000000
1210.378500,38311.000000
1213.944094,39046.000000
1218.691351,40172.000000
1222.246642,40805.000000
1225.797517,41739.000000
1229.343977,42583.000000
1232.886021,43412.000000
1236.423649,44311.000000
1239.956861,44994.000000
1243.485658,45551.000000
1247.010039,46309.000000
1250.530005,46700.000000
1254.045554,47258.000000
1258.726085,48027.000000
1262.231332,48374.000000
1265.732163,49136.000000
1269.228578,49397.000000
1272.720577,50098.000000
1276.208161,50739.000000
1279.691329,51451.000000
1283.170082,51918.000000
1286.644418,52207.000000
1290.114340,52572.000000
1294.734032,53006.000000
1298.193650,53310.000000
1301.648852,53535.000000
1305.099639,53510.000000
1308.546010,53465.000000
1311.987965,53240.000000
1315.425504,53036.000000
1318.858628,52635.000000
1322.287336,52139.000000
1325.711628,51604.000000
1329.131505,50642.000000
1333.684472,49485.000000
1337.094045,48465.000000
1340.499203,47399.000000
1343.899945,46219.000000
1347.296272,45143.000000
1350.688183,43834.000000
1354.075678,42581.000000
1357.458757,41368.000000
1360.837421,40483.000000
1364.211669,39562.000000
1367.581501,38895.000000
1372.067742,37788.000000
1375.427272,37147.000000
1378.782385,35827.000000
1382.133083,34939.000000
1385.479365,33517.000000
1388.821231,32143.000000
1392.158682,30786.000000
1395.491717,29252.000000
1398.820337,27765.000000
1402.144540,26226.000000
1406.569943,24450.000000
1409.883843,23041.000000
1413.193328,21798.000000
1416.498397,20936.000000
1419.799051,20236.000000
1423.095289,19737.000000
1426.387111,19240.000000
1429.674517,18958.000000
1432.957508,18800.000000
1436.236083,18435.000000
1439.510242,18478.000000
1443.868919,18078.000000
1447.132775,17998.000000
1450.392216,17892.000000
1453.647240,17920.000000
1456.897849,17822.000000
1460.144043,17741.000000
1463.385821,17851.000000
1466.623183,17871.000000
1469.856129,17535.000000
1473.084660,17632.000000
1477.382498,17292.000000
1480.600726,17014.000000
1483.814538,16920.000000
1487.023934,17219.000000
1490.228914,16958.000000
1493.429479,16882.000000
1496.625628,16880.000000
1499.817361,16701.000000
1503.004679,16616.000000
1506.187581,16526.000000
1509.366067,16351.000000
1513.597180,16180.000000
1516.765363,15937.000000
1519.929131,16013.000000
1523.088482,15828.000000
1526.243418,15887.000000
1529.393939,15688.000000
1532.540044,15262.000000
1535.681733,15342.000000
1538.819006,15091.000000
1541.951864,14685.000000
1546.122138,14691.000000
1549.244693,14362.000000
1552.362831,14017.000000
1555.476554,13697.000000
1558.585862,13649.000000
1561.690753,13188.000000
1564.791230,13053.000000
1567.887290,12991.000000
1570.978935,12828.000000
1574.066163,12577.000000
1577.148977,12288.000000
1581.252526,12073.000000
1584.325036,11769.000000
1587.393130,11534.000000
1590.456809,11288.000000
1593.516072,10988.000000
1596.570919,10879.000000
1599.621351,10684.000000
1602.667367,10562.000000
1605.708967,10394.000000
1608.746152,10117.000000
1612.788862,9881.000000
1615.815744,9937.000000
1618.838209,9532.000000
1621.856260,9577.000000
1624.869894,9308.000000
1627.879113,8986.000000
1630.883915,8943.000000
1633.884303,8765.000000
1636.880274,8483.000000
1639.871830,8258.000000
1642.858971,8271.000000
1646.834956,8113.000000
1649.811793,7727.000000
1652.784214,7514.000000
1655.752220,7527.000000
1658.715810,7261.000000
1661.674984,7078.000000
1664.629742,6848.000000
1667.580085,6619.000000
1670.526013,6254.000000
1673.467524,5978.000000
1677.382671,5675.000000
1680.313879,5009.000000
1683.240672,4452.000000
1686.163049,4027.000000
1689.081010,3451.000000
1691.994556,3054.000000
1694.903686,2546.000000
1697.808400,2139.000000
1700.708699,1775.000000
