Wavelength (nm),Reflectance (AU)
901.663021,0.101296
905.592173,0.101338
909.516909,0.101433
913.437229,0.099998
917.353134,0.098305
921.264622,0.098954
925.171696,0.098466
929.074353,0.097925
932.972595,0.098537
938.163382,0.098657
942.051321,0.099454
945.934844,0.098955
949.813951,0.099424
953.688643,0.099170
957.558919,0.098903
961.424779,0.098297
965.286223,0.098300
969.143252,0.097019
972.995866,0.095985
978.125814,0.095243
981.968124,0.094558
985.806019,0.093846
989.639497,0.093152
993.468560,0.092621
997.293207,0.092961
1001.113439,0.092808
1004.929255,0.093398
1008.740655,0.093177
1012.547640,0.093512
1016.350208,0.094098
1021.413431,0.094399
1025.205697,0.094489
1028.993547,0.094969
1032.776981,0.095034
1036.556000,0.095623
1040.330603,0.095869
1044.100790,0.095967
1047.866561,0.096282
1051.627917,0.096553
1055.384857,0.097113
1060.387242,0.096969
1064.133879,0.097349
1067.876100,0.097817
1071.613906,0.097814
1075.347296,0.097770
1079.076270,0.098371
1082.800829,0.098113
1086.520972,0.098139
1090.236699,0.098111
1093.948010,0.097960
1097.654906,0.097955
1102.590565,0.098279
1106.287158,0.098074
1109.979334,0.097953
1113.667096,0.097761
1117.350441,0.097333
1121.029371,0.097434
1124.703885,0.096537
1128.373984,0.096368
1132.039667,0.095353
1135.700934,0.094480
1140.575755,0.092990
1144.226718,0.091581
1147.873267,0.089712
1151.515399,0.088468
1155.153116,0.087013
1158.786417,0.085069
1162.415303,0.083310
1166.039773,0.082627
1169.659827,0.080810
1173.275465,0.079690
1176.886688,0.078349
1181.694783,0.076660
1185.295703,0.075813
1188.892206,0.075131
1192.484295,0.074098
1196.071967,0.073388
1199.655224,0.072770
1203.234065,0.072227
1206.808491,0.071777
1210.378500,0.071925
1213.944094,0.072011
1218.691351,0.072269
1222.246642,0.072656
1225.797517,0.073284
1229.343977,0.073939
1232.886021,0.074116
1236.423649,0.074753
1239.956861,0.074215
1243.485658,0.075029
1247.010039,0.075288
1250.530005,0.075171
1254.045554,0.075291
1258.726085,0.075412
1262.231332,0.075730
1265.732163,0.075979
1269.228578,0.075798
1272.720577,0.075943
1276.208161,0.076175
1279.691329,0.076269
1283.170082,0.076569
1286.644418,0.076676
1290.114340,0.076747
1294.734032,0.076597
1298.193650,0.076829
1301.648852,0.076728
1305.099639,0.076735
1308.546010,0.076108
1311.987965,0.075683
1315.425504,0.075043
1318.858628,0.074410
1322.287336,0.073605
1325.711628,0.073010
1329.131505,0.071576
1333.684472,0.070063
1337.094045,0.068285
1340.499203,0.067085
1343.899945,0.065495
1347.296272,0.063567
1350.688183,0.061817
1354.075678,0.060063
1357.458757,0.058576
1360.837421,0.057045
1364.211669,0.055837
1367.581501,0.054775
1372.067742,0.053546
1375.427272,0.052193
1378.782385,0.051155
1382.133083,0.049788
1385.479365,0.048347
1388.821231,0.046046
1392.158682,0.043697
1395.491717,0.040598
1398.820337,0.037717
1402.144540,0.034232
1406.569943,0.029829
1409.883843,0.026641
1413.193328,0.023494
1416.498397,0.021057
1419.799051,0.018764
1423.095289,0.017385
1426.387111,0.015627
1429.674517,0.014977
1432.957508,0.013913
1436.236083,0.013176
1439.510242,0.013050
1443.868919,0.012372
1447.132775,0.012218
1450.392216,0.011831
1453.647240,0.011880
1456.897849,0.011798
1460.144043,0.011634
1463.385821,0.011524
1466.623183,0.011749
1469.856129,0.011794
1473.084660,0.011172
1477.382498,0.011616
1480.600726,0.011815
1483.814538,0.011962
1487.023934,0.012111
1490.228914,0.012294
1493.429479,0.012106
1496.625628,0.012151
1499.817361,0.012800
1503.004679,0.012745
1506.187581,0.012669
1509.366067,0.012781
1513.597180,0.013068
1516.765363,0.013030
1519.929131,0.013149
1523.088482,0.013212
1526.243418,0.013417
1529.393939,0.013321
1532.540044,0.013800
1535.681733,0.013628
1538.819006,0.013784
1541.951864,0.013992
1546.122138,0.013713
1549.244693,0.013720
1552.362831,0.013741
1555.476554,0.013633
1558.585862,0.013895
1561.690753,0.013946
1564.791230,0.013368
1567.887290,0.013659
1570.978935,0.013781
1574.066163,0.013578
1577.148977,0.013794
1581.252526,0.013816
1584.325036,0.014127
1587.393130,0.014076
1590.456809,0.014390
1593.516072,0.014286
1596.570919,0.014574
1599.621351,0.014403
1602.667367,0.015002
1605.708967,0.015342
1608.746152,0.015469
1612.788862,0.015426
1615.815744,0.016089
1618.838209,0.015797
1621.856260,0.016307
1624.869894,0.016585
1627.879113,0.016696
1630.883915,0.017455
1633.884303,0.017245
1636.880274,0.017198
1639.871830,0.018113
1642.858971,0.018376
1646.834956,0.018806
1649.811793,0.018190
1652.784214,0.019160
1655.752220,0.019431
1658.715810,0.020313
1661.674984,0.020924
1664.629742,0.021906
1667.580085,0.023126
1670.526013,0.024627
1673.467524,0.024730
1677.382671,0.029304
1680.313879,0.032401
1683.240672,0.033771
1686.163049,0.031450
1689.081010,0.030407
1691.994556,0.032423
1694.903686,0.026821
1697.808400,0.029821
1700.708699,0.027609
