Wavelength (nm),Absorbance (AU)
901.663021,1.090573
905.592173,1.096618
909.516909,1.097941
913.437229,1.103470
917.353134,1.110845
921.264622,1.110215
925.171696,1.107134
929.074353,1.108145
932.972595,1.104825
938.163382,1.102623
942.051321,1.099087
945.934844,1.095112
949.813951,1.096629
953.688643,1.092751
957.558919,1.092388
961.424779,1.094089
965.286223,1.095021
969.143252,1.096284
972.995866,1.099421
978.125814,1.103202
981.968124,1.105670
985.806019,1.107142
989.639497,1.110471
993.468560,1.110565
997.293207,1.109475
1001.113439,1.109177
1004.929255,1.106265
1008.740655,1.102518
1012.547640,1.100469
1016.350208,1.096259
1021.413431,1.094509
1025.205697,1.092873
1028.993547,1.091061
1032.776981,1.086211
1036.556000,1.082680
1040.330603,1.080614
1044.100790,1.080160
1047.866561,1.075767
1051.627917,1.073457
1055.384857,1.073538
1060.387242,1.071570
1064.133879,1.067246
1067.876100,1.068002
1071.613906,1.065646
1075.347296,1.064886
1079.076270,1.062444
1082.800829,1.063613
1086.520972,1.060742
1090.236699,1.060542
1093.948010,1.059493
1097.654906,1.058866
1102.590565,1.059735
1106.287158,1.057833
1109.979334,1.059021
1113.667096,1.060001
1117.350441,1.060402
1121.029371,1.062649
1124.703885,1.062594
1128.373984,1.065193
1132.039667,1.071409
1135.700934,1.072794
1140.575755,1.083974
1144.226718,1.091658
1147.873267,1.100160
1151.515399,1.111394
1155.153116,1.121207
1158.786417,1.131528
1162.415303,1.140197
1166.039773,1.148804
1169.659827,1.156425
1173.275465,1.166371
1176.886688,1.174225
1181.694783,1.182322
1185.295703,1.190918
1188.892206,1.195822
1192.484295,1.200913
1196.071967,1.202303
1199.655224,1.205846
1203.234065,1.207401
1206.808491,1.208747
1210.378500,1.209413
1213.944094,1.206210
1218.691351,1.203085
1222.246642,1.200306
1225.797517,1.196431
1229.343977,1.193323
1232.886021,1.190779
1236.423649,1.186821
1239.956861,1.186986
1243.485658,1.181936
1247.010039,1.180699
1250.530005,1.177141
1254.045554,1.177300
1258.726085,1.174768
1262.231332,1.173346
1265.732163,1.173161
1269.228578,1.172096
1272.720577,1.171066
1276.208161,1.168036
1279.691329,1.164702
1283.170082,1.161791
1286.644418,1.162061
1290.114340,1.160698
1294.734032,1.160092
1298.193650,1.160845
1301.648852,1.160946
1305.099639,1.161252
1308.546010,1.164400
1311.987965,1.166262
1315.425504,1.168973
1318.858628,1.173954
1322.287336,1.178260
1325.711628,1.185811
1329.131505,1.192868
1333.684472,1.206159
1337.094045,1.217366
1340.499203,1.227170
1343.899945,1.240556
1347.296272,1.251668
1350.688183,1.264466
1354.075678,1.274507
1357.458757,1.287770
1360.837421,1.297539
1364.211669,1.306032
1367.581501,1.314926
1372.067742,1.327764
1375.427272,1.332796
1378.782385,1.342637
1382.133083,1.349732
1385.479365,1.363446
1388.821231,1.375811
1392.158682,1.391863
1395.491717,1.412415
1398.820337,1.431951
1402.144540,1.451580
1406.569943,1.479196
1409.883843,1.493005
1413.193328,1.509133
1416.498397,1.517474
1419.799051,1.521725
1423.095289,1.523483
1426.387111,1.524736
1429.674517,1.529929
1432.957508,1.529376
1436.236083,1.531235
1439.510242,1.529001
1443.868919,1.533908
1447.132775,1.533416
1450.392216,1.534686
1453.647240,1.536054
1456.897849,1.535477
1460.144043,1.533555
1463.385821,1.538257
1466.623183,1.535054
1469.856129,1.531926
1473.084660,1.532156
1477.382498,1.534555
1480.600726,1.532938
1483.814538,1.532223
1487.023934,1.539097
1490.228914,1.534173
1493.429479,1.539206
1496.625628,1.539412
1499.817361,1.538508
1503.004679,1.535026
1506.187581,1.534588
1509.366067,1.534185
1513.597180,1.531750
1516.765363,1.530094
1519.929131,1.529486
1523.088482,1.530224
1526.243418,1.535645
1529.393939,1.530461
1532.540044,1.536643
1535.681733,1.532851
1538.819006,1.534422
1541.951864,1.537710
1546.122138,1.536690
1549.244693,1.534706
1552.362831,1.528213
1555.476554,1.530602
1558.585862,1.533495
1561.690753,1.530341
1564.791230,1.525053
1567.887290,1.527373
1570.978935,1.526126
1574.066163,1.526750
1577.148977,1.529127
1581.252526,1.528221
1584.325036,1.530337
1587.393130,1.525731
1590.456809,1.531448
1593.516072,1.525064
1596.570919,1.522400
1599.621351,1.520031
1602.667367,1.517281
1605.708967,1.516040
1608.746152,1.519266
1612.788862,1.511164
1615.815744,1.510463
1618.838209,1.508969
1621.856260,1.512132
1624.869894,1.516290
1627.879113,1.508925
1630.883915,1.511182
1633.884303,1.505264
1636.880274,1.503658
1639.871830,1.502879
1642.858971,1.503375
1646.834956,1.493628
1649.811793,1.486246
1652.784214,1.489183
1655.752220,1.476031
1658.715810,1.464122
1661.674984,1.447348
1664.629742,1.422143
1667.580085,1.385861
1670.526013,1.354849
1673.467524,1.314895
1677.382671,1.267587
1680.313879,1.235166
1683.240672,1.189145
1686.163049,1.174488
1689.081010,1.164799
1691.994556,1.142239
1694.903686,1.168843
1697.808400,1.167408
1700.708699,1.178908
