Wavelength (nm),Reflectance (AU)
901.663021,0.111220
905.592173,0.108833
909.516909,0.107427
913.437229,0.107504
917.353134,0.105439
921.264622,0.105585
925.171696,0.104720
929.074353,0.104018
932.972595,0.102205
938.163382,0.101152
942.051321,0.100704
945.934844,0.100092
949.813951,0.099223
953.688643,0.098323
957.558919,0.097258
961.424779,0.096273
965.286223,0.095650
969.143252,0.094509
972.995866,0.092716
978.125814,0.091661
981.968124,0.091228
985.806019,0.090965
989.639497,0.090363
993.468560,0.089186
997.293207,0.088449
1001.113439,0.087933
1004.929255,0.087812
1008.740655,0.087336
1012.547640,0.087379
1016.350208,0.087131
1021.413431,0.087380
1025.205697,0.086946
1028.993547,0.086871
1032.776981,0.086500
1036.556000,0.086911
1040.330603,0.087297
1044.100790,0.087433
1047.866561,0.087288
1051.627917,0.087322
1055.384857,0.087992
1060.387242,0.088128
1064.133879,0.088417
1067.876100,0.088639
1071.613906,0.088973
1075.347296,0.089568
1079.076270,0.090026
1082.800829,0.090218
1086.520972,0.091145
1090.236699,0.091545
1093.948010,0.092223
1097.654906,0.092305
1102.590565,0.092840
1106.287158,0.093767
1109.979334,0.094304
1113.667096,0.094431
1117.350441,0.094742
1121.029371,0.095011
1124.703885,0.094566
1128.373984,0.094882
1132.039667,0.094716
1135.700934,0.094567
1140.575755,0.093484
1144.226718,0.092863
1147.873267,0.092069
1151.515399,0.090917
1155.153116,0.090115
1158.786417,0.089012
1162.415303,0.087941
1166.039773,0.087290
1169.659827,0.086346
1173.275465,0.085425
1176.886688,0.084325
1181.694783,0.083132
1185.295703,0.082564
1188.892206,0.081526
1192.484295,0.081411
1196.071967,0.080648
1199.655224,0.080201
1203.234065,0.079590
1206.808491,0.079426
1210.378500,0.079111
1213.944094,0.078802
1218.691351,0.079604
1222.246642,0.079916
1225.797517,0.079874
1229.343977,0.080141
1232.886021,0.080364
1236.423649,0.080500
1239.956861,0.080531
1243.485658,0.080746
1247.010039,0.080592
1250.530005,0.080502
1254.045554,0.080606
1258.726085,0.080368
1262.231332,0.080129
1265.732163,0.080571
1269.228578,0.080327
1272.720577,0.080318
1276.208161,0.080452
1279.691329,0.080779
1283.170082,0.080765
1286.644418,0.080990
1290.114340,0.080835
1294.734032,0.080966
1298.193650,0.081011
1301.648852,0.080771
1305.099639,0.080748
1308.546010,0.080571
1311.987965,0.080159
1315.425504,0.079899
1318.858628,0.079342
1322.287336,0.079036
1325.711628,0.078156
1329.131505,0.077556
1333.684472,0.076234
1337.094045,0.075324
1340.499203,0.074368
1343.899945,0.073164
1347.296272,0.071783
1350.688183,0.070439
1354.075678,0.069167
1357.458757,0.067772
1360.837421,0.066724
1364.211669,0.065744
1367.581501,0.064952
1372.067742,0.063808
1375.427272,0.063309
1378.782385,0.062231
1382.133083,0.060930
1385.479365,0.059773
1388.821231,0.057974
1392.158682,0.055740
1395.491717,0.053622
1398.820337,0.050789
1402.144540,0.047954
1406.569943,0.043692
1409.883843,0.040175
1413.193328,0.037461
1416.498397,0.034447
1419.799051,0.031754
1423.095289,0.029358
1426.387111,0.027374
1429.674517,0.025847
1432.957508,0.024231
1436.236083,0.023333
1439.510242,0.022629
1443.868919,0.022159
1447.132775,0.021317
1450.392216,0.020738
1453.647240,0.020520
1456.897849,0.020069
1460.144043,0.020195
1463.385821,0.019875
1466.623183,0.019604
1469.856129,0.019429
1473.084660,0.019601
1477.382498,0.019695
1480.600726,0.019563
1483.814538,0.019648
1487.023934,0.019619
1490.228914,0.019741
1493.429479,0.019809
1496.625628,0.020297
1499.817361,0.020396
1503.004679,0.020497
1506.187581,0.020734
1509.366067,0.020957
1513.597180,0.021195
1516.765363,0.021305
1519.929131,0.021515
1523.088482,0.021718
1526.243418,0.021612
1529.393939,0.022059
1532.540044,0.022097
1535.681733,0.022209
1538.819006,0.021817
1541.951864,0.022228
1546.122138,0.021765
1549.244693,0.022360
1552.362831,0.021931
1555.476554,0.022186
1558.585862,0.021848
1561.690753,0.021881
1564.791230,0.021882
1567.887290,0.021808
1570.978935,0.021970
1574.066163,0.022259
1577.148977,0.022084
1581.252526,0.022074
1584.325036,0.022173
1587.393130,0.022175
1590.456809,0.022391
1593.516072,0.022375
1596.570919,0.022387
1599.621351,0.022334
1602.667367,0.023054
1605.708967,0.022833
1608.746152,0.023048
1612.788862,0.023602
1615.815744,0.023161
1618.838209,0.023784
1621.856260,0.023881
1624.869894,0.024067
1627.879113,0.024370
1630.883915,0.024165
1633.884303,0.024653
1636.880274,0.024620
1639.871830,0.025004
1642.858971,0.024922
1646.834956,0.024965
1649.811793,0.025076
1652.784214,0.025313
1655.752220,0.025691
1658.715810,0.026542
1661.674984,0.027249
1664.629742,0.027762
1667.580085,0.028456
1670.526013,0.030308
1673.467524,0.030102
1677.382671,0.031920
1680.313879,0.032156
1683.240672,0.031968
1686.163049,0.032692
1689.081010,0.030453
1691.994556,0.029802
1694.903686,0.030342
1697.808400,0.033108
1700.708699,0.025481
