Wavelength (nm),Reflectance (AU)
901.663021,0.108353
905.592173,0.107540
909.516909,0.109474
913.437229,0.108167
917.353134,0.107344
921.264622,0.107744
925.171696,0.108087
929.074353,0.108109
932.972595,0.108718
938.163382,0.109853
942.051321,0.109260
945.934844,0.110426
949.813951,0.109933
953.688643,0.109900
957.558919,0.110212
961.424779,0.108668
965.286223,0.108456
969.143252,0.107389
972.995866,0.105944
978.125814,0.104933
981.968124,0.103885
985.806019,0.102529
989.639497,0.101672
993.468560,0.101423
997.293207,0.101579
1001.113439,0.101927
1004.929255,0.102019
1008.740655,0.102868
1012.547640,0.103247
1016.350208,0.103791
1021.413431,0.104379
1025.205697,0.105419
1028.993547,0.105989
1032.776981,0.106343
1036.556000,0.107150
1040.330603,0.107647
1044.100790,0.108413
1047.866561,0.108687
1051.627917,0.108819
1055.384857,0.109029
1060.387242,0.109356
1064.133879,0.109360
1067.876100,0.109693
1071.613906,0.110178
1075.347296,0.110524
1079.076270,0.110037
1082.800829,0.110006
1086.520972,0.109964
1090.236699,0.110289
1093.948010,0.110422
1097.654906,0.110683
1102.590565,0.110297
1106.287158,0.110036
1109.979334,0.109778
1113.667096,0.109444
1117.350441,0.109443
1121.029371,0.109145
1124.703885,0.108653
1128.373984,0.108357
1132.039667,0.106774
1135.700934,0.105377
1140.575755,0.103566
1144.226718,0.102090
1147.873267,0.099537
1151.515399,0.097141
1155.153116,0.094978
1158.786417,0.092446
1162.415303,0.089876
1166.039773,0.088139
1169.659827,0.085841
1173.275465,0.084170
1176.886688,0.082438
1181.694783,0.080334
1185.295703,0.078982
1188.892206,0.077565
1192.484295,0.076398
1196.071967,0.075664
1199.655224,0.075100
1203.234065,0.074382
1206.808491,0.074273
1210.378500,0.074407
1213.944094,0.074533
1218.691351,0.075113
1222.246642,0.075811
1225.797517,0.076634
1229.343977,0.077528
1232.886021,0.078089
1236.423649,0.078422
1239.956861,0.079001
1243.485658,0.079168
1247.010039,0.079893
1250.530005,0.079776
1254.045554,0.080130
1258.726085,0.080367
1262.231332,0.080547
1265.732163,0.080502
1269.228578,0.080841
1272.720577,0.081120
1276.208161,0.081827
1279.691329,0.082117
1283.170082,0.082148
1286.644418,0.082649
1290.114340,0.082699
1294.734032,0.083263
1298.193650,0.082987
1301.648852,0.082996
1305.099639,0.082977
1308.546010,0.082730
1311.987965,0.082065
1315.425504,0.081110
1318.858628,0.080543
1322.287336,0.079305
1325.711628,0.078113
1329.131505,0.076331
1333.684472,0.073980
1337.094045,0.071870
1340.499203,0.069613
1343.899945,0.067225
1347.296272,0.064834
1350.688183,0.062013
1354.075678,0.059667
1357.458757,0.057270
1360.837421,0.055191
1364.211669,0.053333
1367.581501,0.051840
1372.067742,0.050172
1375.427272,0.048719
1378.782385,0.047603
1382.133083,0.045705
1385.479365,0.043614
1388.821231,0.040702
1392.158682,0.037602
1395.491717,0.034085
1398.820337,0.030247
1402.144540,0.026457
1406.569943,0.021650
1409.883843,0.018221
1413.193328,0.015072
1416.498397,0.013140
1419.799051,0.011412
1423.095289,0.010057
1426.387111,0.009437
1429.674517,0.008685
1432.957508,0.008424
1436.236083,0.007903
1439.510242,0.007807
1443.868919,0.007508
1447.132775,0.007339
1450.392216,0.007323
1453.647240,0.007322
1456.897849,0.007313
1460.144043,0.007220
1463.385821,0.007292
1466.623183,0.007298
1469.856129,0.007256
1473.084660,0.007228
1477.382498,0.007207
1480.600726,0.007072
1483.814538,0.006922
1487.023934,0.007169
1490.228914,0.007244
1493.429479,0.007084
1496.625628,0.007394
1499.817361,0.007176
1503.004679,0.007479
1506.187581,0.007300
1509.366067,0.007394
1513.597180,0.007218
1516.765363,0.007458
1519.929131,0.007617
1523.088482,0.007595
1526.243418,0.007574
1529.393939,0.007600
1532.540044,0.007933
1535.681733,0.007651
1538.819006,0.007604
1541.951864,0.007669
1546.122138,0.007507
1549.244693,0.007781
1552.362831,0.007539
1555.476554,0.007492
1558.585862,0.007492
1561.690753,0.007480
1564.791230,0.007352
1567.887290,0.007637
1570.978935,0.007445
1574.066163,0.007517
1577.148977,0.007616
1581.252526,0.007766
1584.325036,0.007610
1587.393130,0.008003
1590.456809,0.007954
1593.516072,0.008006
1596.570919,0.008168
1599.621351,0.008001
1602.667367,0.008084
1605.708967,0.008437
1608.746152,0.008632
1612.788862,0.008786
1615.815744,0.008676
1618.838209,0.008941
1621.856260,0.009446
1624.869894,0.009180
1627.879113,0.009682
1630.883915,0.009972
1633.884303,0.010074
1636.880274,0.009716
1639.871830,0.009807
1642.858971,0.010498
1646.834956,0.010138
1649.811793,0.010670
1652.784214,0.011429
1655.752220,0.011234
1658.715810,0.011655
1661.674984,0.012122
1664.629742,0.012806
1667.580085,0.012602
1670.526013,0.014280
1673.467524,0.015129
1677.382671,0.016578
1680.313879,0.016521
1683.240672,0.015200
1686.163049,0.016823
1689.081010,0.014256
1691.994556,0.013564
1694.903686,0.012509
1697.808400,0.010453
1700.708699,0.015785
