Wavelength (nm),Sample Signal (unitless)
901.663021,15323.000000
905.592173,16690.000000
909.516909,17981.000000
913.437229,19384.000000
917.353134,21316.000000
921.264622,23486.000000
925.171696,26077.000000
929.074353,28821.000000
932.972595,31738.000000
938.163382,35506.000000
942.051321,38270.000000
945.934844,40975.000000
949.813951,43650.000000
953.688643,46234.000000
957.558919,48189.000000
961.424779,50496.000000
965.286223,52202.000000
969.143252,53359.000000
972.995866,54726.000000
978.125814,55768.000000
981.968124,56252.000000
985.806019,56790.000000
989.639497,57138.000000
993.468560,57121.000000
997.293207,56754.000000
1001.113439,56699.000000
1004.929255,56826.000000
1008.740655,56554.000000
1012.547640,56693.000000
1016.350208,56725.000000
1021.413431,56833.000000
1025.205697,56929.000000
1028.993547,57212.000000
1032.776981,57601.000000
1036.556000,58069.000000
1040.330603,58528.000000
1044.100790,59144.000000
1047.866561,59603.000000
1051.627917,60145.000000
1055.384857,60494.000000
1060.387242,61160.000000
1064.133879,61524.000000
1067.876100,62008.000000
1071.613906,62479.000000
1075.347296,62730.000000
1079.076270,63275.000000
1082.800829,63531.000000
1086.520972,63892.000000
1090.236699,64111.000000
1093.948010,64464.000000
1097.654906,64588.000000
1102.590565,64951.000000
1106.287158,65210.000000
1109.979334,65355.000000
1113.667096,65450.000000
1117.350441,65350.000000
1121.029371,65403.000000
1124.703885,65144.000000
1128.373984,65208.000000
1132.039667,64717.000000
1135.700934,64481.000000
1140.575755,63367.000000
1144.226718,62948.000000
1147.873267,62166.000000
1151.515399,61222.000000
1155.153116,60272.000000
1158.786417,59556.000000
1162.415303,58912.000000
1166.039773,58480.000000
1169.659827,58058.000000
1173.275465,57780.000000
1176.886688,57718.000000
1181.694783,57461.000000
1185.295703,57537.000000
1188.892206,57928.000000
1192.484295,58129.000000
1196.071967,58504.000000
1199.655224,59026.000000
1203.234065,59358.000000
1206.808491,60183.000000
1210.378500,61312.000000
1213.944094,62356.000000
1218.691351,63972.000000
1222.246642,65345.000000
1225.797517,66862.000000
1229.343977,68099.000000
1232.886021,69497.000000
1236.423649,70678.000000
1239.956861,71630.000000
1243.485658,72844.000000
1247.010039,73911.000000
1250.530005,74699.000000
1254.045554,75648.000000
1258.726085,76658.000000
1262.231332,77447.000000
1265.732163,78290.000000
1269.228578,79069.000000
1272.720577,79996.000000
1276.208161,80848.000000
1279.691329,81679.000000
1283.170082,82521.000000
1286.644418,82983.000000
1290.114340,83532.000000
1294.734032,84114.000000
1298.193650,84584.000000
1301.648852,84730.000000
1305.099639,84936.000000
1308.546010,84869.000000
1311.987965,84596.000000
1315.425504,83980.000000
1318.858628,83447.000000
1322.287336,82606.000000
1325.711628,81615.000000
1329.131505,80491.000000
1333.684472,78654.000000
1337.094045,77250.000000
1340.499203,75439.000000
1343.899945,73685.000000
1347.296272,71968.000000
1350.688183,70115.000000
1354.075678,68234.000000
1357.458757,66468.000000
1360.837421,64731.000000
1364.211669,63645.000000
1367.581501,62423.000000
1372.067742,60907.000000
1375.427272,59636.000000
1378.782385,57942.000000
1382.133083,56173.000000
1385.479365,54246.000000
1388.821231,52162.000000
1392.158682,49701.000000
1395.491717,47453.000000
1398.820337,45037.000000
1402.144540,42703.000000
1406.569943,39024.000000
1409.883843,36520.000000
1413.193328,34106.000000
1416.498397,32228.000000
1419.799051,30470.000000
1423.095289,29041.000000
1426.387111,27824.000000
1429.674517,26981.000000
1432.957508,26277.000000
1436.236083,25498.000000
1439.510242,25028.000000
1443.868919,24651.000000
1447.132775,24486.000000
1450.392216,24297.000000
1453.647240,24226.000000
1456.897849,23860.000000
1460.144043,23854.000000
1463.385821,23834.000000
1466.623183,23807.000000
1469.856129,23616.000000
1473.084660,23657.000000
1477.382498,23689.000000
1480.600726,23619.000000
1483.814538,23683.000000
1487.023934,23826.000000
1490.228914,23740.000000
1493.429479,23825.000000
1496.625628,23721.000000
1499.817361,23846.000000
1503.004679,23851.000000
1506.187581,23725.000000
1509.366067,23690.000000
1513.597180,23638.000000
1516.765363,23500.000000
1519.929131,23578.000000
1523.088482,23401.000000
1526.243418,23546.000000
1529.393939,23265.000000
1532.540044,22998.000000
1535.681733,22728.000000
1538.819006,22657.000000
1541.951864,22530.000000
1546.122138,21904.000000
1549.244693,21687.000000
1552.362831,21500.000000
1555.476554,21147.000000
1558.585862,20918.000000
1561.690753,20607.000000
1564.791230,20022.000000
1567.887290,19842.000000
1570.978935,19595.000000
1574.066163,19257.000000
1577.148977,19150.000000
1581.252526,18670.000000
1584.325036,18368.000000
1587.393130,18262.000000
1590.456809,17850.000000
1593.516072,17604.000000
1596.570919,17325.000000
1599.621351,17217.000000
1602.667367,16806.000000
1605.708967,16807.000000
1608.746152,16597.000000
1612.788862,16023.000000
1615.815744,16102.000000
1618.838209,15758.000000
1621.856260,15488.000000
1624.869894,15076.000000
1627.879113,14957.000000
1630.883915,14590.000000
1633.884303,14488.000000
1636.880274,14152.000000
1639.871830,13915.000000
1642.858971,13447.000000
1646.834956,13105.000000
1649.811793,12769.000000
1652.784214,12535.000000
1655.752220,12434.000000
1658.715810,12118.000000
1661.674984,11771.000000
1664.629742,11362.000000
1667.580085,10962.000000
1670.526013,10724.000000
1673.467524,10059.000000
1677.382671,9238.000000
1680.313879,8416.000000
1683.240672,7788.000000
1686.163049,6793.000000
1689.081010,5921.000000
1691.994556,5209.000000
1694.903686,4423.000000
1697.808400,3736.000000
1700.708699,3035.000000
