Wavelength (nm),Reflectance (AU)
901.663021,0.088671
905.592173,0.090220
909.516909,0.090883
913.437229,0.089498
917.353134,0.090080
921.264622,0.089159
925.171696,0.089136
929.074353,0.089442
932.972595,0.089898
938.163382,0.089410
942.051321,0.090374
945.934844,0.090779
949.813951,0.090926
953.688643,0.091302
957.558919,0.090822
961.424779,0.091394
965.286223,0.091127
969.143252,0.090649
972.995866,0.090207
978.125814,0.089556
981.968124,0.089304
985.806019,0.088719
989.639497,0.088235
993.468560,0.088147
997.293207,0.087822
1001.113439,0.088485
1004.929255,0.089362
1008.740655,0.089075
1012.547640,0.089120
1016.350208,0.089828
1021.413431,0.090229
1025.205697,0.089903
1028.993547,0.090700
1032.776981,0.090830
1036.556000,0.091016
1040.330603,0.091113
1044.100790,0.091134
1047.866561,0.091950
1051.627917,0.091856
1055.384857,0.091794
1060.387242,0.092291
1064.133879,0.091912
1067.876100,0.092008
1071.613906,0.092202
1075.347296,0.092210
1079.076270,0.092066
1082.800829,0.091630
1086.520972,0.091577
1090.236699,0.091536
1093.948010,0.091166
1097.654906,0.091301
1102.590565,0.090896
1106.287158,0.091394
1109.979334,0.090522
1113.667096,0.090368
1117.350441,0.089840
1121.029371,0.090138
1124.703885,0.089545
1128.373984,0.089064
1132.039667,0.088388
1135.700934,0.086961
1140.575755,0.085955
1144.226718,0.084831
1147.873267,0.083650
1151.515399,0.081949
1155.153116,0.081225
1158.786417,0.080067
1162.415303,0.078441
1166.039773,0.077396
1169.659827,0.076958
1173.275465,0.076462
1176.886688,0.075659
1181.694783,0.074265
1185.295703,0.073829
1188.892206,0.073064
1192.484295,0.072464
1196.071967,0.071995
1199.655224,0.071352
1203.234065,0.071345
1206.808491,0.071104
1210.378500,0.071203
1213.944094,0.071415
1218.691351,0.071329
1222.246642,0.071748
1225.797517,0.072340
1229.343977,0.072183
1232.886021,0.072478
1236.423649,0.073177
1239.956861,0.073340
1243.485658,0.073522
1247.010039,0.073865
1250.530005,0.073346
1254.045554,0.073473
1258.726085,0.073405
1262.231332,0.073453
1265.732163,0.073777
1269.228578,0.073733
1272.720577,0.073843
1276.208161,0.074392
1279.691329,0.074550
1283.170082,0.074422
1286.644418,0.074576
1290.114340,0.074328
1294.734032,0.074186
1298.193650,0.074106
1301.648852,0.074068
1305.099639,0.073964
1308.546010,0.074014
1311.987965,0.073863
1315.425504,0.073180
1318.858628,0.072581
1322.287336,0.071822
1325.711628,0.070867
1329.131505,0.070064
1333.684472,0.068768
1337.094045,0.067608
1340.499203,0.066751
1343.899945,0.065899
1347.296272,0.064703
1350.688183,0.063473
1354.075678,0.061922
1357.458757,0.061036
1360.837421,0.059829
1364.211669,0.058769
1367.581501,0.057893
1372.067742,0.056857
1375.427272,0.056373
1378.782385,0.055639
1382.133083,0.054975
1385.479365,0.053740
1388.821231,0.052542
1392.158682,0.050628
1395.491717,0.048793
1398.820337,0.046803
1402.144540,0.044467
1406.569943,0.042030
1409.883843,0.040011
1413.193328,0.038324
1416.498397,0.037151
1419.799051,0.036329
1423.095289,0.035796
1426.387111,0.035110
1429.674517,0.034946
1432.957508,0.034459
1436.236083,0.033898
1439.510242,0.033534
1443.868919,0.033164
1447.132775,0.032774
1450.392216,0.032623
1453.647240,0.032488
1456.897849,0.032497
1460.144043,0.032504
1463.385821,0.032658
1466.623183,0.032903
1469.856129,0.032959
1473.084660,0.033215
1477.382498,0.033207
1480.600726,0.033198
1483.814538,0.033156
1487.023934,0.032991
1490.228914,0.032801
1493.429479,0.032698
1496.625628,0.032584
1499.817361,0.032697
1503.004679,0.032820
1506.187581,0.033374
1509.366067,0.033179
1513.597180,0.033662
1516.765363,0.033933
1519.929131,0.034009
1523.088482,0.034287
1526.243418,0.033942
1529.393939,0.034115
1532.540044,0.033716
1535.681733,0.034112
1538.819006,0.033596
1541.951864,0.033161
1546.122138,0.033439
1549.244693,0.033252
1552.362831,0.033827
1555.476554,0.033750
1558.585862,0.034080
1561.690753,0.034399
1564.791230,0.034582
1567.887290,0.034536
1570.978935,0.034986
1574.066163,0.034854
1577.148977,0.034981
1581.252526,0.035088
1584.325036,0.035096
1587.393130,0.034869
1590.456809,0.034528
1593.516072,0.034556
1596.570919,0.034720
1599.621351,0.035188
1602.667367,0.035252
1605.708967,0.035466
1608.746152,0.035866
1612.788862,0.036613
1615.815744,0.037035
1618.838209,0.036681
1621.856260,0.038015
1624.869894,0.038223
1627.879113,0.037763
1630.883915,0.038450
1633.884303,0.038641
1636.880274,0.038317
1639.871830,0.038701
1642.858971,0.038463
1646.834956,0.038680
1649.811793,0.039195
1652.784214,0.039757
1655.752220,0.040833
1658.715810,0.041713
1661.674984,0.043279
1664.629742,0.046107
1667.580085,0.048990
1670.526013,0.052704
1673.467524,0.057005
1677.382671,0.064153
1680.313879,0.068039
1683.240672,0.068465
1686.163049,0.071841
1689.081010,0.071097
1691.994556,0.072089
1694.903686,0.069775
1697.808400,0.067469
1700.708699,0.068822
