Wavelength (nm),Absorbance (AU)
901.663021,0.732890
905.592173,0.733619
909.516909,0.734842
913.437229,0.735493
917.353134,0.735689
921.264622,0.736758
925.171696,0.735157
929.074353,0.733913
932.972595,0.733556
938.163382,0.727973
942.051321,0.725994
945.934844,0.725782
949.813951,0.725317
953.688643,0.722960
957.558919,0.724232
961.424779,0.724200
965.286223,0.725730
969.143252,0.727913
972.995866,0.730269
978.125814,0.733369
981.968124,0.734648
985.806019,0.737041
989.639497,0.739527
993.468560,0.740983
997.293207,0.740764
1001.113439,0.738827
1004.929255,0.738322
1008.740655,0.736627
1012.547640,0.734628
1016.350208,0.733654
1021.413431,0.730765
1025.205697,0.728767
1028.993547,0.727831
1032.776981,0.725911
1036.556000,0.725042
1040.330603,0.723247
1044.100790,0.721141
1047.866561,0.720196
1051.627917,0.718310
1055.384857,0.717684
1060.387242,0.715839
1064.133879,0.715685
1067.876100,0.714982
1071.613906,0.714050
1075.347296,0.713018
1079.076270,0.712818
1082.800829,0.712699
1086.520972,0.713045
1090.236699,0.712890
1093.948010,0.711480
1097.654906,0.712524
1102.590565,0.712546
1106.287158,0.712428
1109.979334,0.714163
1113.667096,0.715053
1117.350441,0.715051
1121.029371,0.716501
1124.703885,0.719107
1128.373984,0.720524
1132.039667,0.724779
1135.700934,0.729018
1140.575755,0.734879
1144.226718,0.740318
1147.873267,0.747418
1151.515399,0.755045
1155.153116,0.763279
1158.786417,0.771703
1162.415303,0.779351
1166.039773,0.786336
1169.659827,0.793251
1173.275465,0.798319
1176.886688,0.804387
1181.694783,0.812619
1185.295703,0.818844
1188.892206,0.823307
1192.484295,0.827442
1196.071967,0.831789
1199.655224,0.833582
1203.234065,0.836174
1206.808491,0.836682
1210.378500,0.836912
1213.944094,0.835989
1218.691351,0.833534
1222.246642,0.831010
1225.797517,0.827306
1229.343977,0.824553
1232.886021,0.821305
1236.423649,0.819404
1239.956861,0.816917
1243.485658,0.815810
1247.010039,0.814217
1250.530005,0.813813
1254.045554,0.813465
1258.726085,0.813220
1262.231332,0.812251
1265.732163,0.811594
1269.228578,0.810310
1272.720577,0.809261
1276.208161,0.808694
1279.691329,0.808610
1283.170082,0.806999
1286.644418,0.806101
1290.114340,0.806123
1294.734032,0.806124
1298.193650,0.806034
1301.648852,0.806169
1305.099639,0.806130
1308.546010,0.807306
1311.987965,0.810643
1315.425504,0.812434
1318.858628,0.816386
1322.287336,0.820744
1325.711628,0.826034
1329.131505,0.832175
1333.684472,0.840948
1337.094045,0.848213
1340.499203,0.857236
1343.899945,0.866257
1347.296272,0.875248
1350.688183,0.886003
1354.075678,0.897153
1357.458757,0.908430
1360.837421,0.918044
1364.211669,0.926809
1367.581501,0.934375
1372.067742,0.944527
1375.427272,0.950557
1378.782385,0.959714
1382.133083,0.968024
1385.479365,0.980265
1388.821231,0.995824
1392.158682,1.017253
1395.491717,1.040340
1398.820337,1.069373
1402.144540,1.101331
1406.569943,1.154041
1409.883843,1.197282
1413.193328,1.241381
1416.498397,1.287125
1419.799051,1.332752
1423.095289,1.372935
1426.387111,1.410490
1429.674517,1.444434
1432.957508,1.474955
1436.236083,1.499800
1439.510242,1.520872
1443.868919,1.540234
1447.132775,1.551642
1450.392216,1.560005
1453.647240,1.568201
1456.897849,1.572610
1460.144043,1.576172
1463.385821,1.582163
1466.623183,1.578407
1469.856129,1.579978
1473.084660,1.576467
1477.382498,1.574497
1480.600726,1.572673
1483.814538,1.567403
1487.023934,1.559699
1490.228914,1.557285
1493.429479,1.550334
1496.625628,1.549675
1499.817361,1.541017
1503.004679,1.537597
1506.187581,1.532345
1509.366067,1.524313
1513.597180,1.515562
1516.765363,1.510782
1519.929131,1.502939
1523.088482,1.496622
1526.243418,1.495357
1529.393939,1.489988
1532.540044,1.487227
1535.681733,1.484631
1538.819006,1.482181
1541.951864,1.484455
1546.122138,1.478191
1549.244693,1.480742
1552.362831,1.479940
1555.476554,1.482019
1558.585862,1.478031
1561.690753,1.478638
1564.791230,1.474007
1567.887290,1.475416
1570.978935,1.473748
1574.066163,1.471179
1577.148977,1.467097
1581.252526,1.465691
1584.325036,1.464364
1587.393130,1.458109
1590.456809,1.453741
1593.516072,1.448475
1596.570919,1.443352
1599.621351,1.439742
1602.667367,1.429520
1605.708967,1.425509
1608.746152,1.420618
1612.788862,1.410032
1615.815744,1.397944
1618.838209,1.394776
1621.856260,1.385245
1624.869894,1.377611
1627.879113,1.373793
1630.883915,1.364712
1633.884303,1.354839
1636.880274,1.347462
1639.871830,1.340246
1642.858971,1.336202
1646.834956,1.327278
1649.811793,1.321741
1652.784214,1.315886
1655.752220,1.306042
1658.715810,1.293155
1661.674984,1.283530
1664.629742,1.253522
1667.580085,1.235433
1670.526013,1.207101
1673.467524,1.178191
1677.382671,1.149149
1680.313879,1.134931
1683.240672,1.128193
1686.163049,1.123854
1689.081010,1.138733
1691.994556,1.133471
1694.903686,1.146724
1697.808400,1.178264
1700.708699,1.184418
