Wavelength (nm),Absorbance (AU)
901.663021,1.083116
905.592173,1.081708
909.516909,1.084582
913.437229,1.096214
917.353134,1.090609
921.264622,1.090183
925.171696,1.090426
929.074353,1.089994
932.972595,1.088432
938.163382,1.085861
942.051321,1.084410
945.934844,1.086968
949.813951,1.083017
953.688643,1.086159
957.558919,1.085530
961.424779,1.085209
965.286223,1.089083
969.143252,1.094197
972.995866,1.096208
978.125814,1.101704
981.968124,1.103801
985.806019,1.106257
989.639497,1.108669
993.468560,1.112738
997.293207,1.109265
1001.113439,1.109508
1004.929255,1.109182
1008.740655,1.106554
1012.547640,1.103465
1016.350208,1.102041
1021.413431,1.097617
1025.205697,1.098308
1028.993547,1.094513
1032.776981,1.090710
1036.556000,1.088772
1040.330603,1.085581
1044.100790,1.084666
1047.866561,1.078334
1051.627917,1.076869
1055.384857,1.076871
1060.387242,1.075434
1064.133879,1.077347
1067.876100,1.072235
1071.613906,1.068678
1075.347296,1.069002
1079.076270,1.068337
1082.800829,1.065710
1086.520972,1.066123
1090.236699,1.064391
1093.948010,1.065027
1097.654906,1.065517
1102.590565,1.063665
1106.287158,1.063858
1109.979334,1.063379
1113.667096,1.064661
1117.350441,1.064998
1121.029371,1.067546
1124.703885,1.068779
1128.373984,1.070784
1132.039667,1.073419
1135.700934,1.080328
1140.575755,1.089167
1144.226718,1.096450
1147.873267,1.103303
1151.515399,1.114248
1155.153116,1.123679
1158.786417,1.132530
1162.415303,1.142019
1166.039773,1.151364
1169.659827,1.155642
1173.275465,1.163785
1176.886688,1.171053
1181.694783,1.176865
1185.295703,1.184960
1188.892206,1.188757
1192.484295,1.193884
1196.071967,1.195784
1199.655224,1.199310
1203.234065,1.201627
1206.808491,1.202175
1210.378500,1.204173
1213.944094,1.202570
1218.691351,1.201080
1222.246642,1.197034
1225.797517,1.193749
1229.343977,1.192314
1232.886021,1.189811
1236.423649,1.185935
1239.956861,1.184733
1243.485658,1.182762
1247.010039,1.181513
1250.530005,1.179708
1254.045554,1.180966
1258.726085,1.180362
1262.231332,1.177803
1265.732163,1.176280
1269.228578,1.177049
1272.720577,1.173143
1276.208161,1.174413
1279.691329,1.171851
1283.170082,1.170739
1286.644418,1.171484
1290.114340,1.170402
1294.734032,1.169584
1298.193650,1.168036
1301.648852,1.170890
1305.099639,1.170676
1308.546010,1.171830
1311.987965,1.175109
1315.425504,1.179120
1318.858628,1.183109
1322.287336,1.188056
1325.711628,1.195644
1329.131505,1.202836
1333.684472,1.213285
1337.094045,1.220718
1340.499203,1.232955
1343.899945,1.241894
1347.296272,1.251994
1350.688183,1.266359
1354.075678,1.276029
1357.458757,1.286858
1360.837421,1.298260
1364.211669,1.303107
1367.581501,1.312302
1372.067742,1.319428
1375.427272,1.327961
1378.782385,1.334195
1382.133083,1.341085
1385.479365,1.351535
1388.821231,1.367175
1392.158682,1.382293
1395.491717,1.399503
1398.820337,1.416054
1402.144540,1.431786
1406.569943,1.457202
1409.883843,1.472061
1413.193328,1.482853
1416.498397,1.493223
1419.799051,1.501052
1423.095289,1.507353
1426.387111,1.516175
1429.674517,1.517559
1432.957508,1.524250
1436.236083,1.527112
1439.510242,1.526491
1443.868919,1.525744
1447.132775,1.530212
1450.392216,1.529941
1453.647240,1.531545
1456.897849,1.535229
1460.144043,1.536614
1463.385821,1.531411
1466.623183,1.534971
1469.856129,1.537561
1473.084660,1.534880
1477.382498,1.537519
1480.600726,1.531704
1483.814538,1.537718
1487.023934,1.534913
1490.228914,1.538525
1493.429479,1.537126
1496.625628,1.536124
1499.817361,1.536648
1503.004679,1.539872
1506.187581,1.536997
1509.366067,1.535051
1513.597180,1.533603
1516.765363,1.534034
1519.929131,1.532861
1523.088482,1.534737
1526.243418,1.535808
1529.393939,1.531089
1532.540044,1.535098
1535.681733,1.534573
1538.819006,1.536803
1541.951864,1.540063
1546.122138,1.539758
1549.244693,1.535998
1552.362831,1.539479
1555.476554,1.539049
1558.585862,1.539475
1561.690753,1.542010
1564.791230,1.539896
1567.887290,1.542266
1570.978935,1.543508
1574.066163,1.539959
1577.148977,1.541998
1581.252526,1.542716
1584.325036,1.543988
1587.393130,1.542973
1590.456809,1.542561
1593.516072,1.548889
1596.570919,1.549265
1599.621351,1.546429
1602.667367,1.547069
1605.708967,1.547976
1608.746152,1.548042
1612.788862,1.551975
1615.815744,1.547503
1618.838209,1.537390
1621.856260,1.546753
1624.869894,1.542941
1627.879113,1.540259
1630.883915,1.544132
1633.884303,1.543008
1636.880274,1.544357
1639.871830,1.541827
1642.858971,1.544106
1646.834956,1.534640
1649.811793,1.527501
1652.784214,1.533897
1655.752220,1.523596
1658.715810,1.509752
1661.674984,1.497295
1664.629742,1.478919
1667.580085,1.456981
1670.526013,1.413793
1673.467524,1.374059
1677.382671,1.339194
1680.313879,1.307903
1683.240672,1.283188
1686.163049,1.261874
1689.081010,1.263824
1691.994556,1.262297
1694.903686,1.269342
1697.808400,1.253101
1700.708699,1.271687
