Wavelength (nm),Sample Signal (unitless)
901.663021,7396.000000
905.592173,8064.000000
909.516909,8649.000000
913.437229,9650.000000
917.353134,10275.000000
921.264622,11566.000000
925.171696,12673.000000
929.074353,13975.000000
932.972595,15458.000000
938.163382,17142.000000
942.051321,18476.000000
945.934844,19672.000000
949.813951,20909.000000
953.688643,21880.000000
957.558919,23204.000000
961.424779,24041.000000
965.286223,24699.000000
969.143252,25562.000000
972.995866,25962.000000
978.125814,26297.000000
981.968124,26373.000000
985.806019,26863.000000
989.639497,26964.000000
993.468560,26779.000000
997.293207,26657.000000
1001.113439,26562.000000
1004.929255,26508.000000
1008.740655,26439.000000
1012.547640,26561.000000
1016.350208,26365.000000
1021.413431,26638.000000
1025.205697,26751.000000
1028.993547,26684.000000
1032.776981,27102.000000
1036.556000,27056.000000
1040.330603,27325.000000
1044.100790,27770.000000
1047.866561,27830.000000
1051.627917,28076.000000
1055.384857,28344.000000
1060.387242,28778.000000
1064.133879,28881.000000
1067.876100,29221.000000
1071.613906,29293.000000
1075.347296,29591.000000
1079.076270,29779.000000
1082.800829,29893.000000
1086.520972,30078.000000
1090.236699,30143.000000
1093.948010,30474.000000
1097.654906,30308.000000
1102.590565,30683.000000
1106.287158,30843.000000
1109.979334,30702.000000
1113.667096,30780.000000
1117.350441,31019.000000
1121.029371,30847.000000
1124.703885,30789.000000
1128.373984,30873.000000
1132.039667,30822.000000
1135.700934,30540.000000
1140.575755,30160.000000
1144.226718,30140.000000
1147.873267,29617.000000
1151.515399,29253.000000
1155.153116,29081.000000
1158.786417,28861.000000
1162.415303,28750.000000
1166.039773,28438.000000
1169.659827,28360.000000
1173.275465,28301.000000
1176.886688,28367.000000
1181.694783,28249.000000
1185.295703,28050.000000
1188.892206,28363.000000
1192.484295,28550.000000
1196.071967,28739.000000
1199.655224,28788.000000
1203.234065,29253.000000
1206.808491,29653.000000
1210.378500,29903.000000
1213.944094,30638.000000
1218.691351,31426.000000
1222.246642,31925.000000
1225.797517,32658.000000
1229.343977,33252.000000
1232.886021,33796.000000
1236.423649,34407.000000
1239.956861,34974.000000
1243.485658,35470.000000
1247.010039,35784.000000
1250.530005,36469.000000
1254.045554,36708.000000
1258.726085,37219.000000
1262.231332,37723.000000
1265.732163,38206.000000
1269.228578,38521.000000
1272.720577,38953.000000
1276.208161,39202.000000
1279.691329,39634.000000
1283.170082,40140.000000
1286.644418,40360.000000
1290.114340,40693.000000
1294.734032,40926.000000
1298.193650,41294.000000
1301.648852,41409.000000
1305.099639,41247.000000
1308.546010,41343.000000
1311.987965,41234.000000
1315.425504,41142.000000
1318.858628,40499.000000
1322.287336,40515.000000
1325.711628,40107.000000
1329.131505,39434.000000
1333.684472,38646.000000
1337.094045,38002.000000
1340.499203,37249.000000
1343.899945,36249.000000
1347.296272,35694.000000
1350.688183,34607.000000
1354.075678,33879.000000
1357.458757,33020.000000
1360.837421,32139.000000
1364.211669,31547.000000
1367.581501,30994.000000
1372.067742,30107.000000
1375.427272,29836.000000
1378.782385,29061.000000
1382.133083,28140.000000
1385.479365,27333.000000
1388.821231,26154.000000
1392.158682,25075.000000
1395.491717,24084.000000
1398.820337,23075.000000
1402.144540,21774.000000
1406.569943,20413.000000
1409.883843,19519.000000
1413.193328,18874.000000
1416.498397,17989.000000
1419.799051,17348.000000
1423.095289,17277.000000
1426.387111,16739.000000
1429.674517,16722.000000
1432.957508,16545.000000
1436.236083,16408.000000
1439.510242,16424.000000
1443.868919,16429.000000
1447.132775,16353.000000
1450.392216,16181.000000
1453.647240,16459.000000
1456.897849,16382.000000
1460.144043,16183.000000
1463.385821,16238.000000
1466.623183,16149.000000
1469.856129,15924.000000
1473.084660,16041.000000
1477.382498,16048.000000
1480.600726,15869.000000
1483.814538,15759.000000
1487.023934,15832.000000
1490.228914,15668.000000
1493.429479,15466.000000
1496.625628,15442.000000
1499.817361,15316.000000
1503.004679,15270.000000
1506.187581,15150.000000
1509.366067,14882.000000
1513.597180,14736.000000
1516.765363,14588.000000
1519.929131,14640.000000
1523.088482,14459.000000
1526.243418,14431.000000
1529.393939,14179.000000
1532.540044,13988.000000
1535.681733,14011.000000
1538.819006,13793.000000
1541.951864,13683.000000
1546.122138,13412.000000
1549.244693,13210.000000
1552.362831,13110.000000
1555.476554,12685.000000
1558.585862,12579.000000
1561.690753,12298.000000
1564.791230,11956.000000
1567.887290,11739.000000
1570.978935,11712.000000
1574.066163,11305.000000
1577.148977,11240.000000
1581.252526,11055.000000
1584.325036,10801.000000
1587.393130,10507.000000
1590.456809,10342.000000
1593.516072,10217.000000
1596.570919,10214.000000
1599.621351,9954.000000
1602.667367,9677.000000
1605.708967,9472.000000
1608.746152,9426.000000
1612.788862,9149.000000
1615.815744,8984.000000
1618.838209,9045.000000
1621.856260,8628.000000
1624.869894,8278.000000
1627.879113,8248.000000
1630.883915,7891.000000
1633.884303,7846.000000
1636.880274,7805.000000
1639.871830,7461.000000
1642.858971,7447.000000
1646.834956,7146.000000
1649.811793,7179.000000
1652.784214,6916.000000
1655.752220,6802.000000
1658.715810,6468.000000
1661.674984,6355.000000
1664.629742,6126.000000
1667.580085,5957.000000
1670.526013,5694.000000
1673.467524,5451.000000
1677.382671,4857.000000
1680.313879,4497.000000
1683.240672,4017.000000
1686.163049,3610.000000
1689.081010,2928.000000
1691.994556,2467.000000
1694.903686,2219.000000
1697.808400,2042.000000
1700.708699,1622.000000
