Wavelength (nm),Reflectance (AU)
901.663021,0.103734
905.592173,0.103567
909.516909,0.103533
913.437229,0.102914
917.353134,0.102129
921.264622,0.102316
925.171696,0.100874
929.074353,0.101058
932.972595,0.100509
938.163382,0.100726
942.051321,0.101290
945.934844,0.101330
949.813951,0.101663
953.688643,0.100715
957.558919,0.100118
961.424779,0.100470
965.286223,0.099652
969.143252,0.098845
972.995866,0.097972
978.125814,0.096302
981.968124,0.095808
985.806019,0.095518
989.639497,0.094347
993.468560,0.093707
997.293207,0.093463
1001.113439,0.093925
1004.929255,0.094579
1008.740655,0.094700
1012.547640,0.094992
1016.350208,0.095105
1021.413431,0.095597
1025.205697,0.095853
1028.993547,0.096127
1032.776981,0.096380
1036.556000,0.097252
1040.330603,0.097210
1044.100790,0.097473
1047.866561,0.097829
1051.627917,0.098099
1055.384857,0.097756
1060.387242,0.098548
1064.133879,0.098179
1067.876100,0.098418
1071.613906,0.098674
1075.347296,0.098788
1079.076270,0.098317
1082.800829,0.098384
1086.520972,0.098272
1090.236699,0.098608
1093.948010,0.098580
1097.654906,0.098526
1102.590565,0.098702
1106.287158,0.098515
1109.979334,0.098609
1113.667096,0.098056
1117.350441,0.098089
1121.029371,0.098112
1124.703885,0.097157
1128.373984,0.096828
1132.039667,0.095796
1135.700934,0.095091
1140.575755,0.093406
1144.226718,0.091838
1147.873267,0.090376
1151.515399,0.088621
1155.153116,0.086261
1158.786417,0.085044
1162.415303,0.083713
1166.039773,0.081968
1169.659827,0.080411
1173.275465,0.079287
1176.886688,0.078193
1181.694783,0.076275
1185.295703,0.075271
1188.892206,0.074734
1192.484295,0.073723
1196.071967,0.073159
1199.655224,0.072867
1203.234065,0.072278
1206.808491,0.071317
1210.378500,0.072052
1213.944094,0.072060
1218.691351,0.071617
1222.246642,0.072623
1225.797517,0.072707
1229.343977,0.073415
1232.886021,0.072254
1236.423649,0.074426
1239.956861,0.074526
1243.485658,0.074622
1247.010039,0.074887
1250.530005,0.074987
1254.045554,0.075349
1258.726085,0.075509
1262.231332,0.075616
1265.732163,0.075609
1269.228578,0.075480
1272.720577,0.075281
1276.208161,0.075882
1279.691329,0.076077
1283.170082,0.076124
1286.644418,0.076363
1290.114340,0.076461
1294.734032,0.076673
1298.193650,0.076773
1301.648852,0.076493
1305.099639,0.076430
1308.546010,0.076120
1311.987965,0.075591
1315.425504,0.075085
1318.858628,0.074462
1322.287336,0.073622
1325.711628,0.072787
1329.131505,0.071561
1333.684472,0.069573
1337.094045,0.068514
1340.499203,0.066772
1343.899945,0.065148
1347.296272,0.063726
1350.688183,0.061849
1354.075678,0.060142
1357.458757,0.058484
1360.837421,0.057264
1364.211669,0.056416
1367.581501,0.055395
1372.067742,0.054106
1375.427272,0.053175
1378.782385,0.052254
1382.133083,0.050996
1385.479365,0.049762
1388.821231,0.047923
1392.158682,0.045915
1395.491717,0.043646
1398.820337,0.041266
1402.144540,0.038818
1406.569943,0.035669
1409.883843,0.034029
1413.193328,0.031643
1416.498397,0.030536
1419.799051,0.029240
1423.095289,0.028262
1426.387111,0.027363
1429.674517,0.026824
1432.957508,0.026427
1436.236083,0.025701
1439.510242,0.025296
1443.868919,0.025175
1447.132775,0.025168
1450.392216,0.025124
1453.647240,0.025032
1456.897849,0.024819
1460.144043,0.024698
1463.385821,0.024493
1466.623183,0.024495
1469.856129,0.024509
1473.084660,0.024227
1477.382498,0.024393
1480.600726,0.024196
1483.814538,0.024497
1487.023934,0.024398
1490.228914,0.024661
1493.429479,0.024526
1496.625628,0.024394
1499.817361,0.024780
1503.004679,0.024888
1506.187581,0.024772
1509.366067,0.025024
1513.597180,0.024947
1516.765363,0.025146
1519.929131,0.025231
1523.088482,0.025090
1526.243418,0.025500
1529.393939,0.025328
1532.540044,0.025501
1535.681733,0.025307
1538.819006,0.025360
1541.951864,0.025255
1546.122138,0.025486
1549.244693,0.025481
1552.362831,0.025351
1555.476554,0.025482
1558.585862,0.025314
1561.690753,0.025173
1564.791230,0.025194
1567.887290,0.025486
1570.978935,0.025494
1574.066163,0.025156
1577.148977,0.025599
1581.252526,0.025676
1584.325036,0.025586
1587.393130,0.026016
1590.456809,0.025925
1593.516072,0.025813
1596.570919,0.026383
1599.621351,0.026227
1602.667367,0.026395
1605.708967,0.026765
1608.746152,0.026799
1612.788862,0.026882
1615.815744,0.027521
1618.838209,0.027073
1621.856260,0.027947
1624.869894,0.028101
1627.879113,0.028332
1630.883915,0.028363
1633.884303,0.028271
1636.880274,0.028625
1639.871830,0.028529
1642.858971,0.028437
1646.834956,0.028901
1649.811793,0.029648
1652.784214,0.029356
1655.752220,0.030317
1658.715810,0.031444
1661.674984,0.032643
1664.629742,0.033715
1667.580085,0.035793
1670.526013,0.039192
1673.467524,0.042946
1677.382671,0.046075
1680.313879,0.049177
1683.240672,0.050561
1686.163049,0.053423
1689.081010,0.052929
1691.994556,0.051601
1694.903686,0.050325
1697.808400,0.049662
1700.708699,0.047246
