Wavelength (nm),Sample Signal (unitless)
901.663021,6637.000000
905.592173,7134.000000
909.516909,7770.000000
913.437229,8347.000000
917.353134,9170.000000
921.264622,10270.000000
925.171696,11190.000000
929.074353,12492.000000
932.972595,13403.000000
938.163382,14993.000000
942.051321,16472.000000
945.934844,17453.000000
949.813951,18474.000000
953.688643,19597.000000
957.558919,20372.000000
961.424779,21086.000000
965.286223,21836.000000
969.143252,22349.000000
972.995866,22752.000000
978.125814,22977.000000
981.968124,23318.000000
985.806019,23339.000000
989.639497,23340.000000
993.468560,23474.000000
997.293207,23439.000000
1001.113439,23353.000000
1004.929255,23257.000000
1008.740655,23106.000000
1012.547640,23085.000000
1016.350208,23210.000000
1021.413431,23349.000000
1025.205697,23374.000000
1028.993547,23441.000000
1032.776981,23698.000000
1036.556000,24176.000000
1040.330603,24289.000000
1044.100790,24341.000000
1047.866561,24685.000000
1051.627917,24756.000000
1055.384857,24967.000000
1060.387242,25383.000000
1064.133879,25467.000000
1067.876100,25889.000000
1071.613906,25783.000000
1075.347296,26029.000000
1079.076270,26443.000000
1082.800829,26414.000000
1086.520972,26671.000000
1090.236699,26714.000000
1093.948010,27053.000000
1097.654906,27139.000000
1102.590565,27404.000000
1106.287158,27346.000000
1109.979334,27614.000000
1113.667096,27628.000000
1117.350441,27641.000000
1121.029371,27581.000000
1124.703885,27671.000000
1128.373984,27466.000000
1132.039667,27417.000000
1135.700934,27283.000000
1140.575755,26981.000000
1144.226718,26623.000000
1147.873267,26209.000000
1151.515399,25899.000000
1155.153116,25592.000000
1158.786417,25120.000000
1162.415303,24837.000000
1166.039773,24614.000000
1169.659827,24346.000000
1173.275465,23992.000000
1176.886688,23980.000000
1181.694783,23875.000000
1185.295703,23933.000000
1188.892206,23769.000000
1192.484295,23976.000000
1196.071967,24093.000000
1199.655224,24407.000000
1203.234065,24693.000000
1206.808491,25078.000000
1210.378500,25306.000000
1213.944094,25707.000000
1218.691351,26290.000000
1222.246642,26728.000000
1225.797517,27355.000000
1229.343977,28194.000000
1232.886021,28700.000000
1236.423649,29447.000000
1239.956861,29684.000000
1243.485658,30229.000000
1247.010039,30602.000000
1250.530005,31055.000000
1254.045554,31496.000000
1258.726085,32039.000000
1262.231332,32383.000000
1265.732163,32596.000000
1269.228578,32998.000000
1272.720577,33369.000000
1276.208161,33804.000000
1279.691329,34174.000000
1283.170082,34476.000000
1286.644418,34795.000000
1290.114340,35149.000000
1294.734032,35364.000000
1298.193650,35519.000000
1301.648852,35643.000000
1305.099639,35750.000000
1308.546010,35722.000000
1311.987965,35472.000000
1315.425504,35219.000000
1318.858628,34950.000000
1322.287336,34423.000000
1325.711628,34246.000000
1329.131505,33420.000000
1333.684472,32559.000000
1337.094045,31909.000000
1340.499203,31212.000000
1343.899945,30095.000000
1347.296272,29028.000000
1350.688183,28170.000000
1354.075678,27112.000000
1357.458757,26373.000000
1360.837421,25526.000000
1364.211669,24787.000000
1367.581501,24201.000000
1372.067742,23516.000000
1375.427272,23003.000000
1378.782385,22164.000000
1382.133083,21395.000000
1385.479365,20393.000000
1388.821231,19548.000000
1392.158682,18327.000000
1395.491717,17116.000000
1398.820337,15924.000000
1402.144540,14750.000000
1406.569943,13269.000000
1409.883843,12114.000000
1413.193328,11238.000000
1416.498397,10584.000000
1419.799051,10067.000000
1423.095289,9619.000000
1426.387111,9214.000000
1429.674517,9067.000000
1432.957508,8932.000000
1436.236083,8814.000000
1439.510242,8984.000000
1443.868919,8981.000000
1447.132775,8777.000000
1450.392216,8630.000000
1453.647240,8766.000000
1456.897849,8682.000000
1460.144043,8723.000000
1463.385821,8619.000000
1466.623183,8629.000000
1469.856129,8445.000000
1473.084660,8517.000000
1477.382498,8457.000000
1480.600726,8542.000000
1483.814538,8454.000000
1487.023934,8369.000000
1490.228914,8250.000000
1493.429479,8307.000000
1496.625628,8218.000000
1499.817361,8248.000000
1503.004679,8314.000000
1506.187581,7998.000000
1509.366067,8129.000000
1513.597180,8119.000000
1516.765363,7956.000000
1519.929131,7926.000000
1523.088482,7981.000000
1526.243418,7789.000000
1529.393939,7626.000000
1532.540044,7561.000000
1535.681733,7469.000000
1538.819006,7356.000000
1541.951864,7367.000000
1546.122138,7321.000000
1549.244693,7071.000000
1552.362831,7077.000000
1555.476554,6910.000000
1558.585862,6849.000000
1561.690753,6641.000000
1564.791230,6500.000000
1567.887290,6430.000000
1570.978935,6299.000000
1574.066163,6422.000000
1577.148977,6159.000000
1581.252526,6004.000000
1584.325036,5935.000000
1587.393130,5737.000000
1590.456809,5708.000000
1593.516072,5603.000000
1596.570919,5542.000000
1599.621351,5407.000000
1602.667367,5355.000000
1605.708967,5412.000000
1608.746152,5128.000000
1612.788862,4985.000000
1615.815744,5035.000000
1618.838209,4716.000000
1621.856260,4991.000000
1624.869894,4778.000000
1627.879113,4589.000000
1630.883915,4416.000000
1633.884303,4451.000000
1636.880274,4512.000000
1639.871830,4332.000000
1642.858971,4006.000000
1646.834956,3946.000000
1649.811793,4094.000000
1652.784214,3865.000000
1655.752220,3833.000000
1658.715810,3645.000000
1661.674984,3382.000000
1664.629742,3423.000000
1667.580085,3257.000000
1670.526013,3374.000000
1673.467524,2983.000000
1677.382671,2726.000000
1680.313879,2587.000000
1683.240672,2304.000000
1686.163049,1977.000000
1689.081010,1488.000000
1691.994556,1345.000000
1694.903686,1138.000000
1697.808400,1145.000000
1700.708699,797.000000
