Wavelength (nm),Reflectance (AU)
901.663021,0.119591
905.592173,0.118866
909.516909,0.119462
913.437229,0.118731
917.353134,0.116583
921.264622,0.115456
925.171696,0.115368
929.074353,0.115140
932.972595,0.115454
938.163382,0.115493
942.051321,0.115216
945.934844,0.115388
949.813951,0.115246
953.688643,0.114529
957.558919,0.114188
961.424779,0.114204
965.286223,0.113110
969.143252,0.112406
972.995866,0.111871
978.125814,0.110464
981.968124,0.109064
985.806019,0.108864
989.639497,0.108386
993.468560,0.108005
997.293207,0.107523
1001.113439,0.107204
1004.929255,0.107652
1008.740655,0.107648
1012.547640,0.107929
1016.350208,0.108237
1021.413431,0.108424
1025.205697,0.109030
1028.993547,0.109560
1032.776981,0.110020
1036.556000,0.110488
1040.330603,0.110826
1044.100790,0.110841
1047.866561,0.111110
1051.627917,0.111863
1055.384857,0.112330
1060.387242,0.112700
1064.133879,0.112977
1067.876100,0.113689
1071.613906,0.113566
1075.347296,0.114234
1079.076270,0.114396
1082.800829,0.114505
1086.520972,0.114736
1090.236699,0.115134
1093.948010,0.115476
1097.654906,0.115577
1102.590565,0.115467
1106.287158,0.115514
1109.979334,0.115549
1113.667096,0.115864
1117.350441,0.115500
1121.029371,0.115217
1124.703885,0.114650
1128.373984,0.114319
1132.039667,0.113389
1135.700934,0.112808
1140.575755,0.111012
1144.226718,0.109708
1147.873267,0.108155
1151.515399,0.106214
1155.153116,0.104572
1158.786417,0.103058
1162.415303,0.102168
1166.039773,0.100582
1169.659827,0.099290
1173.275465,0.097911
1176.886688,0.096890
1181.694783,0.095562
1185.295703,0.094753
1188.892206,0.094118
1192.484295,0.093281
1196.071967,0.093114
1199.655224,0.092313
1203.234065,0.091810
1206.808491,0.091733
1210.378500,0.091312
1213.944094,0.091521
1218.691351,0.091662
1222.246642,0.092251
1225.797517,0.092964
1229.343977,0.093008
1232.886021,0.093562
1236.423649,0.093590
1239.956861,0.093713
1243.485658,0.093628
1247.010039,0.094228
1250.530005,0.094205
1254.045554,0.094323
1258.726085,0.094358
1262.231332,0.094465
1265.732163,0.094502
1269.228578,0.094626
1272.720577,0.094924
1276.208161,0.095193
1279.691329,0.095145
1283.170082,0.095149
1286.644418,0.095553
1290.114340,0.095901
1294.734032,0.095711
1298.193650,0.095682
1301.648852,0.095610
1305.099639,0.095364
1308.546010,0.095190
1311.987965,0.094620
1315.425504,0.094096
1318.858628,0.093484
1322.287336,0.092560
1325.711628,0.091698
1329.131505,0.090792
1333.684472,0.088918
1337.094045,0.087597
1340.499203,0.086067
1343.899945,0.084487
1347.296272,0.082548
1350.688183,0.081088
1354.075678,0.079402
1357.458757,0.078032
1360.837421,0.076548
1364.211669,0.075506
1367.581501,0.074669
1372.067742,0.073362
1375.427272,0.072585
1378.782385,0.071418
1382.133083,0.070078
1385.479365,0.068564
1388.821231,0.066750
1392.158682,0.064685
1395.491717,0.062336
1398.820337,0.059904
1402.144540,0.057051
1406.569943,0.053509
1409.883843,0.050658
1413.193328,0.048470
1416.498397,0.046240
1419.799051,0.044438
1423.095289,0.043006
1426.387111,0.041666
1429.674517,0.040567
1432.957508,0.039724
1436.236083,0.039130
1439.510242,0.038516
1443.868919,0.038505
1447.132775,0.037835
1450.392216,0.037786
1453.647240,0.037862
1456.897849,0.037554
1460.144043,0.037288
1463.385821,0.037495
1466.623183,0.037285
1469.856129,0.037457
1473.084660,0.037286
1477.382498,0.037449
1480.600726,0.037330
1483.814538,0.037394
1487.023934,0.037210
1490.228914,0.037498
1493.429479,0.037712
1496.625628,0.037801
1499.817361,0.037876
1503.004679,0.038185
1506.187581,0.037833
1509.366067,0.038325
1513.597180,0.038599
1516.765363,0.038448
1519.929131,0.038681
1523.088482,0.038662
1526.243418,0.038690
1529.393939,0.038746
1532.540044,0.038596
1535.681733,0.038849
1538.819006,0.038802
1541.951864,0.038427
1546.122138,0.038867
1549.244693,0.038645
1552.362831,0.038821
1555.476554,0.038317
1558.585862,0.038339
1561.690753,0.038277
1564.791230,0.038121
1567.887290,0.038519
1570.978935,0.038162
1574.066163,0.038182
1577.148977,0.038342
1581.252526,0.038099
1584.325036,0.038189
1587.393130,0.038056
1590.456809,0.037968
1593.516072,0.038126
1596.570919,0.038266
1599.621351,0.038301
1602.667367,0.038554
1605.708967,0.038426
1608.746152,0.038216
1612.788862,0.038521
1615.815744,0.038933
1618.838209,0.038979
1621.856260,0.038988
1624.869894,0.039044
1627.879113,0.039243
1630.883915,0.039613
1633.884303,0.039620
1636.880274,0.039621
1639.871830,0.040044
1642.858971,0.040768
1646.834956,0.040488
1649.811793,0.040329
1652.784214,0.041129
1655.752220,0.041558
1658.715810,0.043107
1661.674984,0.044014
1664.629742,0.045374
1667.580085,0.048339
1670.526013,0.052550
1673.467524,0.055967
1677.382671,0.062789
1680.313879,0.064623
1683.240672,0.067130
1686.163049,0.068560
1689.081010,0.068331
1691.994556,0.067467
1694.903686,0.067277
1697.808400,0.067327
1700.708699,0.065616
