Wavelength (nm),Sample Signal (unitless)
901.663021,19640.000000
905.592173,21497.000000
909.516909,23299.000000
913.437229,25434.000000
917.353134,27916.000000
921.264622,30927.000000
925.171696,34230.000000
929.074353,38153.000000
932.972595,41834.000000
938.163382,46456.000000
942.051321,50316.000000
945.934844,53591.000000
949.813951,56976.000000
953.688643,60169.000000
957.558919,63081.000000
961.424779,65748.000000
965.286223,68045.000000
969.143252,69957.000000
972.995866,71296.000000
978.125814,72915.000000
981.968124,73856.000000
985.806019,74598.000000
989.639497,75258.000000
993.468560,75120.000000
997.293207,74799.000000
1001.113439,74492.000000
1004.929255,74155.000000
1008.740655,74083.000000
1012.547640,74102.000000
1016.350208,74062.000000
1021.413431,74058.000000
1025.205697,74382.000000
1028.993547,74606.000000
1032.776981,74826.000000
1036.556000,75598.000000
1040.330603,75864.000000
1044.100790,76570.000000
1047.866561,77150.000000
1051.627917,77748.000000
1055.384857,78233.000000
1060.387242,78805.000000
1064.133879,79255.000000
1067.876100,79867.000000
1071.613906,80119.000000
1075.347296,80593.000000
1079.076270,80999.000000
1082.800829,81352.000000
1086.520972,81898.000000
1090.236699,82016.000000
1093.948010,82229.000000
1097.654906,82506.000000
1102.590565,82858.000000
1106.287158,83093.000000
1109.979334,83297.000000
1113.667096,83409.000000
1117.350441,83502.000000
1121.029371,83458.000000
1124.703885,83360.000000
1128.373984,83289.000000
1132.039667,82991.000000
1135.700934,82792.000000
1140.575755,82067.000000
1144.226718,81776.000000
1147.873267,81027.000000
1151.515399,80567.000000
1155.153116,79879.000000
1158.786417,79215.000000
1162.415303,78696.000000
1166.039773,78422.000000
1169.659827,78183.000000
1173.275465,78068.000000
1176.886688,78249.000000
1181.694783,78269.000000
1185.295703,78443.000000
1188.892206,79014.000000
1192.484295,79469.000000
1196.071967,80022.000000
1199.655224,80767.000000
1203.234065,81652.000000
1206.808491,82505.000000
1210.378500,83716.000000
1213.944094,85060.000000
1218.691351,87001.000000
1222.246642,88644.000000
1225.797517,90394.000000
1229.343977,92107.000000
1232.886021,93701.000000
1236.423649,95286.000000
1239.956861,96574.000000
1243.485658,97957.000000
1247.010039,99211.000000
1250.530005,100262.000000
1254.045554,101267.000000
1258.726085,102662.000000
1262.231332,103798.000000
1265.732163,104990.000000
1269.228578,105810.000000
1272.720577,107079.000000
1276.208161,107837.000000
1279.691329,108967.000000
1283.170082,109912.000000
1286.644418,110573.000000
1290.114340,111302.000000
1294.734032,112043.000000
1298.193650,112631.000000
1301.648852,112963.000000
1305.099639,113208.000000
1308.546010,113017.000000
1311.987965,112862.000000
1315.425504,112484.000000
1318.858628,111729.000000
1322.287336,110762.000000
1325.711628,109849.000000
1329.131505,108586.000000
1333.684472,106828.000000
1337.094045,105295.000000
1340.499203,103637.000000
1343.899945,101626.000000
1347.296272,99749.000000
1350.688183,97562.000000
1354.075678,95109.000000
1357.458757,93087.000000
1360.837421,91264.000000
1364.211669,89703.000000
1367.581501,88371.000000
1372.067742,86778.000000
1375.427272,85181.000000
1378.782385,82991.000000
1382.133083,80675.000000
1385.479365,77919.000000
1388.821231,75324.000000
1392.158682,72471.000000
1395.491717,69418.000000
1398.820337,66151.000000
1402.144540,62660.000000
1406.569943,57792.000000
1409.883843,54230.000000
1413.193328,50713.000000
1416.498397,47455.000000
1419.799051,44342.000000
1423.095289,41663.000000
1426.387111,39469.000000
1429.674517,37579.000000
1432.957508,35830.000000
1436.236083,34659.000000
1439.510242,33658.000000
1443.868919,32749.000000
1447.132775,32280.000000
1450.392216,31926.000000
1453.647240,31538.000000
1456.897849,31442.000000
1460.144043,31049.000000
1463.385821,30962.000000
1466.623183,30894.000000
1469.856129,30633.000000
1473.084660,30577.000000
1477.382498,30472.000000
1480.600726,30274.000000
1483.814538,30180.000000
1487.023934,30402.000000
1490.228914,30411.000000
1493.429479,30573.000000
1496.625628,30581.000000
1499.817361,30877.000000
1503.004679,30956.000000
1506.187581,30896.000000
1509.366067,30917.000000
1513.597180,31083.000000
1516.765363,30984.000000
1519.929131,31065.000000
1523.088482,30746.000000
1526.243418,30648.000000
1529.393939,30435.000000
1532.540044,30108.000000
1535.681733,29886.000000
1538.819006,29616.000000
1541.951864,29238.000000
1546.122138,28786.000000
1549.244693,28490.000000
1552.362831,28083.000000
1555.476554,27580.000000
1558.585862,27309.000000
1561.690753,26870.000000
1564.791230,26195.000000
1567.887290,26013.000000
1570.978935,25440.000000
1574.066163,24861.000000
1577.148977,24754.000000
1581.252526,24433.000000
1584.325036,23888.000000
1587.393130,23672.000000
1590.456809,23290.000000
1593.516072,23042.000000
1596.570919,22801.000000
1599.621351,22829.000000
1602.667367,22419.000000
1605.708967,22239.000000
1608.746152,22025.000000
1612.788862,21833.000000
1615.815744,21521.000000
1618.838209,21216.000000
1621.856260,21043.000000
1624.869894,20673.000000
1627.879113,20153.000000
1630.883915,19938.000000
1633.884303,19575.000000
1636.880274,19551.000000
1639.871830,18869.000000
1642.858971,18682.000000
1646.834956,18239.000000
1649.811793,17890.000000
1652.784214,17542.000000
1655.752220,17175.000000
1658.715810,16800.000000
1661.674984,16056.000000
1664.629742,15494.000000
1667.580085,14790.000000
1670.526013,13934.000000
1673.467524,12762.000000
1677.382671,11137.000000
1680.313879,9572.000000
1683.240672,8315.000000
1686.163049,6931.000000
1689.081010,5836.000000
1691.994556,5151.000000
1694.903686,4337.000000
1697.808400,3666.000000
1700.708699,3266.000000
